"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2005",2005,22,21.4966992114205,105767.440711788,2.21406739831688,16.3320835166486,5
"2006",2006,22,21.5896184411831,126968.481446877,5.14041600333912,6.12437197987859,4
"2007",2007,22,21.4327791838441,384197.422966196,1.03803653588155,36.0041022152788,17
"2008",2008,22,21.6633574040607,343784.561674015,1.11954190775895,40.2387394963921,5
"2009",2009,22,21.6242096782662,127499.889581737,0.720825868058927,8.17995935666802,5
"2010",2010,22,21.5019300540444,894944.247258601,1.46567061288995,23.027614999315,23
"2011",2011,22,21.2980723984074,33188.0796293996,1.97569250343809,4.29848046588018,7
"2012",2012,22,21.7320365211926,1813.76685372705,1.34359631561728,0.662634102908663,1
"2013",2013,22,21.8438046681695,54960.7912062949,0.138251656015558,6.02596969204276,5
"2014",2014,22,21.6668145132717,108283.982736227,1.15609191857166,6.06241969085819,4
"2015",2015,22,21.5047013505828,240945.034146602,1.06275810980739,5.14009478076837,6
"2016",2016,22,21.7116844456177,27748.6563003267,0.745251888278319,4.95736170532048,4
"2017",2017,22,21.9756435954478,934.069959659825,2.71414427749727,0.674848444913283,1
"2018",2018,22,21.6900391306262,56577.7438133613,3.8792219238283,6.72253839505752,4
"2019",2019,22,21.9954564389773,1984.84820451556,0.547591521361122,0.756728244788335,2
"2020",2020,22,21.9517321533058,8352.10266972599,2.89408943749035,1.99444973330109,3
"2021",2021,22,21.7615041772369,16709.7790197443,1.99357422686878,6.02262279154626,4
"2022",2022,22,21.1457047488075,88951.5347835295,3.94846548731769,11.2490063308982,7
"2023",2023,22,21.1752303624526,1801.33656102085,3.19163729872467,0.595934131965977,2
"2024",2024,22,21.9342642726842,1473089.53371574,0.801178907364581,24.9894435207161,7
"2025",2025,22,21.4797922787257,40806.3419864782,5.30304615776192,18.7808158935781,7
"2026",2026,22,21.3691110538784,69059.3983156181,1.70381800060598,1.74268629985963,4
"2027",2027,22,21.3254073106218,9734.03259318006,1.205917476332,2.90608072225884,3
"2028",2028,22,21.4740946663078,7921.41095536149,1.81298952804596,0.564273724888027,3
"2029",2029,22,21.9310075242538,155643.78951605,3.12131667179701,10.0993072321991,6
"2030",2030,22,21.5323114441708,87825.4442854927,1.12121043746257,3.22095697423725,7
"2031",2031,22,21.9165207499173,16966.8146970549,0.665709524299542,7.75287700568225,4
"2032",2032,22,21.3269990917761,148224.493999827,2.65073033924807,9.22438417187158,8
"2033",2033,22,21.3041550996713,24864.1533102168,3.50011761374859,14.5847650126437,4
"2034",2034,22,21.0053276121616,125169.045624909,1.80816432689214,25.642124274824,9
"2035",2035,22,21.4825263803359,693643.727554208,0.721202443062044,18.7905764613843,7
"2036",2036,22,21.3771659650374,9093.24279484212,5.19590964586335,0.396254211258196,3
"2037",2037,22,21.1376275483053,109499.355017784,1.99480494902741,5.10318532055698,6
"2038",2038,22,21.516504772706,67917.1604101926,2.58846022096912,4.31438041616352,4
"2039",2039,22,21.8032953876536,20654.9082958033,2.3172403253553,0.640028699585157,4
"2040",2040,22,21.0411293699872,115648.421285924,3.15566708393477,14.6456393511499,4
"2041",2041,22,21.7133608704899,83249.1335672042,0.421279589167997,5.91274126881393,7
"2042",2042,22,21.7088196177501,207392.554383634,1.25929950589635,29.1795475238715,5
"2043",2043,22,21.8954947250895,87672.9692030913,2.6876419346653,15.1771911954682,5
"2044",2044,22,21.2751623331569,43471.527561044,1.61175979665046,2.51593160381511,6
"2045",2045,22,21.1348051507957,75355.9159093627,2.05414008358422,9.57409918103335,5
"2046",2046,22,21.9261553657707,155490.225597533,2.61973303116465,12.4313332569099,6
"2047",2047,22,21.6430650607217,50647.4610832452,1.99449704557866,6.54134600726072,7
"2048",2048,22,21.6044444695581,1122558.08898428,1.95796227107748,9.82176988894082,4
"2049",2049,22,21.3029027669691,1510.85557748356,2.57895704419365,0.735982038038161,2
"2050",2050,22,21.2151194743346,13912.4099026028,1.96271269851994,2.50716827792806,3
"2051",2051,22,21.8197162563447,56827.287518769,3.79710852134453,10.780217219537,4
"2052",2052,22,21.5666030240245,965.318344479772,1.69658651349564,1.02144715269407,1
"2053",2053,22,21.9045274865348,210883.854881766,1.17237490408163,7.74046772678443,6
"2054",2054,22,21.6016356709879,158.233351796034,4.07635825115592,0.687940671615837,1
"2055",2055,22,21.2007449194789,9670.4688381644,0.410668360598677,1.91542524549571,3
"2056",2056,22,21.8191281068139,4308.12834729272,4.13908123835029,1.02558367821593,1
"2057",2057,22,21.6563667661976,267847.494782174,0.132120515052039,10.4579328189496,4
"2058",2058,22,21.4376727170311,6104.00855881128,0.612577204429138,0.161517588677501,2
"2059",2059,22,21.1377246419434,511733.674540446,0.263099288832327,23.3238818387355,9
"2060",2060,22,21.0210072866175,5854.06666360189,0.151420313769116,1.51364036745807,2
"2061",2061,22,21.7082911971956,48092.8803918484,1.16712840692669,8.6519491614201,9
"2062",2062,22,21.0968577696476,20154.412097006,4.54786564777299,1.81243606915279,4
"2063",2063,22,21.084203156177,397246.419087164,1.11293595959872,7.5584312988944,13
"2064",2064,22,21.1956531798933,6069.75140554195,1.19171035982378,1.17701283553095,2
"2065",2065,22,21.9853338650428,178657.371428544,1.29931229058217,10.0921029834109,4
"2066",2066,22,21.6650427253917,59942.2924266799,1.47855280608726,7.8973984982146,5
"2067",2067,22,21.9882142366841,13664.5414177452,0.982261648862798,4.11967763448741,3
"2068",2068,22,21.3878847947344,3264.36332652696,3.25964452585864,0.810579739649603,2
"2069",2069,22,21.8139325783122,51564.8601875342,1.85910646035011,2.54042880677748,7
"2070",2070,22,21.2694859101903,24597.1437977515,1.02519167291096,2.19007530237976,4
"2071",2071,22,21.4774921250064,14209.721524301,0.992865395479023,3.64632523395774,3
"2072",2072,22,21.1990858975332,10845.3591628192,8.97867823691364,1.30039965472306,3
"2073",2073,22,21.7461237614043,8006.97594334737,0.641133807593617,2.2161043927479,2
"2074",2074,22,21.561074872734,211433.391432444,1.42678075772388,8.82404105862471,8
"2075",2075,22,21.2158319537994,205228.203331202,1.24537796413543,6.01474050293636,4
"2076",2076,22,21.1972646391951,42787.8615553036,1.49889800465178,7.32502338152412,4
"2077",2077,22,21.057694992749,11232.0901263001,2.68696564781354,4.09958979228431,3
"2078",2078,22,21.3453441821039,130979.947066551,0.681707418203435,11.5051755099971,6
"2079",2079,22,21.6220518148039,6636.14059566747,4.45870754271715,1.58764613837013,2
"2080",2080,22,21.1736146267503,44353.4483821741,4.34222862793486,1.79471918292712,6
"2081",2081,22,21.0058962851763,188474.249644901,0.553859151273911,31.1231397226117,5
"2082",2082,22,21.0825298975687,4274.21716113029,2.99551924911719,0.822194458993601,2
"2083",2083,22,21.1900064612273,66299.0640817513,2.89825086200902,7.02264178258782,4
"2084",2084,22,21.8302578194998,9150.96121808546,0.375933257740752,1.94606735507216,3
"2085",2085,22,21.3975485719275,19147.5345828875,0.0365558795869158,2.59201596989682,4
"2086",2086,22,21.0938362949528,67514.4162837334,0.511955736133559,7.7963191133719,4
"2087",2087,22,21.8898468450643,31117.4150109691,0.968824869394983,7.63708002251645,4
"2088",2088,22,21.5291085341014,278365.276793305,0.735978093428249,21.0882148185368,6
"2089",2089,22,21.8258778736927,63439.4757847855,6.32218081724596,10.2340882599215,4
"2090",2090,22,21.2849543860648,133410.824083409,5.55300908348649,3.37883937930468,5
"2091",2091,22,21.7781781088561,120224.824749033,1.26654184910735,11.1663172085069,5
"2092",2092,22,21.1449250187725,212747.575635705,0.459435031521867,8.97249686301984,9
"2093",2093,23,22.2270768822636,36392.7849714582,4.12667171584817,11.4493228763938,4
"2094",2094,23,22.6023033312522,187948.464316695,0.760615414964178,13.1635247142335,5
"2095",2095,23,22.8923079483211,35393.0924945909,0.192876319277019,3.31989125241308,4
"2096",2096,23,22.6454758283217,51883.4991962114,2.13461332276841,4.77748996986935,4
"2097",2097,23,22.4326496622525,80366.8676687028,0.878674595272472,10.8277559044723,9
"2098",2098,23,22.8970045950264,87202.6575608092,1.41085605339282,20.9568875117383,4
"2099",2099,23,22.9455679603852,134701.030243316,1.44357005281108,9.57000120762048,28
"2100",2100,23,22.6274946078192,23627.9325458302,2.44270253039457,0.679936067529279,4
"2101",2101,23,22.0830180277117,185939.952604591,2.77859518416926,29.4249852139164,9
"2102",2102,23,22.4449355453253,4067.62194035312,1.31156636825884,0.850681808482186,1
"2103",2103,23,22.3616007952951,18884.6459164229,5.29094929626327,0.69977124463525,4
"2104",2104,23,22.9953722420614,129925.301744791,4.39665000126477,6.75462982632673,5
"2105",2105,23,22.4993489212357,68380.3365313086,1.0068222881085,12.5762378618173,4
"2106",2106,23,22.2577542529907,3240.31875804423,1.76551599452872,0.185935946467078,2
"2107",2107,23,22.7244392666034,22367.9298919343,4.91761880089821,4.07441057309857,4
"2108",2108,23,22.1578862336464,28379.1347837953,0.689763855025787,7.36975466578353,4
"2109",2109,23,22.3154574772343,78679.0929593268,1.91871230445831,22.2839486459357,4
"2110",2110,23,22.296285540564,208493.781256344,2.88501482916483,7.15372387799869,4
"2111",2111,23,22.679472859716,91718.7843138754,2.48182769943353,10.571571464818,5
"2112",2112,23,22.4560403022915,52011.2220132825,3.87981135433585,9.56210177936635,4
"2113",2113,23,22.0193868076894,378218.600511964,0.209558672799546,10.1263015996756,4
"2114",2114,23,22.7258902052417,29233.1184317093,1.50767203664858,2.27938167665117,4
"2115",2115,23,22.3270677365363,43881.8429297281,5.80381214162631,9.25761991221441,4
"2116",2116,23,22.6612383103929,14726.493737194,1.18202873708446,3.80984100646165,3
"2117",2117,23,22.3550622698385,13601.0620570705,1.32017008057109,4.41882779964672,3
"2118",2118,23,22.4578901003115,123560.587410885,0.817874369052732,41.4162136874446,10
"2119",2119,23,22.5849852124229,12682.220785933,3.34958305840074,6.18399268558943,3
"2120",2120,23,22.1958433496766,578954.907203764,1.35162271114545,6.94276040562515,5
"2121",2121,23,22.2589550050907,23065.8469448538,3.53547214829526,2.82696514345267,5
"2122",2122,23,22.8701979483012,140153.263570108,2.27087595391714,4.96030354343784,7
"2123",2123,23,22.1192683521658,16653.9676416198,2.50050448325931,5.57524913768945,4
"2124",2124,23,22.8202403939795,29934.5144122444,0.253112520260713,1.85220889577529,6
"2125",2125,23,22.5721841587219,161623.714983337,0.721031298459089,12.5182910427276,9
"2126",2126,23,22.2344163614325,434.524755430037,5.20429207023097,0.57123632349933,1
"2127",2127,23,22.5740204441827,6904.09582921379,2.00783301695357,2.31720219198088,2
"2128",2128,23,22.7538890275173,56493.0396493092,2.78548911033089,6.14599222638947,4
"2129",2129,23,22.102879016893,3039.39381419626,1.49854275006775,0.652072796447013,1
"2130",2130,23,22.6736757098697,163507.28826876,2.04971629121628,4.76204986483602,4
"2131",2131,23,22.1131868939847,7429.39857699405,0.551607654120258,0.815914245085861,2
"2132",2132,23,22.8520397199318,8600.66622945743,4.76101867991886,2.19417845848909,3
"2133",2133,23,22.3989515183493,29160.1515713824,2.68257558139938,0.525917479126017,4
"2134",2134,23,22.5594713499304,97742.1935624157,0.865115594692211,9.12452961577377,6
"2135",2135,23,22.4854923633393,27854.7745173007,0.549158595658586,4.28294944274153,4
"2136",2136,23,22.1269209901802,283972.88803673,1.66925177263588,10.9716959621683,5
"2137",2137,23,22.8385609986726,52760.8794804103,2.67245587983069,3.90894578522912,10
"2138",2138,23,22.7888679280877,2681.84168920762,4.46086775925234,0.678033309197376,2
"2139",2139,23,22.663521590177,274226.599995018,1.48383848586263,18.1534778147636,5
"2140",2140,23,22.2330875361804,183372.232583654,2.09624739156588,11.8478020387305,14
"2141",2141,23,22.9537545666099,11791.390828295,1.08067876266746,0.946556678283892,3
"2142",2142,23,22.7009758718777,455.973565439902,4.83546925329157,0.892197948872483,1
"2143",2143,23,22.5850084172562,960.521803272192,4.84196251124834,0.588180922586302,2
"2144",2144,23,22.9528834593948,411.634554021184,6.50496514277289,0.147407848264084,1
"2145",2145,23,22.9118486095686,67345.0697460011,1.90166258439445,9.87662316837796,7
"2146",2146,23,22.0779745862819,114522.444548917,1.11231692596782,10.8991820448099,5
"2147",2147,23,22.0675545760896,3314493.3884209,0.825800992117149,44.1415366765893,4
"2148",2148,23,22.940845500445,101698.90076553,1.71214537751557,12.368019471879,5
"2149",2149,23,22.1672858921811,330553.728056361,0.193941018585041,4.67761427968625,12
"2150",2150,23,22.9119979024399,72830.523537797,0.480843293276433,5.80918805253043,10
"2151",2151,23,22.1683175973594,6446.48970566868,1.40387552777443,0.62565846148303,1
"2152",2152,23,22.2985079104546,46884.6402525055,0.748730122522287,9.61944108064569,4
"2153",2153,23,22.0385275734589,61000.2100054801,2.99348550314504,5.04252968003596,5
"2154",2154,23,22.4008016099688,225.587859102342,1.69773324310433,1.15170481580537,2
"2155",2155,23,22.6128191635944,154755.323912233,2.86465194928966,13.2526000471962,7
"2156",2156,23,22.2464045824017,12541.738931441,5.05465807235733,2.06409772877069,3
"2157",2157,23,22.02302810736,35321.7795520502,0.155077727787178,12.2108232158123,4
"2158",2158,23,22.2842141771689,13350.2935523181,2.47480115795313,2.53624058794036,3
"2159",2159,23,22.8128926835489,78104.5127032001,2.35184695767358,20.4775373698618,6
"2160",2160,23,22.718918385217,24668.5655507113,1.1399653001945,7.86347237209016,4
"2161",2161,23,22.5295767437201,24941.507602891,3.59757183149232,6.76992093430178,6
"2162",2162,23,22.1843372439034,96773.5090232879,2.2358014531134,8.97425553024643,4
"2163",2163,23,22.6716221286915,933.445272881211,4.24336602293764,0.203137190092704,1
"2164",2164,23,22.4245253202971,18886.9492859893,1.51537670819229,4.41127904112639,4
"2165",2165,23,22.5616654257756,43608.0365000207,0.681677669343702,7.66710618732878,4
"2166",2166,23,22.4427883808967,924536.78244826,2.43444636969645,28.3229914317827,5
"2167",2167,23,22.9330681611318,54391.9604741709,2.36225520432656,16.5875397571467,4
"2168",2168,23,22.4615328880027,2810.05543071961,2.32369530000372,1.55613479076628,1
"2169",2169,23,22.6289834768977,671800.424628905,0.542903287830426,12.2312865170537,21
"2170",2170,23,22.5719915216323,173955.644595628,1.55421322119595,25.5224882386423,9
"2171",2171,23,22.6840942611452,64374.3745450494,2.22517031602047,11.7709949177128,4
"2172",2172,23,22.9448196801823,1035.82481704755,0.847108236941914,1.17206959119529,1
"2173",2173,23,22.0337891399395,309180.399682349,2.07989188175119,17.1455407095481,8
"2174",2174,23,22.325875232229,103532.374110377,1.48071295046465,12.2357734449993,7
"2175",2175,23,22.8046668816824,13674.9382645807,1.50810459087769,3.18577358028542,3
"2176",2176,23,22.2133415862918,443.028855966741,1.73802256480723,1.11092892349811,1
"2177",2177,23,22.3945930548944,76441.0128881432,5.44607190821603,0.336847801902921,5
"2178",2178,23,22.7859025595244,13777.9458781175,4.59591837673984,3.5533965183827,2
"2179",2179,23,22.0219268156216,29617.7646124434,5.58247806111913,10.9483977559174,5
"2180",2180,23,22.6482025720179,81072.0022921639,0.281583820927564,9.16735059790644,5
"2181",2181,23,22.5749855709728,130496.024247487,0.737627095464994,15.4401689128138,4
"2182",2182,23,22.5932014053687,44762.0400925087,0.803183493122512,11.5439645762382,7
"2183",2183,23,22.5928633930162,1613.49446003459,5.97223925937026,0.0127178688291023,2
"2184",2184,23,22.7227358522359,41.0327685353455,2.68842335451619,0.04579459427948,1
"2185",2185,24,23.7522358885035,2284.73463629892,4.59702906975918,0.708631040633538,1
"2186",2186,24,23.0789852535818,12208.5204783023,4.04457465334751,0.333281643125429,3
"2187",2187,24,23.7291523658205,5858.38710888836,1.09826925679078,0.92647172095838,2
"2188",2188,24,23.8561760811135,137160.384374591,1.07680536527568,8.8984867427175,4
"2189",2189,24,23.7122997364495,18944.888759766,5.65877399672425,1.61716022554323,5
"2190",2190,24,23.6750560253859,408661.620769114,0.292901973678153,27.8104291701142,4
"2191",2191,24,23.9764787233435,419555.582541515,3.39376928062406,20.330713614763,6
"2192",2192,24,23.8292772357818,29288.0138559593,8.31945135212704,4.887149767039,5
"2193",2193,24,23.9472814467736,4531.61875191226,0.877988601434302,0.777676943992394,2
"2194",2194,24,23.2747472675983,16912.1046455818,2.97719338825077,5.99396281867582,4
"2195",2195,24,23.5741282193922,107906.463223413,0.45105844477511,11.1725145088981,4
"2196",2196,24,23.0327419599053,2119.58428138203,2.80156116683776,0.218037266258086,1
"2197",2197,24,23.4437624423299,356107.211768132,4.11068709017065,13.3659962819899,11
"2198",2198,24,23.313983773347,112233.909040709,0.301949733918241,6.09543925704022,7
"2199",2199,24,23.2275913238991,402258.505463946,0.821997134338486,11.0248460800617,8
"2200",2200,24,23.1822438987438,16594.8771973715,0.849884053580122,2.39171905577699,4
"2201",2201,24,23.8329131519422,10088.9534865675,0.539478863703921,1.5793847545094,2
"2202",2202,24,23.9868840945419,71122.7754293922,0.283963101564735,1.71727289760864,4
"2203",2203,24,23.1896929326467,31082.4394778396,0.535896528730553,0.671286045474119,7
"2204",2204,24,23.3396323993802,1149316.94384519,0.644934014225382,9.53608370517284,5
"2205",2205,24,23.4609534332994,27081.1718879711,6.34910073638824,11.1106927919515,5
"2206",2206,24,23.4146209927276,46425.6030613604,0.171622228654955,2.97573015821193,4
"2207",2207,24,23.8459804549348,335367.597958312,1.00388867215771,5.88810447085942,6
"2208",2208,24,23.8561041527428,75700.4482372243,0.512753305071019,11.376457287597,4
"2209",2209,24,23.4515872537158,110.945349031231,3.48316418392748,0.419009307870998,2
"2210",2210,24,23.732485163724,173532.639044507,1.20666991792605,3.19908704595341,11
"2211",2211,24,23.675966499839,10930.4043034841,4.14268556298717,1.70999758358589,3
"2212",2212,24,23.7495475499891,54707.9312645882,3.54021673504734,10.7492929760723,5
"2213",2213,24,23.9592238296755,501261.646067589,2.22600482528472,39.7803282165539,8
"2214",2214,24,23.9957771103363,390673.95700266,0.689380395633679,16.5442662026443,9
"2215",2215,24,23.9803539421409,316.199374542294,4.82683835289478,0.425226356824682,2
"2216",2216,24,23.5659665379208,5731.64751782177,2.99629650574391,0.147947245960238,2
"2217",2217,24,23.9160005545709,87836.4433396291,1.89998091235662,4.90173333597868,10
"2218",2218,24,23.9716213704087,11820.7157654151,0.393154871588997,5.2687158184989,3
"2219",2219,24,23.9634276714642,16286.5175065747,1.84055490705274,1.71222386207473,5
"2220",2220,24,23.6001434458885,987671.217164135,2.39865062716969,8.48301465260228,5
"2221",2221,24,23.196057838155,14221.1333212015,3.56069326856489,0.613774047102471,3
"2222",2222,24,23.0722795305774,4614.74774078101,1.24923867734115,0.587050112519953,1
"2223",2223,24,23.4076447670814,18994.5745794727,1.2956429796825,2.56574166046098,4
"2224",2224,24,23.0129653369077,76439.6259622723,0.47444721762568,17.8066711340642,9
"2225",2225,24,23.9893149393611,364264.439436648,1.46755058099227,12.2573277819133,7
"2226",2226,24,23.7420516693965,71349.9182325429,1.99098696907091,5.52226300284846,10
"2227",2227,24,23.8043167139404,431.102958565475,4.1385972999227,1.5924521260265,1
"2228",2228,24,23.1588368338998,110124.868425965,2.79825483256158,19.479089036501,5
"2229",2229,24,23.8178704171441,98807.6684473357,1.46396641195805,6.75786073776769,5
"2230",2230,24,23.5167396427132,156744.816468003,0.248416599319028,10.9318522151581,7
"2231",2231,24,23.8950448499527,5550.68278045018,5.43250714386301,0.728320724749672,2
"2232",2232,24,23.9622194706462,42628.6846336578,3.32829578567639,1.01714986703012,5
"2233",2233,24,23.7654191954061,143228.322067872,0.870156841737601,2.49170567036975,4
"2234",2234,24,23.6357729546726,90960.733958315,0.530382134993318,6.32579417162044,7
"2235",2235,24,23.9534211969003,53264.8764060554,2.08200797930834,6.56055288353506,11
"2236",2236,24,23.3870188528672,1502.18679765255,0.947657151225453,0.246297869924147,1
"2237",2237,24,23.2490542512387,21489.5765341268,3.3672094951099,9.40194918740803,4
"2238",2238,24,23.0271411687136,345.745522129198,4.05149787192623,0.922810328421481,1
"2239",2239,24,23.3513484541327,32216.4844556357,1.21547732973201,2.12276326202972,4
"2240",2240,24,23.2116674093995,4767.27938409557,3.49727197059644,1.04942321397696,1
"2241",2241,24,23.314149010228,2039.98521035968,5.65999313984235,0.915566100800068,1
"2242",2242,24,23.2824367191643,81122.9220308872,0.980989811576765,9.07470044541955,6
"2243",2243,24,23.294164364459,4771803.08248508,1.34015030037053,15.7483393497279,11
"2244",2244,24,23.7530773675535,1603.46963128726,3.2833301317028,0.768288728247786,1
"2245",2245,24,23.4208896674681,9148.86539371954,1.78037233408069,4.14374439859282,3
"2246",2246,24,23.6856144787744,18711.9660735527,8.86498928316146,4.39181170480218,4
"2247",2247,24,23.9502138991375,10405.8971647138,3.29800101281614,0.15821939460479,3
"2248",2248,24,23.5055704126135,6226.3538307898,3.3951146437046,0.22085968957206,1
"2249",2249,24,23.1895572519861,41413.5733100397,4.37920240055312,7.00082515965274,4
"2250",2250,24,23.571519382298,6780.19867864499,3.05251167544646,0.693967954774922,2
"2251",2251,24,23.6733934988733,24051.8674736169,0.816694478123653,6.00140543112882,4
"2252",2252,24,23.3866261963267,141616.691539323,0.435890069620413,7.67241953637206,10
"2253",2253,24,23.9667076936457,53706.6690310765,0.178579747574782,13.5456041438772,4
"2254",2254,24,23.5120570838917,5932.78668364243,0.534353179820257,0.332834981443054,1
"2255",2255,24,23.0368830231018,478195.670658087,1.18018094269207,8.74493444551134,10
"2256",2256,24,23.6070636955556,68638.8159743385,0.448563823639621,9.49363118148669,5
"2257",2257,24,23.816603644751,64208.2256922955,0.347890793111218,7.95042430601543,6
"2258",2258,24,23.6733413124457,68600.7354178503,2.61602003442519,22.4693837569243,9
"2259",2259,24,23.156521162251,7460.25875316262,1.4965934167799,0.766751272395585,1
"2260",2260,24,23.9661972690374,9339.48609762361,2.29522674985505,1.95061217798281,3
"2261",2261,24,23.9240018259734,6123.9992215948,3.49304705551438,2.24738797934334,2
"2262",2262,24,23.1330639775842,4063.79527335796,8.49333293060962,0.963078226609871,1
"2263",2263,24,23.7886306245346,92005.1906578697,2.60907993327471,13.2649551981535,4
"2264",2264,24,23.9298678361811,1556.19178436788,3.49110028592718,0.417395976226465,2
"2265",2265,24,23.6451188968495,23927.8276676306,1.54609838292387,1.21199834222044,5
"2266",2266,24,23.7490529399365,19257.8330807751,3.22009497136991,3.64303173757055,4
"2267",2267,24,23.4586694242898,142281.727367375,3.50112879296808,1.47778360056189,5
"2268",2268,24,23.0611334117129,173831.682457239,0.52173665141724,6.19181754868767,4
"2269",2269,24,23.0334110567346,75998.8184830677,1.318378887609,6.07498543365818,4
"2270",2270,24,23.3908719257452,275879.546748995,1.18455203546686,24.2276335724577,6
"2271",2271,25,24.1881859914865,78237.8057523013,3.99426990677771,10.778510148245,5
"2272",2272,25,24.264562265249,2436.5033983558,2.20822244245743,0.551514754609436,1
"2273",2273,25,24.200633340748,131214.37300593,0.103905891835274,15.2791498181054,9
"2274",2274,25,24.1754098653328,153868.214352674,0.440114029350843,13.1635799329142,5
"2275",2275,25,24.8962442951743,5769.40753850644,2.34908892122348,0.615449949677715,2
"2276",2276,25,24.0620381885674,28989.1835329912,2.37394546044678,7.59251150550361,4
"2277",2277,25,24.4111320886295,107505.359284213,2.74367675695238,21.5000195412837,4
"2278",2278,25,24.3106170587707,10357.2884905301,1.02425692486484,1.93518404308188,3
"2279",2279,25,24.4307106449269,60184.9113597533,2.72946264920069,13.6824206177384,4
"2280",2280,25,24.3316505670082,91662.0552253571,2.9975563991615,7.81547089275279,7
"2281",2281,25,24.2382328824606,27167.6699236391,1.41168816921401,10.0782016031297,5
"2282",2282,25,24.3731413919013,29171.6216281706,0.029783484189204,2.90074337612844,4
"2283",2283,25,24.490697236266,27162.1057683614,2.14872861212524,9.63408269300954,7
"2284",2284,25,24.0196461069863,50497.0495929405,2.06240400710171,0.237291062520834,5
"2285",2285,25,24.0295118873473,15675.7639227836,1.82716962953901,2.28054172581905,4
"2286",2286,25,24.6705753896385,695587.49788622,0.768644766568885,15.8417547300772,8
"2287",2287,25,24.8245484547224,255946.793464525,1.80352978008619,16.6910546325596,4
"2288",2288,25,24.7722723663319,286725.293190341,0.195585317839211,19.5153929260646,5
"2289",2289,25,24.7667660021689,37866.3321405761,2.45620608647658,7.49153344173565,7
"2290",2290,25,24.7851318179164,26211.4620911269,3.52982436542236,6.72153400543186,4
"2291",2291,25,24.9177865767851,1919183.50395403,0.246184964154606,10.8616119630299,4
"2292",2292,25,24.7795696207322,6834.77485528313,3.95966186212879,1.28637479852775,2
"2293",2293,25,24.4205892763566,8281.47422659703,2.32575199989386,0.882530134947597,2
"2294",2294,25,24.5794576855842,40962.4416839421,0.391989499610963,1.38761785421611,5
"2295",2295,25,24.7976993145421,377558.305691102,0.879075815107965,17.825510685734,6
"2296",2296,25,24.9289954164997,21345.1663376318,1.33019166646447,4.33855713334847,4
"2297",2297,25,24.1133133275434,1029865.14863126,2.54030655073518,41.27850643903,6
"2298",2298,25,24.1903912278358,5083.355292748,2.83336307841818,0.865884345779234,2
"2299",2299,25,24.7711665162351,2698.57617410595,1.6078810989294,0.699985139408376,2
"2300",2300,25,24.1099856009241,41518.7759100351,1.14446255534184,4.6452069283957,8
"2301",2301,25,24.6265693977475,236484.110593578,3.08327836901955,23.8344236383155,7
"2302",2302,25,24.6322573281359,5122.278472281,2.37988554689778,0.324361806239049,1
"2303",2303,25,24.8666186123155,351.649169846179,3.41495378874833,0.342498269906311,1
"2304",2304,25,24.6703298187349,19842.1813203588,0.542549262257361,9.93438243199365,5
"2305",2305,25,24.8466962755192,84314.0033940215,1.60555795842361,12.0962409982974,10
"2306",2306,25,24.2276777513325,209194.827229469,2.65307767677811,13.7031431795097,7
"2307",2307,25,24.1332222232595,145403.222339647,2.26838319919811,22.7726380575394,5
"2308",2308,25,24.514600465307,146682.819607482,1.5271124779931,19.1847287611167,7
"2309",2309,25,24.6827086738776,491313.739983104,0.441478602346133,4.75303790968896,4
"2310",2310,25,24.6267696148716,182915.871848914,1.08232817888499,3.87678532406465,4
"2311",2311,25,24.9720911351033,139235.182184898,2.66732287136304,18.8449835083915,4
"2312",2312,25,24.6479070447385,182709.887679488,1.64842212955862,19.7443361079908,7
"2313",2313,25,24.2926535487641,193966.78167188,1.12957633659246,24.2543759657025,5
"2314",2314,25,24.8096362114884,1465.60693905239,1.10909163184104,0.184048254848743,2
"2315",2315,25,24.7753376646433,763696.009104764,1.35612633827671,5.8640539431627,5
"2316",2316,25,24.8246901577804,64932.6749028393,3.30220418133438,4.60484284817178,5
"2317",2317,25,24.5569431264885,319982.807192459,0.367732588919199,4.5570743346432,6
"2318",2318,25,24.0075742884073,39982.4997116599,1.20037296542157,4.88096271060555,4
"2319",2319,25,24.4651341317222,31331.4273720809,1.00021989838973,5.34895151225945,7
"2320",2320,25,24.9580053500831,328697.11348722,3.46696449447531,9.40425282082364,6
"2321",2321,25,24.7647308639716,119951.309286964,1.78686386860141,21.4030873149088,11
"2322",2322,25,24.6758059584536,6555.73339868943,5.4000602461665,0.478289504133,1
"2323",2323,25,24.8363278969191,30485.2052492216,4.7410921019002,3.54906437191466,4
"2324",2324,25,24.2842166631017,185613.96235925,2.69955568111968,1.59934736840574,10
"2325",2325,25,24.3105320499744,1164.34949806306,3.5369853810936,0.272942533944261,1
"2326",2326,25,24.1325057011563,29049.4646999675,6.37406383101449,4.65237600702141,4
"2327",2327,25,24.5959332506172,63182.2993203864,4.18639531093786,4.74211135770965,5
"2328",2328,25,24.8172843239736,17516.1819671677,1.15169446658987,6.54345515930039,4
"2329",2329,25,24.7733793517109,411.454117982209,2.81251603494319,0.327021386758262,2
"2330",2330,25,24.6285804717336,779.892441692293,3.19939727664534,0.650492390143353,1
"2331",2331,25,24.1067429608665,9195.0372265755,0.333399455205133,5.03264558317312,3
"2332",2332,25,24.8595031904988,60093.3373399913,2.38530970433527,1.03774050847616,5
