"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"15571",1800,150070.170849471,37.6718318702883,14.6037082485781,"PMi",36140.3098256694,1807.01549128347,34333.2943343859,0.962937849440787
"15572",1800,150070.170849471,37.857230965995,14.7891073442848,"Ma",155664.054692479,121330.760358093,34333.2943343859,5.56213354378488
"15573",1800,150070.170849471,40.6515865707602,17.58346294905,"Ma",434234.641241285,399901.346906899,34333.2943343859,2.75123788610692
"15574",1800,150070.170849471,44.0340847091464,20.9659610874361,"P",434234.641241285,387620.467963034,46614.1732782514,NA
"15575",1800,150070.170849471,50.5079961538193,27.439872532109,"P",434234.641241285,52395.2702368984,381839.371004387,NA
"15576",1800,150070.170849471,51.7552164154167,28.6870927937064,"P",434234.641241285,0,434234.641241285,NA
"15577",1801,166253.335725725,19.8329558342157,0,"Ma",340652.586070869,340652.586070869,0,1
"15578",1801,166253.335725725,22.2370959181382,2.4041400839225,"P",340652.586070869,333229.89028293,7422.6957879389,NA
"15579",1801,166253.335725725,24.0465780546968,4.21362222048116,"Mi",455246.540589779,447823.84480184,7422.6957879389,1.31568532539438
"15580",1801,166253.335725725,25.3419548922034,5.50899905798768,"Mi",451958.564308529,444535.86852059,7422.6957879389,0.986206412362656
"15581",1801,166253.335725725,25.7221782010455,5.88922236682986,"P",451958.564308529,435997.905005742,15960.6593027868,NA
"15582",1801,166253.335725725,26.9864682366962,7.15351240248049,"Mi",454627.856055998,438667.196753211,15960.6593027868,0.997667422418081
"15583",1801,166253.335725725,28.7739273880517,8.94097155383602,"P",454627.856055998,431247.472950727,23380.3831052709,NA
"15584",1801,166253.335725725,29.8726606649558,10.0397048307402,"Mi",501705.134112939,478324.751007668,23380.3831052709,1.09266051213742
"15585",1801,166253.335725725,32.6539184104355,12.8209625762198,"P",501705.134112939,470851.695617255,30853.4384956841,NA
"15586",1801,166253.335725725,33.0600388311752,13.2270829969595,"Mi",437355.523030109,406502.084534425,30853.4384956841,0.848791564201362
"15587",1801,166253.335725725,35.3983089233363,15.5653530891206,"Mi",376758.364392121,345904.925896436,30853.4384956841,0.840263163699027
"15588",1801,166253.335725725,35.6126872077433,15.7797313735276,"PMi",293263.389125094,21320.3108950583,271943.078230036,0.757719395627199
"15589",1801,166253.335725725,37.0124305689709,17.1794747347552,"P",293263.389125094,0,293263.389125094,NA
"15590",1802,51632.7621749651,20.572148002966,0,"Ma",21117.0881319058,21117.0881319058,0,1
"15591",1802,51632.7621749651,21.8742074396025,1.30205943663651,"PMi",27465.7376214366,7808.86230205959,19656.875319377,1.29228335584955
"15592",1802,51632.7621749651,22.3291098359643,1.75696183299832,"Ma",194833.90518036,175177.029860983,19656.875319377,7.07774984318483
"15593",1802,51632.7621749651,23.1484733099087,2.57632530694267,"Mi",190267.213386812,170610.338067435,19656.875319377,0.969534098852218
"15594",1802,51632.7621749651,23.4424843977992,2.87033639483318,"PMi",192917.791388435,151510.478186847,41407.313201588,1.01389119313603
"15595",1802,51632.7621749651,24.8466299427565,4.27448193979045,"P",192917.791388435,16018.2058850402,176899.585503395,NA
"15596",1802,51632.7621749651,25.3735656694156,4.80141766644954,"P",192917.791388435,0,192917.791388435,NA
"15597",1803,30121.0345025341,21.0496753567777,0,"Ma",25082.0592615445,25082.0592615445,0,1
"15598",1803,30121.0345025341,22.0725290625078,1.02285370573015,"P",25082.0592615445,15218.4653410124,9863.59392053209,NA
"15599",1803,30121.0345025341,24.3952030119509,3.34552765517326,"PMi",26757.1715529422,5939.01167319872,20818.1598797435,1.08119050355762
"15600",1803,30121.0345025341,26.3471051709673,5.29742981418965,"Ma",162226.474980083,141408.315100339,20818.1598797435,6.00461068763235
"15601",1803,30121.0345025341,26.9874864419397,5.93781108516205,"PMi",170809.836817256,134913.23384308,35896.6029741762,1.05687571866378
"15602",1803,30121.0345025341,29.099700057012,8.05002470023429,"PMi",167860.775938494,12588.7898793204,155271.986059174,0.965198303347579
"15603",1803,30121.0345025341,30.0899415601693,9.04026620339159,"Mi",167252.848727047,11980.862667873,155271.986059174,0.886736372470747
"15604",1803,30121.0345025341,30.2847938942542,9.23511853747654,"P",167252.848727047,0,167252.848727047,NA
"15605",1804,17902.3423795969,20.9608889687796,0,"Ma",63471.1862916562,63471.1862916562,0,1
"15606",1804,17902.3423795969,22.5856764796569,1.62478751087724,"P",63471.1862916562,51932.4133664133,11538.7729252429,NA
"15607",1804,17902.3423795969,22.7450553455638,1.7841663767842,"Mi",77605.7335986779,66066.960673435,11538.7729252429,1.25903071518613
"15608",1804,17902.3423795969,23.1274427625604,2.16655379378082,"PMi",90637.600989073,65415.4724166306,25222.1285724423,1.19465775850631
"15609",1804,17902.3423795969,25.782676051967,4.82178708318739,"P",90637.600989073,6671.33710341052,83966.2638856625,NA
"15610",1804,17902.3423795969,27.2183408229239,6.25745185414424,"P",90637.600989073,0,90637.600989073,NA
"15611",1805,855930.591437696,19.7819357196739,0,"Ma",144688.631730087,144688.631730087,0,1
"15612",1805,855930.591437696,24.779658694193,4.99772297451905,"PMi",195783.364049993,177894.215379074,17889.1486709188,1.32006725360586
"15613",1805,855930.591437696,29.0839180116907,9.30198229201675,"P",195783.364049993,161808.755942173,33974.6081078203,NA
"15614",1805,855930.591437696,33.4823250678147,13.7003893481408,"P",195783.364049993,144704.308980269,51079.055069724,NA
"15615",1805,855930.591437696,37.7784298190179,17.996494099344,"PMi",205202.506478954,134729.840473586,70472.6660053672,0.976709636334714
"15616",1805,855930.591437696,39.8016404090734,20.0197046893994,"Ma",1183059.18591791,1112586.51991255,70472.6660053672,5.70786668624044
"15617",1805,855930.591437696,40.4780048406291,20.6960691209552,"P",1183059.18591791,1091294.23207968,91764.9538382316,NA
"15618",1805,855930.591437696,43.672769827051,23.890834107377,"P",1183059.18591791,1072405.50709633,110653.678821586,NA
"15619",1805,855930.591437696,47.7085717773017,27.9266360576278,"PMi",1077756.6529417,94455.2279634876,983301.424978216,0.863227359618403
"15620",1805,855930.591437696,49.6020707667559,29.8201350470819,"P",1077756.6529417,0,1077756.6529417,NA
"15621",1806,47298.6460733138,24.2589981373216,0,"Ma",171648.701669474,171648.701669474,0,1
"15622",1806,47298.6460733138,25.6377241551146,1.37872601779298,"PMi",242403.67267122,236795.770738335,5607.90193288553,1.40260167305712
"15623",1806,47298.6460733138,26.0366410888363,1.77764295151471,"PMi",236357.000829064,224275.402614524,12081.5982145397,0.972495315938654
"15624",1806,47298.6460733138,26.9660141493062,2.70701601198462,"PMi",219550.2528989,199833.419835383,19716.8330635175,0.920568284830126
"15625",1806,47298.6460733138,27.2686241756904,3.00962603836882,"P",219550.2528989,192685.147325366,26865.1055735339,NA
"15626",1806,47298.6460733138,27.8779809881431,3.61898285082146,"Mi",209985.298842715,183120.193269181,26865.1055735339,0.945450564181634
"15627",1806,47298.6460733138,28.2799913516447,4.02099321432309,"PMi",236800.611235996,200985.104676956,35815.5065590406,1.14386450985715
"15628",1806,47298.6460733138,28.3477089573524,4.08871082003076,"Mi",263126.069247504,227310.562688463,35815.5065590406,1.13054330922332
"15629",1806,47298.6460733138,29.2631940876356,5.004195950314,"PMi",253593.866931951,210040.419336011,43553.4475959402,0.953020427058121
"15630",1806,47298.6460733138,30.0218929202414,5.76289478291973,"PMi",254069.930846035,40701.2580128886,213368.672833147,0.99773163943076
"15631",1806,47298.6460733138,30.5577092613882,6.29871112406658,"PMi",243577.747541757,0,243577.747541757,0.726360992247281
"15632",1807,73148.1416466682,21.3385063108479,0,"Ma",423562.464387371,423562.464387371,0,1
"15633",1807,73148.1416466682,24.0601259489759,2.72161963812802,"P",423562.464387371,397658.14589018,25904.3184971911,NA
"15634",1807,73148.1416466682,29.6063714777594,8.26786516691153,"P",423562.464387371,370346.740035746,53215.724351625,NA
"15635",1807,73148.1416466682,36.0619490589424,14.7234427480945,"PMi",369478.736069198,25099.9772346634,344378.758834534,0.783831806357425
"15636",1807,73148.1416466682,37.5385100153849,16.200003704537,"PMi",371545.468960724,0,371545.468960724,0.974528185839995
"15637",1808,91391.2025718237,21.3752999014271,0,"Ma",490143.567462003,490143.567462003,0,1
"15638",1808,91391.2025718237,23.6632813589388,2.28798145751171,"P",490143.567462003,476336.733098498,13806.8343635052,NA
"15639",1808,91391.2025718237,26.5114305377834,5.13613063635633,"P",490143.567462003,462079.638301362,28063.9291606404,NA
"15640",1808,91391.2025718237,30.1972782485086,8.8219783470815,"PMi",480002.491833692,437338.487419641,42664.0044140505,0.933661253859219
"15641",1808,91391.2025718237,30.6535199798167,9.27822007838966,"Mi",458614.170278792,415950.165864741,42664.0044140505,0.948728448731349
"15642",1808,91391.2025718237,31.3930930364451,10.0177931350181,"Mi",426634.024968012,383970.020553962,42664.0044140505,0.919366890697167
"15643",1808,91391.2025718237,32.2041446615724,10.8288447601453,"PMi",382110.40581505,320461.405011994,61649.0008030565,0.880056241608282
"15644",1808,91391.2025718237,33.1066828095268,11.7313829080997,"PMi",344451.122189657,24395.9158514013,320055.206338256,0.877692254627788
"15645",1808,91391.2025718237,34.4871550513958,13.1118551499687,"PMi",344115.324522899,0,344115.324522899,0.890164079777707
"15646",1809,53017.6716581032,20.1215804994415,0,"Ma",488196.506760693,488196.506760693,0,1
"15647",1809,53017.6716581032,25.515429260256,5.39384876081441,"P",488196.506760693,474863.331571387,13333.1751893061,NA
"15648",1809,53017.6716581032,30.1682572224937,10.0466767230521,"PMi",530590.906944642,499347.917423538,31242.9895211042,1.03506189015537
"15649",1809,53017.6716581032,34.0557344040221,13.9341539045805,"Mi",484405.543574574,453162.55405347,31242.9895211042,0.889017490905588
"15650",1809,53017.6716581032,34.2553909030228,14.1338104035813,"PMi",395063.862027871,344614.442977246,50449.4190506242,0.801987209418165
"15651",1809,53017.6716581032,38.0423219785208,17.9207414790793,"PMi",381036.673714832,52311.4055564799,328725.268158352,0.938759852366029
"15652",1809,53017.6716581032,40.5221626674182,20.4005821679767,"PMi",387754.438649545,0,387754.438649545,1.03797389378469
"15653",1810,1287375.88561069,19.3666006724791,0,"Ma",73403.0221350665,73403.0221350666,0,1
"15654",1810,1287375.88561069,26.4809422554183,7.11434158293927,"PMi",99064.0064115489,78021.5431975616,21042.4632139873,1.30288416911335
"15655",1810,1287375.88561069,32.4185412131288,13.0519405406498,"P",99064.0064115489,54297.5715573176,44766.4348542313,NA
"15656",1810,1287375.88561069,38.7128743667571,19.346273694278,"PMi",101741.00612579,34020.8467365786,67720.1593892114,0.939201635239528
"15657",1810,1287375.88561069,41.7785343235056,22.4119336510265,"Ma",488542.250838681,420822.09144947,67720.1593892114,4.72949532311527
"15658",1810,1287375.88561069,45.6390096375148,26.2724089650358,"P",488542.250838681,394191.828183622,94350.4226550593,NA
"15659",1810,1287375.88561069,48.2673549130082,28.9007542405292,"PMi",444284.379278994,323308.065802499,120976.313476495,0.852094281923858
"15660",1810,1287375.88561069,48.4477808181733,29.0811801456942,"Mi",440880.470474585,319904.15699809,120976.313476495,0.988254115488939
"15661",1810,1287375.88561069,48.8296270715838,29.4630263991047,"Ma",1630264.3186664,1509288.00518991,120976.313476495,3.6907631518366
"15662",1810,1287375.88561069,53.4437643701498,34.0771636976707,"P",1630264.3186664,101966.943425791,1528297.37524061,NA
"15663",1810,1287375.88561069,54.9733919151706,35.6067912426915,"Mi",1670265.85579541,141968.480554794,1528297.37524061,0.901576910539288
"15664",1810,1287375.88561069,56.3761701621839,37.0095694897048,"P",1670265.85579541,0,1670265.85579541,NA
"15665",1811,75967.3041019924,20.3399788588414,0,"Ma",80276.9438365796,80276.9438365796,0,1
"15666",1811,75967.3041019924,22.7223362743785,2.38235741553712,"PMi",94497.3438235147,85081.2067774242,9416.13704609047,1.16333983693472
"15667",1811,75967.3041019924,25.42428120268,5.08430234383862,"P",94497.3438235147,75891.3298649454,18606.0139585693,NA
"15668",1811,75967.3041019924,26.9728627361383,6.63288387729689,"Mi",103985.93323551,85379.9192769402,18606.0139585693,1.09649700544247
"15669",1811,75967.3041019924,27.7879636745381,7.44798481569674,"P",103985.93323551,74945.2819760376,29040.651259472,NA
"15670",1811,75967.3041019924,28.0040053000237,7.66402644118238,"Mi",106597.083820842,77556.4325613704,29040.651259472,1.02759849300849
"15671",1811,75967.3041019924,28.4950712372989,8.15509237845754,"Mi",110818.237750176,81777.5864907037,29040.651259472,1.05095735989006
"15672",1811,75967.3041019924,31.5270344134361,11.1870555545948,"Ma",578859.853302516,549819.202043044,29040.651259472,5.14568669152679
"15673",1811,75967.3041019924,31.9260553317783,11.586076472937,"PMi",597867.660500269,557351.608601088,40516.0518991809,1.03242508766654
"15674",1811,75967.3041019924,36.3743512519484,16.034372393107,"PMi",555131.058249654,500371.809157739,54759.2490919153,0.901627514036574
"15675",1811,75967.3041019924,36.6242333612819,16.2842545024405,"Mi",509457.135344856,454697.88625294,54759.2490919153,0.907461267975555
"15676",1811,75967.3041019924,40.6315531490869,20.2915742902455,"PMi",461608.74576208,47377.1824502702,414231.56331181,0.874826906927866
"15677",1811,75967.3041019924,43.1375341350796,22.7975552762383,"P",461608.74576208,0,461608.74576208,NA
"15678",1812,9406.40220671031,20.0636204880232,0,"Ma",48197.6188662363,48197.6188662363,0,1
"15679",1812,9406.40220671031,22.8174565565843,2.75383606856101,"PMi",58297.4827317575,43851.1226371761,14446.3600945814,1.19317282503258
"15680",1812,9406.40220671031,23.3856662950668,3.32204580704354,"Mi",51381.7073848888,36935.3472903074,14446.3600945814,0.838998202330889
"15681",1812,9406.40220671031,24.4703635098491,4.4067430218258,"PMi",54839.5625566275,23528.5248525307,31311.0377040968,1.085667476353
"15682",1812,9406.40220671031,25.5316004082312,5.46797992020797,"Mi",54894.5074772045,23583.4697731078,31311.0377040968,0.990109680305202
"15683",1812,9406.40220671031,27.036312772935,6.97269228491174,"PMi",50468.7087549915,0,50468.7087549915,0.79645237902716
"15684",1813,124100.759854092,22.2604567454593,0,"Ma",47755.734840679,47755.734840679,0,1
"15685",1813,124100.759854092,23.1599808896506,0.89952414419133,"PMi",56274.9342968612,52224.8407475404,4050.09354932081,1.17315514320431
"15686",1813,124100.759854092,24.1809385660467,1.92048182058745,"P",56274.9342968612,48075.9499517226,8198.98434513862,NA
"15687",1813,124100.759854092,24.8193037252802,2.55884697982093,"Ma",303622.058515026,295423.074169888,8198.98434513862,5.35119415323226
"15688",1813,124100.759854092,24.9040927319629,2.64363598650365,"PMi",311117.917014472,298640.353557302,12477.56345717,1.02493133169216
"15689",1813,124100.759854092,25.9685746223936,3.70811787693427,"PMi",311166.603194719,293878.625300656,17287.9778940624,0.994686543058403
"15690",1813,124100.759854092,26.2765328497072,4.0160761042479,"PMi",317258.325850993,295695.622692752,21562.7031582416,1.01908407106404
"15691",1813,124100.759854092,27.1825507482157,4.92209400275639,"PMi",292867.659421444,266714.117164193,26153.5422572512,0.913081741402444
"15692",1813,124100.759854092,27.4685655883607,5.20810884290141,"P",292867.659421444,261653.205184892,31214.4542365519,NA
"15693",1813,124100.759854092,28.0464838009069,5.78602705544758,"P",292867.659421444,255498.684098813,37368.9753226314,NA
"15694",1813,124100.759854092,28.6065540273973,6.34609728193797,"P",292867.659421444,17210.2175724615,275657.441848983,NA
"15695",1813,124100.759854092,28.996766065271,6.7363093198117,"P",292867.659421444,0,292867.659421444,NA
"15696",1814,341878.044872786,21.2621531550607,0,"Ma",83648.8934748481,83648.8934748481,0,1
"15697",1814,341878.044872786,23.5477342510008,2.28558109594004,"P",83648.8934748481,69925.3460771929,13723.5473976552,NA
"15698",1814,341878.044872786,26.8266655039828,5.56451234892206,"Mi",86690.1134790832,72966.566081428,13723.5473976552,1.00980582571154
"15699",1814,341878.044872786,26.8640589034952,5.6019057484345,"P",86690.1134790832,60043.9948745659,26646.1186045173,NA
"15700",1814,341878.044872786,27.7542780105319,6.49212485547115,"Mi",85472.191246447,58826.0726419297,26646.1186045173,0.973194063168389
"15701",1814,341878.044872786,29.0235990382293,7.76144588316857,"PMi",84978.0713131229,41847.7045314629,43130.3667816599,0.982551180706806
"15702",1814,341878.044872786,30.6760314964748,9.41387834141412,"P",84978.0713131229,29889.9839696713,55088.0873434516,NA
"15703",1814,341878.044872786,31.2074704700492,9.94531731498842,"Ma",400746.671627888,345658.584284436,55088.0873434516,4.66517174577211
"15704",1814,341878.044872786,32.7114727881356,11.4493196330749,"P",400746.671627888,35050.0522601298,365696.619367758,NA
"15705",1814,341878.044872786,33.925264934951,12.6631117798902,"P",400746.671627888,0,400746.671627888,NA
"15706",1815,11105.7328117342,20.2192888442115,0,"Ma",36485.0735834832,36485.0735834832,0,1
"15707",1815,11105.7328117342,20.5355531702012,0.316264325989646,"PMi",45469.861801918,29152.2871771199,16317.5746247981,1.24430952581809
"15708",1815,11105.7328117342,21.0642297552407,0.844940911029147,"P",45469.861801918,13856.9054983389,31612.9563035792,NA
"15709",1815,11105.7328117342,21.6133393904348,1.39405054622323,"P",45469.861801918,0,45469.861801918,NA
"15710",1816,643768.808120549,20.8989588835162,0,"Ma",31198.4496288663,31198.4496288663,0,1
"15711",1816,643768.808120549,21.9974385799131,1.09847969639686,"PMi",39362.2884516944,24389.0081600519,14973.2802916425,1.25483189304639
"15712",1816,643768.808120549,23.2535792268148,2.35462034329852,"P",39362.2884516944,1968.11442258472,37394.1740291097,NA
"15713",1816,643768.808120549,23.6647340408091,2.76577515729289,"Ma",236250.047525744,198855.873496635,37394.1740291097,6.35020781186401
"15714",1816,643768.808120549,24.4717574604707,3.57279857695443,"PMi",247324.645203425,194024.310884206,53300.3343192192,1.05073239052337
"15715",1816,643768.808120549,24.7909794220403,3.89202053852402,"P",247324.645203425,175393.888408807,71930.7567946184,NA
"15716",1816,643768.808120549,24.9885643878017,4.08960550428551,"Ma",727782.280204256,655851.523409638,71930.7567946184,2.9351001560015
"15717",1816,643768.808120549,25.8519995705187,4.95304068700251,"PMi",736571.93393414,36828.596696707,699743.337237433,1.00861146772175
"15718",1816,643768.808120549,26.3302312022671,5.43127231875087,"PMi",730953.812247584,0,730953.812247584,0.89592691270718
"15719",1817,117372.419425986,19.8838794381175,0,"Ma",48887.1691876388,48887.1691876388,0,1
"15720",1817,117372.419425986,20.1409816259558,0.257102187838341,"P",48887.1691876388,36167.9123297745,12719.2568578642,NA
"15721",1817,117372.419425986,20.2785990353798,0.394719597262323,"Ma",303897.192263311,291177.935405447,12719.2568578642,6.20416205700456
"15722",1817,117372.419425986,20.3414691227936,0.457589684676143,"P",303897.192263311,279614.738789824,24282.4534734867,NA
"15723",1817,117372.419425986,20.5519451952633,0.668065757145821,"PMi",269238.22163271,230853.667461413,38384.5541712971,0.874745268732411
"15724",1817,117372.419425986,20.6590608201842,0.775181382066746,"PMi",229701.002259179,19189.3821151609,210511.620144018,0.828207208996237
"15725",1817,117372.419425986,20.7303226345537,0.846443196436221,"P",229701.002259179,0,229701.002259179,NA
"15726",1818,57568.1996679727,21.7507067690515,0,"Ma",260590.012753916,260590.012753916,0,1
"15727",1818,57568.1996679727,22.9818145778594,1.23110780880786,"P",260590.012753916,251191.178710671,9398.83404324519,NA
"15728",1818,57568.1996679727,24.1115258827002,2.36081911364867,"P",260590.012753916,241184.54255707,19405.4701968465,NA
"15729",1818,57568.1996679727,25.0593980693316,3.30869130028011,"PMi",258679.989539912,229000.566111792,29679.4234281193,0.974655352058216
"15730",1818,57568.1996679727,25.4442631087651,3.69355633971351,"Mi",271490.919159908,241811.495731789,29679.4234281193,1.0536860726352
"15731",1818,57568.1996679727,26.4999932719816,4.74928650293005,"P",271490.919159908,230230.788910635,41260.1302492731,NA
"15732",1818,57568.1996679727,27.6269205560148,5.87621378696324,"Mi",244273.758094656,203013.627845383,41260.1302492731,0.870380181435551
"15733",1818,57568.1996679727,28.5671460561063,6.81643928705477,"PMi",247638.265517036,30911.2240522806,216727.041464756,1.01090811399964
"15734",1818,57568.1996679727,29.7182457791629,7.96753901011137,"P",247638.265517036,0,247638.265517036,NA
"15735",1819,259595.78569912,21.0601762443771,0,"Ma",38120.7768525009,38120.7768525009,0,1
"15736",1819,259595.78569912,23.2581931311158,2.19801688673869,"PMi",38806.7424837129,20205.9509727037,18600.7915110092,1.00697714955551
"15737",1819,259595.78569912,25.0921778608611,4.03200161648395,"P",38806.7424837129,1940.33712418564,36866.4053595272,NA
"15738",1819,259595.78569912,25.3514213311914,4.29124508681431,"Ma",118611.648849562,81745.2434900348,36866.4053595272,9.10997244210225
"15739",1819,259595.78569912,25.5655564785485,4.50538023417132,"Mi",118455.159110337,81588.7537508097,36866.4053595272,0.996550274443529
"15740",1819,259595.78569912,27.2577021891021,6.19752594472499,"Ma",298448.19043942,261581.785079893,36866.4053595272,2.49848521406996
"15741",1819,259595.78569912,27.4244127136216,6.36423646924449,"P",298448.19043942,18855.6115102909,279592.57892913,NA
"15742",1819,259595.78569912,28.073550245235,7.01337400085782,"Mi",296810.876866053,17218.2979369233,279592.57892913,0.849715288222016
"15743",1819,259595.78569912,28.1904728047023,7.13029656032518,"P",296810.876866053,0,296810.876866053,NA
"15744",1820,4148.95617652374,21.1145941684027,0,"Ma",21529.6103370144,21529.6103370144,0,1
"15745",1820,4148.95617652374,21.4664829066133,0.351888738210663,"PMi",18335.687581003,0,18335.687581003,0.850167414071368
"15746",1821,527702.430751416,21.6954979114898,0,"Ma",114181.611872111,114181.611872111,0,1
"15747",1821,527702.430751416,23.6732724221318,1.977774510642,"P",114181.611872111,57483.4377211232,56698.174150988,NA
"15748",1821,527702.430751416,26.2379245192698,4.54242660777997,"P",114181.611872111,5709.08059360555,108472.531278506,NA
"15749",1821,527702.430751416,26.2733994503931,4.57790153890326,"Mi",114181.611872111,5709.08059360555,108472.531278506,0.78632755896508
"15750",1821,527702.430751416,26.6337323754659,4.93823446397606,"Ma",285542.747418516,177070.216140011,108472.531278506,4.92225485240599
"15751",1821,527702.430751416,28.2726585104104,6.57716059892052,"Ma",733708.623609873,625236.092331368,108472.531278506,2.54875874052641
"15752",1821,527702.430751416,29.3352339126546,7.63973600116471,"Mi",642428.476281871,533955.945003366,108472.531278506,0.848616009640227
"15753",1821,527702.430751416,31.9895085620347,10.2940106505449,"PMi",615301.813631711,62341.5988534415,552960.21477827,0.934153582334582
"15754",1821,527702.430751416,33.0845751043769,11.389077192887,"PMi",614710.804698973,0,614710.804698973,0.937208495767343
"15755",1822,27503.2055301518,21.2434722471745,0,"Ma",114136.122579448,114136.122579448,0,1
"15756",1822,27503.2055301518,21.450830863457,0.207358616282518,"P",114136.122579448,107511.267111155,6624.85546829351,NA
"15757",1822,27503.2055301518,21.6009595192,0.357487272025542,"PMi",109458.325444245,96570.1624674175,12888.1629768271,0.954689913532245
"15758",1822,27503.2055301518,21.8228672295299,0.579394982355428,"P",109458.325444245,89532.4664666144,19925.8589776302,NA
"15759",1822,27503.2055301518,21.9888526205068,0.745380373332361,"P",109458.325444245,16176.1912505653,93282.1341936793,NA
"15760",1822,27503.2055301518,22.1944926381016,0.951020390927081,"PMi",106698.739294068,0,106698.739294068,0.81005125105192
"15761",1823,15026.7684228687,21.7094627733993,0,"Ma",78194.8190691276,78194.8190691276,0,1
"15762",1823,15026.7684228687,23.8236945454066,2.11423177200722,"P",78194.8190691276,66450.0116851189,11744.8073840088,NA
"15763",1823,15026.7684228687,25.612636315009,3.90317354160968,"P",78194.8190691276,57146.5560935504,21048.2629755772,NA
"15764",1823,15026.7684228687,27.9403169686106,6.23085419521123,"Mi",93128.1960475364,72079.9330719592,21048.2629755772,1.21181544276654
"15765",1823,15026.7684228687,28.4170150583175,6.70755228491813,"P",93128.1960475364,8504.44743006297,84623.7486174734,NA
"15766",1823,15026.7684228687,31.691682067223,9.98221929382362,"PMi",92962.3912121924,0,92962.3912121924,0.779369150458107
"15767",1824,31116.6301792947,26.1313616022243,0,"Ma",240552.948894223,240552.948894223,0,1
"15768",1824,31116.6301792947,28.7789777375638,2.64761613533944,"P",240552.948894223,214929.003903822,25623.9449904002,NA
"15769",1824,31116.6301792947,31.1279781734563,4.99661657123202,"P",240552.948894223,187983.352677289,52569.596216934,NA
"15770",1824,31116.6301792947,34.1207418694557,7.98938026723141,"Mi",235063.939142964,182494.34292603,52569.596216934,0.922307215176644
"15771",1824,31116.6301792947,34.1263531450749,7.99499154285058,"P",235063.939142964,27704.8135346701,207359.125608293,NA
"15772",1824,31116.6301792947,35.6722417058213,9.540880103597,"PMi",233391.411679186,0,233391.411679186,0.875172357407027
"15773",1825,81245.1834025201,19.7100337251815,0,"Ma",35643.1557056267,35643.1557056267,0,1
"15774",1825,81245.1834025201,20.9559493734223,1.24591564824082,"P",35643.1557056267,20616.5382253841,15026.6174802426,NA
"15775",1825,81245.1834025201,21.5818658758354,1.87183215065397,"Ma",221544.441218279,206517.823738037,15026.6174802426,6.15829076416432
"15776",1825,81245.1834025201,21.6844624158154,1.97442869063388,"P",221544.441218279,190875.143736319,30669.2974819605,NA
"15777",1825,81245.1834025201,22.2821909527238,2.57215722754231,"PMi",217587.623194096,22109.497189139,195478.126004957,0.975324691271567
"15778",1825,81245.1834025201,22.6422959925267,2.93226226734526,"P",217587.623194096,0,217587.623194096,NA
"15779",1826,13107.4744364813,23.7936422145462,0,"Ma",74301.26367626,74301.26367626,0,1
"15780",1826,13107.4744364813,24.715254708566,0.921612494019754,"P",74301.26367626,55466.7431590661,18834.5205171939,NA
"15781",1826,13107.4744364813,25.6879235435008,1.89428132895461,"P",74301.26367626,30684.6420151326,43616.6216611274,NA
"15782",1826,13107.4744364813,27.4851633551828,3.69152114063658,"P",74301.26367626,0,74301.26367626,NA
"15783",1827,32.2478937309536,21.9348741415786,0,"Ma",152.635319052298,152.635319052298,0,1
"15784",1827,32.2478937309536,22.0021237993091,0.067249657730498,"P",152.635319052298,73.46343862576,79.1718804265379,NA
"15785",1827,32.2478937309536,22.0834397932404,0.148565651661761,"P",152.635319052298,0,152.635319052298,NA
"15786",1828,96896.0025766926,22.0046912648195,0,"Ma",19215.5881644036,19215.5881644035,0,1
"15787",1828,96896.0025766926,24.5396585345867,2.53496726976719,"PMi",24092.3124624007,10624.3729396414,13467.9395227592,1.23815357621358
"15788",1828,96896.0025766926,26.2098595476271,4.20516828280756,"PMi",27871.7509777886,1393.58754888943,26478.1634288992,1.33413064158964
"15789",1828,96896.0025766926,28.1716990746688,6.16700780984922,"Ma",141524.233824116,115046.070395217,26478.1634288992,5.64064692897268
"15790",1828,96896.0025766926,28.6292482730718,6.62455700825228,"PMi",129096.703574914,89166.1987287779,39930.5048461359,0.889438855953085
"15791",1828,96896.0025766926,30.1833087813392,8.17861751651962,"P",129096.703574914,74167.2172930534,54929.4862818604,NA
"15792",1828,96896.0025766926,30.8661224264301,8.86143116161058,"PMi",129354.672843469,57121.7795933024,72232.8932501669,0.984270658419578
"15793",1828,96896.0025766926,32.0548633923463,10.0501721275268,"Ma",354025.159214716,281792.265964549,72232.8932501669,2.72079712953951
"15794",1828,96896.0025766926,33.7710389295988,11.7663476647793,"PMi",350438.592249428,21700.1719206858,328738.420328742,0.976751138167107
"15795",1828,96896.0025766926,33.9853962451841,11.9807049803645,"Mi",347827.364609663,19088.9442809215,328738.420328742,0.862667006948455
"15796",1828,96896.0025766926,35.4699170304108,13.4652257655913,"PMi",348888.924858742,0,348888.924858742,0.921779415693358
"15797",1829,256823.839274348,21.6241418091001,0,"Ma",23861.6927263187,23861.6927263187,0,1
"15798",1829,256823.839274348,23.558978314179,1.93483650507899,"P",23861.6927263187,19855.4986776402,4006.19404867849,NA
"15799",1829,256823.839274348,24.1730901360099,2.54894832690988,"PMi",27250.7509260102,18619.450335122,8631.3005908882,1.15347599515908
"15800",1829,256823.839274348,26.1228292559612,4.49868744686114,"PMi",30576.873453221,17836.9776394616,12739.8958137593,1.16286192070181
