"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"6541",1316,14,14,13.2625735243782,109353.854356486,1.20780651489795,21.0353808925739,32.109638161587,33,1297.64201122809,4019.7226020513,0.466798705358199
"6542",1316,15,14,13.2625735243782,109353.854356486,1.20780651489795,21.0353808925739,33.2688585551887,34,80760.4537332915,260595.839991795,1.1592203936017
"6543",1316,16,14,13.2625735243782,109353.854356486,1.20780651489795,21.0353808925739,35.5057609318501,36,10906.6897881619,38077.6235107174,2.23690237666139
"6544",1317,1,14,13.3495993393008,64111.2840112571,1.78096786553973,18.8897071550247,21.6942726371087,22,6190.18908732381,18306.6466339099,6.56370543226825
"6545",1317,2,14,13.3495993393008,64111.2840112571,1.78096786553973,18.8897071550247,22.7388249221674,23,7721.1504380457,24058.0477695572,1.04455228505861
"6546",1317,3,14,13.3495993393008,64111.2840112571,1.78096786553973,18.8897071550247,30.1959040871698,31,45270.3990361959,204766.61247599,7.4570791650024
"6547",1317,4,14,13.3495993393008,64111.2840112571,1.78096786553973,18.8897071550247,34.0202743598652,35,4929.54544969165,26993.8646599179,3.8243702726954
"6548",1318,1,14,13.1131700177211,26472.6053469329,3.33224494282627,8.26463400314345,18.9227903099954,19,4630.59034632292,14996.9393829661,2.47737534944798
"6549",1318,2,14,13.1131700177211,26472.6053469329,3.33224494282627,8.26463400314345,21.051006106132,22,5035.58599931052,18612.9994939201,2.12821579613664
"6550",1318,3,14,13.1131700177211,26472.6053469329,3.33224494282627,8.26463400314345,23.0982375237901,24,15249.0220334468,64006.5156304338,2.04723141765808
"6551",1318,4,14,13.1131700177211,26472.6053469329,3.33224494282627,8.26463400314345,24.7100489636909,25,1557.40696785269,7225.30937910862,1.61181143990075
"6552",1319,1,14,13.2933698724955,3907.76206528564,2.06439299757761,0.179093788353947,15.5368566584271,16,3907.76206528564,11469.3343656497,0.179093788353947
"6553",1320,1,14,13.1321118262131,3211.75967124206,2.213018052972,1.17227792156453,16.5174078007496,17,3211.75967124206,10126.3109179349,1.17227792156453
"6554",1321,1,14,13.458199481247,72028.9628028143,0.258339812302452,19.9451308117569,19.7061945890188,20,6467.49560614048,16462.7437417192,5.9896552954694
"6555",1321,2,14,13.458199481247,72028.9628028143,0.258339812302452,19.9451308117569,26.1704092897744,27,5099.41154482908,17635.5664327791,6.46421470075557
"6556",1321,3,14,13.458199481247,72028.9628028143,0.258339812302452,19.9451308117569,32.2684369051957,33,52928.9768635585,244413.980200041,6.0980276154213
"6557",1321,4,14,13.458199481247,72028.9628028143,0.258339812302452,19.9451308117569,33.6616701053063,34,7533.07878828619,37161.4647434966,1.39323320011061
"6558",1322,1,14,13.7356138324831,782.646455303665,1.5920437587447,1.16959964509154,15.8566496433359,16,401.12073859059,1222.77482657494,0.528992052108155
"6559",1322,2,14,13.7356138324831,782.646455303665,1.5920437587447,1.16959964509154,16.4972572363193,17,381.525716713075,1216.61072646898,0.640607592983383
"6560",1323,1,14,13.0538491567131,807755.240874196,2.36589436186899,27.0288201573876,23.2927535238062,24,30269.776082019,33969.5370824386,7.87301000522408
"6561",1323,2,14,13.0538491567131,807755.240874196,2.36589436186899,27.0288201573876,32.7952029785698,33,33592.8944302089,39514.6845956332,9.50244945476359
"6562",1323,3,14,13.0538491567131,807755.240874196,2.36589436186899,27.0288201573876,40.7791778987685,41,676523.054767537,827865.119410145,7.98397492019876
"6563",1323,4,14,13.0538491567131,807755.240874196,2.36589436186899,27.0288201573876,42.4485636759697,43,67369.5155944308,83124.6173912521,1.66938577720121
"6564",1324,1,14,13.3926104998682,494692.507309504,0.112313304701949,2.27081104833318,13.901391411246,14,12186.2484835528,13054.4511613844,0.396467606675916
"6565",1324,2,14,13.3926104998682,494692.507309504,0.112313304701949,2.27081104833318,14.3754200834752,15,12249.6831542694,13153.2364108157,0.47402867222912
"6566",1324,3,14,13.3926104998682,494692.507309504,0.112313304701949,2.27081104833318,14.7841057018783,15,8874.24435014089,9548.11947863611,0.408685618403145
"6567",1324,4,14,13.3926104998682,494692.507309504,0.112313304701949,2.27081104833318,15.0667775730332,16,10791.5312665195,11627.257541634,0.28267187115495
"6568",1324,5,14,13.3926104998682,494692.507309504,0.112313304701949,2.27081104833318,15.654417595995,16,414286.779375588,447670.775936704,0.587640022961734
"6569",1324,6,14,13.3926104998682,494692.507309504,0.112313304701949,2.27081104833318,15.7757348529033,16,36304.0206794328,39253.0342534065,0.121317256908319
"6570",1325,1,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,16.4987348146297,17,4625.60500978733,8594.94675223447,0.206100577126262
"6571",1325,2,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,16.9272101446952,17,3818.61511040984,7210.55100174391,0.428475330065552
"6572",1325,3,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,17.380307737702,18,4084.48009052113,7844.92561472157,0.453097593006774
"6573",1325,4,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,17.9806057967586,18,4464.1898729795,8769.70224852038,0.600298059056631
"6574",1325,5,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,18.5978314904831,19,4362.52015685712,8770.93414841934,0.617225693724447
"6575",1325,6,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,18.9061489131962,19,70421.1896862111,143231.998006427,0.308317422713127
"6576",1325,7,14,13.8415530978236,102230.33675712,2.45108113967977,2.89825739441674,19.1908916319201,20,10453.7368303544,21490.7745653907,0.284742718723943
"6577",1326,1,15,14.3978788959794,17581.7327649746,1.49725193770307,2.97073830853999,16.6256369423014,17,2588.22947786308,7619.62916154301,0.730506108618911
"6578",1326,2,15,14.3978788959794,17581.7327649746,1.49725193770307,2.97073830853999,17.1294974591444,18,2430.69955742075,7393.90513796691,0.503860516843009
"6579",1326,3,15,14.3978788959794,17581.7327649746,1.49725193770307,2.97073830853999,18.2021974790365,19,11334.9479220462,36967.3182264656,1.07270001989212
"6580",1326,4,15,14.3978788959794,17581.7327649746,1.49725193770307,2.97073830853999,18.8658691422224,19,1227.85580764451,4180.85247331106,0.663671663185944
"6581",1327,1,15,14.456370112719,91555.2309773915,3.85841877450296,4.38829552128706,19.643301013654,20,8252.57098331582,18483.0469875275,1.32851212643207
"6582",1327,2,15,14.456370112719,91555.2309773915,3.85841877450296,4.38829552128706,20.7487364336965,21,8472.66039799699,19856.8737278768,1.1054354200425
"6583",1327,3,15,14.456370112719,91555.2309773915,3.85841877450296,4.38829552128706,22.3775537286842,23,66599.3968000851,166877.797591441,1.62881729498762
"6584",1327,4,15,14.456370112719,91555.2309773915,3.85841877450296,4.38829552128706,22.703084408509,23,8230.60279599357,20900.8137439572,0.325530679824872
"6585",1328,1,15,14.9581453753635,22435.8380990766,1.3992618988378,15.4619182093505,21.4772160152787,22,2122.41415388247,8282.04197363521,5.11980874107734
"6586",1328,2,15,14.9581453753635,22435.8380990766,1.3992618988378,15.4619182093505,25.1574221377862,26,2010.09631453219,9904.82965105646,3.68020612250749
"6587",1328,3,15,14.9581453753635,22435.8380990766,1.3992618988378,15.4619182093505,28.9124730446898,29,15913.3064549338,99488.7636436007,3.75505090690365
"6588",1328,4,15,14.9581453753635,22435.8380990766,1.3992618988378,15.4619182093505,31.8193254835518,32,2390.02117572816,17965.7914967203,2.90685243886203
"6589",1329,1,15,14.7758939929772,391739.403151336,2.00417806524126,9.48235551455617,19.1455453098231,20,14330.7811608917,15755.5514654933,2.36547325160461
"6590",1329,2,15,14.7758939929772,391739.403151336,2.00417806524126,9.48235551455617,21.1104878426373,22,16907.1679814694,18769.7860799175,1.9649425328142
"6591",1329,3,15,14.7758939929772,391739.403151336,2.00417806524126,9.48235551455617,23.9437952239688,24,14257.103373575,16051.34710916,2.83330738133151
"6592",1329,4,15,14.7758939929772,391739.403151336,2.00417806524126,9.48235551455617,25.7649819324463,26,320258.198919191,363827.962601274,1.82118670847746
"6593",1329,5,15,14.7758939929772,391739.403151336,2.00417806524126,9.48235551455617,26.2624275727746,27,25986.1517162085,29594.2485321906,0.497445640328385
"6594",1330,1,15,14.4767181209754,88436.6185188344,1.2082275081185,6.70547931179794,18.6498190378236,19,8578.8347636276,18799.8984686478,2.96487340872964
"6595",1330,2,15,14.4767181209754,88436.6185188344,1.2082275081185,6.70547931179794,20.0408813038877,21,8412.23125655325,19545.767981059,1.39106226606416
"6596",1330,3,15,14.4767181209754,88436.6185188344,1.2082275081185,6.70547931179794,21.7138366542812,22,65832.2152693196,164113.554474516,1.67295535039348
"6597",1330,4,15,14.4767181209754,88436.6185188344,1.2082275081185,6.70547931179794,22.3904249408919,23,5613.33722933402,14397.5369932247,0.676588286610669
"6598",1331,1,15,14.9845697295386,426252.034316711,1.73962312217788,18.8522997510387,20.867366356698,21,32476.8823838004,36011.4050281023,4.14317350498152
"6599",1331,2,15,14.9845697295386,426252.034316711,1.73962312217788,18.8522997510387,27.0134829933206,28,40227.8913503038,45984.070988154,6.14611663662255
"6600",1331,3,15,14.9845697295386,426252.034316711,1.73962312217788,18.8522997510387,33.9625240833493,34,320217.384682961,378848.69127533,6.94904109002867
"6601",1331,4,15,14.9845697295386,426252.034316711,1.73962312217788,18.8522997510387,35.5764926027552,36,33329.875899646,39748.8605312584,1.61396851940596
"6602",1332,1,15,14.2956117775757,29048.2895559755,2.45985025918333,4.43366822624615,17.2118686856181,18,1217.19247573825,3494.73591787433,0.456406648859042
"6603",1332,2,15,14.2956117775757,29048.2895559755,2.45985025918333,4.43366822624615,18.3027038691501,19,1311.26177500545,4025.08101694876,1.09083518353206
"6604",1332,3,15,14.2956117775757,29048.2895559755,2.45985025918333,4.43366822624615,19.3223082883381,20,1376.48299856053,4497.70069179296,1.01960441918801
"6605",1332,4,15,14.2956117775757,29048.2895559755,2.45985025918333,4.43366822624615,19.8001880047556,20,1350.82100302172,4545.01369278223,0.477879716417517
"6606",1332,5,15,14.2956117775757,29048.2895559755,2.45985025918333,4.43366822624615,20.7379367339554,21,21906.991414913,78068.5654403202,0.937748729199753
"6607",1332,6,15,14.2956117775757,29048.2895559755,2.45985025918333,4.43366822624615,21.1891302630052,22,1885.53988873653,6907.75116064548,0.451193529049769
"6608",1333,1,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,17.0085100578638,18,6535.98861668118,8267.34638734221,2.29578038206752
"6609",1333,2,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,21.8359629187641,22,6876.78731044404,9298.35732064706,4.82745286090025
"6610",1333,3,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,24.8884796969228,25,7497.89593869472,10574.8892542074,3.05251677815868
"6611",1333,4,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,28.3361246630202,29,6999.95974477546,10354.2488657248,3.44764496609744
"6612",1333,5,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,31.758835706623,32,7387.32212371731,11456.3723832407,3.42271104360276
"6613",1333,6,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,36.351082978497,37,126092.366424717,208354.740638512,4.59224727187405
"6614",1333,7,15,14.1813394150231,173728.326457982,0.531390260773222,24.1595575376806,38.8722872134769,39,12338.0062989516,21109.957806477,2.52120423497987
"6615",1334,1,15,14.7725547342561,118828.751511756,2.04624735990328,8.891271694484,18.4882367584087,19,5360.53338394134,9702.53545563569,1.66943466424934
"6616",1334,2,15,14.7725547342561,118828.751511756,2.04624735990328,8.891271694484,20.949341957782,21,5918.38453116457,11592.6233155151,2.46110519937326
"6617",1334,3,15,14.7725547342561,118828.751511756,2.04624735990328,8.891271694484,22.4542689017907,23,6263.84333278816,12876.3906123031,1.50492694400865
"6618",1334,4,15,14.7725547342561,118828.751511756,2.04624735990328,8.891271694484,23.2927135943387,24,5723.05466043902,12085.562154769,0.838444692548041
"6619",1334,5,15,14.7725547342561,118828.751511756,2.04624735990328,8.891271694484,24.9998742687522,25,76846.9638769719,171419.01335682,1.70716067441346
"6620",1334,6,15,14.7725547342561,118828.751511756,2.04624735990328,8.891271694484,25.7100737886434,26,18715.9717264506,42711.3171890899,0.710199519891239
"6621",1335,1,15,14.8707226952538,91997.6991176838,1.74613152212413,11.7565792742614,19.4934089393634,20,4525.24183402629,10044.5203337804,2.87655472198549
"6622",1335,2,15,14.8707226952538,91997.6991176838,1.74613152212413,11.7565792742614,22.0234606563132,23,5172.65928017984,12733.446353316,2.5300517169498
"6623",1335,3,15,14.8707226952538,91997.6991176838,1.74613152212413,11.7565792742614,24.3933833963886,25,4172.53956351955,11317.0347772273,2.36992274007544
"6624",1335,4,15,14.8707226952538,91997.6991176838,1.74613152212413,11.7565792742614,26.8043662532161,27,68962.5920911021,206431.166445514,2.41098285682748
"6625",1335,5,15,14.8707226952538,91997.6991176838,1.74613152212413,11.7565792742614,28.3734334916393,29,9164.66634885603,29251.7451609231,1.5690672384232
"6626",1336,1,15,14.3130378080532,424252.067510677,1.42993383011043,18.539252947692,20.6016167725014,21,34398.8991326318,38092.4498782519,4.85864513433782
"6627",1336,2,15,14.3130378080532,424252.067510677,1.42993383011043,18.539252947692,24.9010394075409,25,30902.1951910478,34956.4752672893,4.2994226350395
"6628",1336,3,15,14.3130378080532,424252.067510677,1.42993383011043,18.539252947692,32.5398849283572,33,325422.387845983,382304.647302177,7.63884552081627
"6629",1336,4,15,14.3130378080532,424252.067510677,1.42993383011043,18.539252947692,34.2822245858556,35,33528.5853410145,39730.4500642829,1.74233965749841
"6630",1337,1,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,19.6842387972086,20,5198.40602907657,5730.49524311166,2.42399656802193
"6631",1337,2,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,21.9653419525738,22,5279.5341611184,5886.02405603542,2.2811031553652
"6632",1337,3,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,24.4429205685214,25,4694.68886674823,5298.58790962906,2.47757861594755
"6633",1337,4,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,26.5155391923683,27,4960.51953511436,5656.35569827943,2.07261862384691
"6634",1337,5,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,28.3498771445422,29,5563.38419957487,6401.65854746133,1.83433795217396
"6635",1337,6,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,31.38307934681,32,5655.09962276139,6605.64497092435,3.03320220226778
"6636",1337,7,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,32.5997381682863,33,6859.6148121871,8061.03053720416,1.21665882147631
"6637",1337,8,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,35.1160845061356,36,5194.88686416874,6181.26244588744,2.51634633784925
"6638",1337,9,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,37.3060337984732,38,4877.05362779352,5866.33831943595,2.18994929233767
"6639",1337,10,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,38.1486518052563,39,6491.31359790018,7840.68181670537,0.842618006783081
"6640",1337,11,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,40.1458518670674,41,511995.161918442,624570.061310183,1.99720006181106
"6641",1337,12,15,14.9142650156282,633485.763255197,2.34597721355849,24.1843005897647,41.4445428189513,42,66716.1000203116,81910.2398826021,1.29869095188398
"6642",1338,1,15,14.9151094907429,326905.923421901,0.0309601430716773,10.9669178257895,19.1234389116209,20,17589.5350849205,19336.1753338244,4.17736927780633
"6643",1338,2,15,14.9151094907429,326905.923421901,0.0309601430716773,10.9669178257895,21.859636764024,22,19697.6860931175,21948.981368891,2.73619785240313
"6644",1338,3,15,14.9151094907429,326905.923421901,0.0309601430716773,10.9669178257895,25.3392002862455,26,260246.732438377,295029.643212344,3.47956352222141
"6645",1338,4,15,14.9151094907429,326905.923421901,0.0309601430716773,10.9669178257895,25.9129874596041,26,29371.969805486,33392.3596153753,0.573787173358594
"6646",1339,1,15,14.8074984054547,313131.808277066,0.567567775890008,31.4021272432633,23.7707320594374,24,16575.3764240516,18645.3909788585,8.39566587809276
"6647",1339,2,15,14.8074984054547,313131.808277066,0.567567775890008,31.4021272432633,25.1565294219209,26,11418.3175888262,12932.7158848336,1.38579736248349
"6648",1339,3,15,14.8074984054547,313131.808277066,0.567567775890008,31.4021272432633,32.6530627294853,33,13242.5845878907,15566.0436053151,7.4965333075644
"6649",1339,4,15,14.8074984054547,313131.808277066,0.567567775890008,31.4021272432633,35.4879151986242,36,11330.7578294708,13507.0186363304,2.83485246913888
"6650",1339,5,15,14.8074984054547,313131.808277066,0.567567775890008,31.4021272432633,44.0084006048669,45,246052.218311262,305947.730417955,8.52048540624268
"6651",1339,6,15,14.8074984054547,313131.808277066,0.567567775890008,31.4021272432633,46.777193424608,47,14512.553535565,18294.3426598553,2.76879281974111
"6652",1340,1,15,14.3528370033018,12729.2078287795,7.29782360930066,1.00604521836159,21.9599068846466,22,3811.5079025767,16415.1149010791,0.309246272044079
"6653",1340,2,15,14.3528370033018,12729.2078287795,7.29782360930066,1.00604521836159,22.3555366882057,23,4462.09227518759,19729.2441532919,0.395629803559093
"6654",1340,3,15,14.3528370033018,12729.2078287795,7.29782360930066,1.00604521836159,22.6567058309641,23,4455.60765101526,20099.0648576355,0.301169142758423
"6655",1341,1,15,14.6755730945151,122948.894731744,2.85706131383879,13.0794502354485,22.9607650895996,23,13331.0931577537,26997.0403580626,5.42813068124568
"6656",1341,2,15,14.6755730945151,122948.894731744,2.85706131383879,13.0794502354485,26.7809454486342,27,11031.8672811787,25123.8512614605,3.82018035903464
"6657",1341,3,15,14.6755730945151,122948.894731744,2.85706131383879,13.0794502354485,29.1027101572852,30,91531.0579957702,223868.793868617,2.32176470865097
"6658",1341,4,15,14.6755730945151,122948.894731744,2.85706131383879,13.0794502354485,30.6120846438024,31,7054.87629704173,18074.2233727991,1.50937448651719
"6659",1342,1,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,19.423711375333,20,4339.0909397501,4777.05856707642,2.40617151521234
"6660",1342,2,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,21.2284351629072,22,5377.83800712761,5973.78741066052,1.80472378757421
"6661",1342,3,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,23.3878517365773,24,4634.61487417638,5203.53567779865,2.15941657367011
"6662",1342,4,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,24.8275487721725,25,5466.02516143178,6180.90292094859,1.43969703559517
"6663",1342,5,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,27.4164793090742,28,3489.69558090067,3997.00002782124,2.58893053690178
"6664",1342,6,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,27.9984983815507,28,4339.74561140873,4984.96652670202,0.582019072476479
"6665",1342,7,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,29.9289254393691,30,221719.631402751,257129.924786741,1.93042705781837
"6666",1342,8,15,14.2688968933653,277379.443154259,2.74864296675532,13.6296167383237,30.6471565984443,31,28012.8015767126,32602.3756954647,0.718231159075202
"6667",1343,1,15,14.9577303237747,419.983834647273,4.95606218763306,0.343584674977637,20.0726037661114,21,188.424148827558,774.312399302259,0.158811254703592
"6668",1343,2,15,14.9577303237747,419.983834647273,4.95606218763306,0.343584674977637,20.2573771863854,21,231.559685819715,964.034554947851,0.184773420274045
"6669",1344,1,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,15.9672490474039,16,1459.86875626831,2230.55380720282,1.22869830177254
"6670",1344,2,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,16.2222552882577,17,1478.97695389195,2275.0998560397,0.255006240853767
"6671",1344,3,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,17.4395750738071,18,1636.6459929353,2600.33462414877,1.21731978554944
"6672",1344,4,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,18.6192919290089,19,1702.61708567579,2791.21539508395,1.17971685520174
"6673",1344,5,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,18.9623189308328,19,1597.65469840122,2643.10436464784,0.343027001823926
"6674",1344,6,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,20.0727824703815,21,1628.07729164303,2774.02142855811,1.11046353954875
"6675",1344,7,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,21.3633992927935,22,1378.8845430863,2431.32617606151,1.29061682241201
"6676",1344,8,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,22.3648940971097,23,1346.99259695975,2439.08843762088,1.00149480431614
"6677",1344,9,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,23.5942655391347,24,1222.01593075556,2286.1966819741,1.22937144202502
"6678",1344,10,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,25.0510543986236,26,1445.87918866218,2811.67543284442,1.45678885948893
"6679",1344,11,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,26.2777107778944,27,1342.52235205429,2697.10456734612,1.22665637927075
"6680",1344,12,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,26.7501745494139,27,1565.82963031611,3185.43076601229,0.47246377151947
"6681",1344,13,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,27.2554711674247,28,1451.89239588146,2993.53302380031,0.505296618010841
"6682",1344,14,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,28.6860910271705,29,1582.62686421119,3389.40050914865,1.43061985974579
"6683",1344,15,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,29.3350242796077,30,104499.866409329,227689.052981003,0.648933252437248
"6684",1344,16,15,14.1213781654369,135587.632295286,0.61717258019446,15.5136442545646,30.252195000196,31,10247.2816052153,22877.5685091504,0.917170720588206
"6685",1345,1,15,14.3229745510034,1609.65416595121,2.35777561472608,0.660798324927732,17.0959650678695,18,778.009600380674,2575.966810434,0.415214902139966
"6686",1345,2,15,14.3229745510034,1609.65416595121,2.35777561472608,0.660798324927732,17.3415484906572,18,831.644565570532,2801.31673331556,0.245583422787767
"6687",1346,1,15,14.6287862313911,3208.19909507697,3.99092532742176,0.747150678881033,19.3668622376939,20,3208.19909507697,12331.3975577864,0.747150678881033
"6688",1347,1,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,18.5765233987894,19,2579.56196247376,6235.00349050937,1.8354707851077
"6689",1347,2,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,20.836101484553,21,2756.6509977997,7418.13203858382,2.25957808576359
"6690",1347,3,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,22.0019990396903,23,3071.87450484293,8737.20026263258,1.1658975551373
"6691",1347,4,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,23.4202189580969,24,3249.00018666962,9885.093693071,1.41821991840657
"6692",1347,5,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,25.1947399159181,26,2909.11103380216,9629.53174388503,1.77452095782127
"6693",1347,6,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,27.017920011718,28,53263.7779602501,192262.526213522,1.82318009579989
"6694",1347,7,15,14.2419294957072,71729.2444528737,2.49912311797455,11.1669586538261,27.9080112675078,28,3899.26780703537,14682.8735194069,0.890091255789834
"6695",1348,1,15,14.9287453859579,372.474367805263,7.44579275417701,0.681403962461944,22.71928593534,23,190.612883067251,944.084600813209,0.344747795205117
"6696",1348,2,15,14.9287453859579,372.474367805263,7.44579275417701,0.681403962461944,23.0559421025968,24,181.861484738012,922.350242665733,0.336656167256827
"6697",1349,1,15,14.592801480554,20814.4981795825,1.8686742532908,1.91259283056489,16.8706339008959,17,3605.11077815807,10597.2977762017,0.409158167051073
"6698",1349,2,15,14.592801480554,20814.4981795825,1.8686742532908,1.91259283056489,17.7145817579167,18,3511.10077167336,10892.942104484,0.843947857020771
"6699",1349,3,15,14.592801480554,20814.4981795825,1.8686742532908,1.91259283056489,18.1239186666769,19,11981.6886446597,38157.6706548918,0.409336908760248
"6700",1349,4,15,14.592801480554,20814.4981795825,1.8686742532908,1.91259283056489,18.3740685644097,19,1716.59798509138,5554.89443272435,0.250149897732798
"6701",1350,1,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,17.843196381346,18,2101.19409731539,3088.8231085706,1.97463978354487
"6702",1350,2,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,19.3975658504337,20,2547.16554525202,3872.22278820303,1.55436946908769
"6703",1350,3,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,21.4529673461259,22,2493.49048067704,3962.64959783864,2.05540149569225
"6704",1350,4,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,23.474946970123,24,2327.30683473265,3863.60727343497,2.02197962399708
"6705",1350,5,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,24.5236517177684,25,2554.88499727566,4338.55442237322,1.04870474764536
"6706",1350,6,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,25.9985463221504,26,2276.25009789744,3990.47582895644,1.47489460438208
"6707",1350,7,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,26.7578824525523,27,2029.5058789676,3616.72753741526,0.759336130401878
"6708",1350,8,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,28.186728323545,29,2262.30579088657,4157.91849607655,1.42884587099273
"6709",1350,9,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,30.1108079860817,31,2437.58515215352,4670.11704036808,1.92407966253662
"6710",1350,10,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,32.4108456751859,33,2169.34475613303,4367.8271562063,2.30003768910425
"6711",1350,11,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,35.3294769904134,36,2129.13547451301,4565.72767002294,2.91863131522746
"6712",1350,12,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,36.9900182133368,37,2469.05299662667,5487.93625539589,1.6605412229234
"6713",1350,13,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,37.9162079603077,38,110962.150640866,251616.417833277,0.926189746970932
"6714",1350,14,15,14.3609167074319,150490.074922886,1.5076398903692,24.7312826772558,40.5998392750569,41,11730.7021795894,28187.347912955,2.68363131474923
"6715",1351,1,15,14.6083582886495,41873.8517639605,2.51072302259786,11.7412935394874,19.4499332377279,20,5855.35884482859,17798.7047037722,2.33085192648054
"6716",1351,2,15,14.6083582886495,41873.8517639605,2.51072302259786,11.7412935394874,24.2036602836313,25,5382.01554304862,21467.8587961435,4.75372704590345
"6717",1351,3,15,14.6083582886495,41873.8517639605,2.51072302259786,11.7412935394874,27.1774595484427,28,26905.959246264,127208.269450117,2.97379926481142
"6718",1351,4,15,14.6083582886495,41873.8517639605,2.51072302259786,11.7412935394874,28.8603748507348,29,3730.51812981934,19418.4048582354,1.68291530229205
"6719",1352,1,15,14.603134050034,85829.2296865482,3.78609599831431,9.19675829314679,20.8461917823765,21,3703.86900747894,9061.83801173799,2.45696173402817
"6720",1352,2,15,14.603134050034,85829.2296865482,3.78609599831431,9.19675829314679,22.11080720795,23,3269.74441929067,8445.90448892474,1.2646154255735
"6721",1352,3,15,14.603134050034,85829.2296865482,3.78609599831431,9.19675829314679,23.9390001068554,24,3045.1479530718,8507.79840277221,1.82819289890544
"6722",1352,4,15,14.603134050034,85829.2296865482,3.78609599831431,9.19675829314679,25.7466759818816,26,3287.59418768136,9926.15390041923,1.80767587502622
"6723",1352,5,15,14.603134050034,85829.2296865482,3.78609599831431,9.19675829314679,26.8616793561769,27,65889.555323894,208690.356034866,1.11500337429524
