"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"7392",1486,3,16,15.6023873938248,29781.6066373355,0.0752776596196447,3.90806866971799,17.1647740563679,18,1767.83704761327,1924.62991660635,0.696080956412504
"7393",1486,4,16,15.6023873938248,29781.6066373355,0.0752776596196447,3.90806866971799,17.7257443923442,18,2111.7975463356,2305.49079480074,0.560970335976357
"7394",1486,5,16,15.6023873938248,29781.6066373355,0.0752776596196447,3.90806866971799,17.9763661951576,18,1926.94134890311,2106.29140369221,0.250621802813338
"7395",1486,6,16,15.6023873938248,29781.6066373355,0.0752776596196447,3.90806866971799,18.7562229823735,19,18085.8401106191,19845.652015006,0.779856787215896
"7396",1486,7,16,15.6023873938248,29781.6066373355,0.0752776596196447,3.90806866971799,19.5857337231624,20,1469.32956541475,1618.93490200091,0.829510740788925
"7397",1487,1,16,15.194868349703,50176.5613502061,1.1168790290157,7.39119797425401,19.2356182027897,20,8921.75245465354,9813.13049529643,2.92387082407102
"7398",1487,2,16,15.194868349703,50176.5613502061,1.1168790290157,7.39119797425401,21.0727249022686,22,6649.22371996168,7380.37125831728,1.83710669947882
"7399",1487,3,16,15.194868349703,50176.5613502061,1.1168790290157,7.39119797425401,22.8562402202085,23,30576.4862067438,34239.662371202,1.78351531793993
"7400",1487,4,16,15.194868349703,50176.5613502061,1.1168790290157,7.39119797425401,23.7029453529727,24,4029.09896884714,4530.75194589527,0.846705132764227
"7401",1488,1,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,17.9229317423047,18,3791.12279111707,4142.88543693149,1.93258836373889
"7402",1488,2,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,18.9606884865529,19,4316.59541035194,4741.41139447203,1.0377567442482
"7403",1488,3,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,19.6967263596071,20,3771.72298961523,4158.03936316569,0.736037873054222
"7404",1488,4,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,21.0960977246695,22,4327.64639299294,4804.06952387798,1.39937136506235
"7405",1488,5,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,22.3812808764182,23,57376.6435157272,64099.6788662026,1.28518315174879
"7406",1488,6,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,23.0991200873123,24,9030.2171890193,10124.2368323538,0.71783921089404
"7407",1489,1,16,15.1476021376438,45039.7248131184,1.20480327340747,9.86276328009016,17.9897589491399,18,2563.63074827988,2802.42646811863,1.63735353808858
"7408",1489,2,16,15.1476021376438,45039.7248131184,1.20480327340747,9.86276328009016,20.5455524713204,21,2690.9803497173,2979.09495806086,2.55579352218048
"7409",1489,3,16,15.1476021376438,45039.7248131184,1.20480327340747,9.86276328009016,21.1310380903684,22,2821.39796392279,3132.54261524661,0.585485619048064
"7410",1489,4,16,15.1476021376438,45039.7248131184,1.20480327340747,9.86276328009016,24.4296857754217,25,34003.4526215646,38374.955939371,3.29864768505329
"7411",1489,5,16,15.1476021376438,45039.7248131184,1.20480327340747,9.86276328009016,26.2151686911415,27,2960.26312963376,3370.49784960316,1.78548291571975
"7412",1490,1,16,15.8240925921127,8284.34448405283,3.27931205546383,2.35015222778292,20.3292537429464,21,4223.85385169186,4671.08372165657,1.22584909536989
"7413",1490,2,16,15.8240925921127,8284.34448405283,3.27931205546383,2.35015222778292,21.4535568753595,22,4060.49063236097,4515.48684527423,1.12430313241303
"7414",1491,1,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,21.3757792924556,22,6024.03583532478,6696.47713160825,3.72490163756521
"7415",1491,2,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,24.2873991557127,25,6112.32293964086,6893.26925904955,2.91161986325712
"7416",1491,3,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,27.1467164896423,28,6063.23131824086,6935.38769310935,2.85931733392966
"7417",1491,4,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,29.9770907802838,30,6394.0298636727,7416.97290935519,2.8303742906415
"7418",1491,5,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,30.6036849288265,31,6256.7456112354,7385.75282798393,0.62659414854263
"7419",1491,6,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,34.1891833105511,35,6977.53727073816,9131.89193814355,3.58549838172459
"7420",1491,7,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,37.2637224379196,38,5904.69030481068,8442.71193820442,3.07453912736853
"7421",1491,8,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,40.8144231791517,41,6575.35548564801,10413.1351029431,3.55070074123215
"7422",1491,9,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,45.2770253921152,46,6042.07005298267,10879.8418036174,4.46260221296347
"7423",1491,10,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,47.9240813308649,48,486316.228768192,945015.777077848,2.64705593874965
"7424",1491,11,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,49.6680073627467,50,70208.7317677265,143452.257081017,1.74392603188187
"7425",1492,1,16,15.4760990219656,41066.9135912311,1.37722095893639,12.7635997917915,20.3575124001139,21,4475.01714290822,4949.533057046,3.5041924192119
"7426",1492,2,16,15.4760990219656,41066.9135912311,1.37722095893639,12.7635997917915,24.8152128850024,25,3962.23543815116,4480.1654367296,4.45770048488844
"7427",1492,3,16,15.4760990219656,41066.9135912311,1.37722095893639,12.7635997917915,28.4365436139609,29,29076.8470225437,33472.4191651193,3.62133072895855
"7428",1492,4,16,15.4760990219656,41066.9135912311,1.37722095893639,12.7635997917915,29.6169197726936,30,3552.81398762806,4113.86579038035,1.18037615873265
"7429",1493,1,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,18.3544323103237,19,2199.86961943568,2409.12735912891,0.210649496340247
"7430",1493,2,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,18.8924264106998,19,2344.47862557175,2574.33941258019,0.537994100376089
"7431",1493,3,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,19.3814399327478,20,2068.29017689147,2276.57728056114,0.489013522048024
"7432",1493,4,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,19.6859001830202,20,2211.27776015917,2437.63585214201,0.30446025027241
"7433",1493,5,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,20.0600227705439,21,2179.62941379845,2407.20219287785,0.374122587523733
"7434",1493,6,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,20.5121965228278,21,2116.01613127167,2342.1843647132,0.452173752283868
"7435",1493,7,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,20.7657366082512,21,2146.59801982156,2379.01921506548,0.253540085423414
"7436",1493,8,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,20.9593882158292,21,68380.4625730453,75856.9922840472,0.193651607578033
"7437",1493,9,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,21.2139717879025,22,7948.10170189867,8828.24477135371,0.254583572073233
"7438",1494,1,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,16.7509005068236,17,2097.94908061507,2279.3451781311,0.871266416851106
"7439",1494,2,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,17.2570137717373,18,2639.97848052643,2875.43601114446,0.506113264913752
"7440",1494,3,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,18.5298260734257,19,2366.02482667261,2593.33856921867,1.27281230168832
"7441",1494,4,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,19.9594285479089,20,2308.84938425595,2548.64432241177,1.42960247448324
"7442",1494,5,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,20.8719601946512,21,43411.4278399611,48137.0732031617,0.912531646742278
"7443",1494,6,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,21.7190499987411,22,5143.98149241484,5727.91134534247,0.847089804089945
"7444",1495,1,16,15.4950915153604,59215.5005618952,2.21467118905734,7.03686859128076,18.8645274991854,19,4505.19602140861,4946.21780080281,1.15476479476762
"7445",1495,2,16,15.4950915153604,59215.5005618952,2.21467118905734,7.03686859128076,21.9970631178738,22,3887.51854455982,4334.78043000654,3.13253561868847
"7446",1495,3,16,15.4950915153604,59215.5005618952,2.21467118905734,7.03686859128076,23.7906502681151,24,45739.7184932021,51456.9933994796,1.79358715024126
"7447",1495,4,16,15.4950915153604,59215.5005618952,2.21467118905734,7.03686859128076,24.7466312956985,25,5083.06750272464,5745.55778768247,0.955981027583412
"7448",1496,1,16,15.1416635112837,4591.64132128656,3.45038703574842,1.0162451328944,18.9949244773647,19,2385.83702367727,2621.08241664672,0.402873930332597
"7449",1496,2,16,15.1416635112837,4591.64132128656,3.45038703574842,1.0162451328944,19.6082956799265,20,2205.8042976093,2430.66807129516,0.613371202561806
"7450",1497,1,16,15.7532807800453,28847.2340027612,2.45432225300506,6.59915864681824,19.8667632524595,20,4316.09106612387,4762.17108189502,1.6591602194091
"7451",1497,2,16,15.7532807800453,28847.2340027612,2.45432225300506,6.59915864681824,20.4065872252267,21,3746.72927223718,4145.02688888648,0.539823972767213
"7452",1497,3,16,15.7532807800453,28847.2340027612,2.45432225300506,6.59915864681824,22.9240453193485,23,19863.0015847522,22250.1303225843,2.51745809412182
"7453",1497,4,16,15.7532807800453,28847.2340027612,2.45432225300506,6.59915864681824,24.8067616798686,25,921.412079647965,1041.8123570711,1.88271636052011
"7454",1498,1,16,15.0109248289373,1693.80112916973,0.147721849600936,1.09480860202071,16.2534552805589,17,1693.80112916973,1835.72678544204,1.09480860202071
"7455",1499,1,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,19.462359472039,20,13016.8249552425,14333.4248333888,3.5933028640685
"7456",1499,2,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,21.8075739222032,22,13627.3348350827,15180.9219488225,2.34521445016425
"7457",1499,3,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,25.1971201555714,26,13350.5068758059,15124.2081253129,3.38954623336817
"7458",1499,4,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,29.5899394651381,30,13031.2303644943,15087.0754664908,4.39281930956673
"7459",1499,5,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,35.8196129832736,36,421339.688793385,577920.936638604,6.22967351813548
"7460",1499,6,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,37.7218973260767,38,72413.8873011852,104913.910998592,1.90228434280309
"7461",1500,1,16,15.1136762436945,4631.74659342571,3.9106440730502,1.40774762776959,20.4320679445143,21,4631.74659342571,5124.77277554922,1.40774762776959
"7462",1501,1,16,15.5367030340713,10213.7690373034,2.17623497552113,3.07755633464848,18.7070573059451,19,3427.50396178257,3760.09607615514,0.994119296352753
"7463",1501,2,16,15.5367030340713,10213.7690373034,2.17623497552113,3.07755633464848,19.846816491945,20,2870.22887026637,3166.56229471282,1.13975918599986
"7464",1501,3,16,15.5367030340713,10213.7690373034,2.17623497552113,3.07755633464848,20.7904943442409,21,3916.03620525445,4340.57389306153,0.943677852295874
"7465",1502,1,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,21.2903063387728,22,1854.04625393847,2060.13479552456,2.18745424870054
"7466",1502,2,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,21.7585572535129,22,1747.31765313719,1946.0486673268,0.468250914740037
"7467",1502,3,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,23.3222976319512,24,2669.08315758581,2995.75329866112,1.56374037843829
"7468",1502,4,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,24.8516219773674,25,1845.19553403388,2086.76934961525,1.52932434541621
"7469",1502,5,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,26.8779216453504,27,2156.63781767538,2463.57564614518,2.02629966798296
"7470",1502,6,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,28.5832454951051,29,1941.45325409119,2236.56818780878,1.70532384975472
"7471",1502,7,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,29.0854307143337,30,2082.67185353206,2405.22535147423,0.502185219228654
"7472",1502,8,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,30.0730853220929,31,1870.22475226581,2174.24522405094,0.987654607759151
"7473",1502,9,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,32.0007767772378,33,67876.8624314307,83412.1247537572,1.92769145514487
"7474",1502,10,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,33.1658009864956,34,7060.72231377083,8972.57875426759,1.16502420925783
"7475",1503,1,16,15.0209216014482,6762.27740261386,1.03377229893299,0.688365276018871,16.2178759972889,17,3264.12199987327,3537.00368580226,0.16318209690772
"7476",1503,2,16,15.0209216014482,6762.27740261386,1.03377229893299,0.688365276018871,16.7430591764001,17,3498.15540274059,3800.47075496889,0.525183179111151
"7477",1504,1,16,15.1507324483246,43275.8825322292,1.08922504797017,6.8760153913724,18.2429373454949,19,4036.64191527974,4418.17917341516,2.00297984920016
"7478",1504,2,16,15.1507324483246,43275.8825322292,1.08922504797017,6.8760153913724,19.9309988938422,20,4249.434827328,4690.11699591959,1.68806154834729
"7479",1504,3,16,15.1507324483246,43275.8825322292,1.08922504797017,6.8760153913724,22.4296615577542,23,32198.0534650106,35979.4361206575,2.49866266391199
"7480",1504,4,16,15.1507324483246,43275.8825322292,1.08922504797017,6.8760153913724,23.1159728876671,24,2791.75232461088,3130.23700125332,0.686311329912969
"7481",1505,1,16,15.556337523507,16119.9232024343,1.86632745528855,5.7697748409907,18.5140917076596,19,1369.65188808496,1501.12304661517,1.09142672886405
"7482",1505,2,16,15.556337523507,16119.9232024343,1.86632745528855,5.7697748409907,19.6259779731252,20,1382.49576849886,1523.56331186158,1.11188626546561
"7483",1505,3,16,15.556337523507,16119.9232024343,1.86632745528855,5.7697748409907,21.3684654681901,22,11770.2651678198,13083.6634819938,1.74248749506498
"7484",1505,4,16,15.556337523507,16119.9232024343,1.86632745528855,5.7697748409907,23.1924398197862,24,1597.51037803064,1791.87796819473,1.82397435159606
"7485",1506,1,16,15.7545278703328,27995.1394876623,0.187861952222226,3.6295002714673,16.6425434175482,17,4664.8028769423,5065.42021539621,0.70015359499316
"7486",1506,2,16,15.7545278703328,27995.1394876623,0.187861952222226,3.6295002714673,17.3337412566661,18,4195.35342836262,4571.26965749193,0.691197839117877
"7487",1506,3,16,15.7545278703328,27995.1394876623,0.187861952222226,3.6295002714673,18.6553608754203,19,17200.5473967326,18864.7952198587,1.32161961875419
"7488",1506,4,16,15.7545278703328,27995.1394876623,0.187861952222226,3.6295002714673,19.5718900940224,20,1934.43578562484,2131.25159739441,0.916529218602079
"7489",1507,1,16,15.6613419614732,6138.07588293062,0.896254294314588,1.38578510390426,17.9433813596921,18,6138.07588293062,6708.2817308172,1.38578510390426
"7490",1508,1,16,15.7657994516194,64.0803667073559,3.22628170992483,1.27650112264622,19.5153961351919,20,27.7663185968052,30.5827998325624,0.523314973647724
"7491",1508,2,16,15.7657994516194,64.0803667073559,3.22628170992483,1.27650112264622,20.2685822841904,21,36.3140481105507,40.1469897261731,0.7531861489985
"7492",1509,1,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,21.4456969810739,22,4160.7966999893,4626.85261637879,2.76088130167511
"7493",1509,2,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,25.0235168806108,26,7315.14987575562,8279.89566683426,3.57781989953694
"7494",1509,3,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,28.7208446575768,29,6720.29812130956,7747.10761268013,3.69732777696599
"7495",1509,4,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,32.3939493676413,33,5291.58001958275,6576.6805633152,3.67310471006444
"7496",1509,5,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,36.4507049376302,37,5606.06528505332,7830.36004145086,4.05675556998896
"7497",1509,6,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,38.5543955232509,39,5551.21694421072,8237.6655612007,2.10369058562067
"7498",1509,7,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,41.70100504459,42,7361.14220084809,11958.8154371283,3.14660952133911
"7499",1509,8,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,43.5811005217787,44,6070.20761442782,10409.8467772782,1.88009547718873
"7500",1509,9,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,48.0295158577603,49,5965.35933436173,11627.1867833933,4.4484153359816
"7501",1509,10,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,49.7695133086415,50,297823.736173738,610301.178075265,1.73999745088113
"7502",1509,11,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,51.5043555883798,52,28320.7663489492,61005.9693566633,1.73484227973837
"7503",1510,1,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,23.3902519331005,24,28022.9890887879,31463.3168425371,4.948192653678
"7504",1510,2,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,28.9822099376874,29,30184.6452103774,34841.6786929655,5.59195800458693
"7505",1510,3,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,31.6817594628526,32,21698.4350963186,26420.9659686661,2.69954952516518
"7506",1510,4,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,38.4891951852253,39,20863.730124647,30902.4579903753,6.8074357223727
"7507",1510,5,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,39.1324933990521,40,23407.5678753097,35318.1086747096,0.643298213826793
"7508",1510,6,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,43.2688227074512,44,991999.950847668,1685968.77740534,4.13632930839915
"7509",1510,7,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,44.8599626465969,45,71759.5288665963,127674.411154945,1.59113993914561
"7510",1511,1,16,15.7072688480839,488875.254182317,1.44693053736259,22.3830019300535,27.1097758470379,28,36774.025922318,42056.0383516649,9.95557646159136
"7511",1511,2,16,15.7072688480839,488875.254182317,1.44693053736259,22.3830019300535,33.3527116361091,34,36767.1866751683,46974.7628871381,6.24293578907122
"7512",1511,3,16,15.7072688480839,488875.254182317,1.44693053736259,22.3830019300535,37.9572829585341,38,364963.626540925,532356.668698356,4.60457132242502
"7513",1511,4,16,15.7072688480839,488875.254182317,1.44693053736259,22.3830019300535,39.5372013155,40,50370.4150439061,76890.8749463739,1.57991835696591
"7514",1512,1,16,15.4200925386976,32282.0379229274,2.05808432776552,5.92748431817109,18.5806883938969,19,2899.26508978229,3178.60969815384,1.10251152743373
"7515",1512,2,16,15.4200925386976,32282.0379229274,2.05808432776552,5.92748431817109,19.8618719772645,20,2755.08538268825,3039.75751084902,1.28118358336758
"7516",1512,3,16,15.4200925386976,32282.0379229274,2.05808432776552,5.92748431817109,20.9651100237849,21,2998.75680274009,3326.72677024693,1.10323804652037
"7517",1512,4,16,15.4200925386976,32282.0379229274,2.05808432776552,5.92748431817109,22.5129343560132,23,22057.5081219323,24658.1348545497,1.54782433222832
"7518",1512,5,16,15.4200925386976,32282.0379229274,2.05808432776552,5.92748431817109,23.4056611846343,24,1571.42252578449,1764.47760623635,0.892726828621091
"7519",1513,1,16,15.9908971763216,53089.856355722,0.486301578000035,13.2477831527834,20.5728390272571,21,6541.06262371959,7242.37143387825,4.09564027293549
"7520",1513,2,16,15.9908971763216,53089.856355722,0.486301578000035,13.2477831527834,24.5326592971768,25,6350.8625703653,7170.98783651264,3.95982026991967
"7521",1513,3,16,15.9908971763216,53089.856355722,0.486301578000035,13.2477831527834,27.9716148182945,28,36654.5641248262,42098.6561224232,3.43895552111774
"7522",1513,4,16,15.9908971763216,53089.856355722,0.486301578000035,13.2477831527834,29.724981907105,30,3543.367036811,4105.1225650571,1.75336708881051
"7523",1514,1,16,15.0860181602184,53150.0465044436,2.11206630281086,12.002712265878,17.8702795051271,18,6117.41230094312,6683.27944289155,0.672195042097849
"7524",1514,2,16,15.0860181602184,53150.0465044436,2.11206630281086,12.002712265878,23.499108596635,24,6010.00028156289,6751.47377256726,5.62882909150795
"7525",1514,3,16,15.0860181602184,53150.0465044436,2.11206630281086,12.002712265878,27.6242952572871,28,36444.7922319579,41785.8171689879,4.1251866606521
"7526",1514,4,16,15.0860181602184,53150.0465044436,2.11206630281086,12.002712265878,29.2007967289072,30,4577.84168997969,5289.85462247388,1.57650147162009
"7527",1515,1,16,15.5491153243929,20948.8293886507,1.17221006122812,7.99163577213262,17.9730538446297,18,1805.96092178097,1974.01835319084,1.2517284590087
"7528",1515,2,16,15.5491153243929,20948.8293886507,1.17221006122812,7.99163577213262,20.1438555814357,21,1826.08072330112,2017.577037394,2.17080173680597
"7529",1515,3,16,15.5491153243929,20948.8293886507,1.17221006122812,7.99163577213262,20.9094821338518,21,1788.34614959216,1983.38885456517,0.765626552416103
"7530",1515,4,16,15.5491153243929,20948.8293886507,1.17221006122812,7.99163577213262,23.0708968760118,24,13572.8448430708,15215.0822169913,2.16141474215998
"7531",1515,5,16,15.5491153243929,20948.8293886507,1.17221006122812,7.99163577213262,24.7129611577537,25,1955.59675090568,2210.10666724812,1.64206428174186
"7532",1516,1,16,15.3786844911519,53050.8080962268,1.74986303882149,6.13935705683872,18.7430623296264,19,7012.39079721455,7694.2182298126,1.61451479965292
"7533",1516,2,16,15.3786844911519,53050.8080962268,1.74986303882149,6.13935705683872,20.9069758099194,21,5823.99003440006,6459.09272077147,2.16391348029306
"7534",1516,3,16,15.3786844911519,53050.8080962268,1.74986303882149,6.13935705683872,22.2262703180338,23,36442.3384029782,40681.1922383399,1.31929450811438
"7535",1516,4,16,15.3786844911519,53050.8080962268,1.74986303882149,6.13935705683872,23.2679045868122,24,3772.08886163401,4232.61638823949,1.04163426877836
"7536",1517,1,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,17.1315085238521,18,5773.8478868654,6284.90644176374,0.685953841684469
"7537",1517,2,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,19.4682980991147,20,6144.37897199649,6766.05729514737,2.33678957526266
"7538",1517,3,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,20.876453572691,21,6826.09127758893,7569.32866413603,1.40815547357629
"7539",1517,4,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,22.5139219200036,23,5924.28912821337,6622.80769172813,1.63746834731259
"7540",1517,5,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,23.8337784505419,24,6099.46457954359,6863.33758200542,1.31985653053835
"7541",1517,6,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,25.2510537121441,26,6878.36423755517,7794.28029259747,1.41727526160213
"7542",1517,7,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,27.1193487502799,28,6535.59705502981,7474.687366513,1.8682950381358
"7543",1517,8,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,28.8790562753027,29,5106.83303523684,5891.73046034184,1.75970752502278
"7544",1517,9,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,30.7475519797536,31,6129.19682578861,7265.2058003725,1.86849570445097
"7545",1517,10,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,31.3336130403738,32,5733.65942860866,6911.95596380333,0.586061060620216
"7546",1517,11,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,33.0829758647831,34,193860.400941254,245766.162147727,1.74936282440925
"7547",1517,12,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,34.5696725928238,35,15842.81176962,20962.655517927,1.48669672804075
"7548",1518,1,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,18.3032466759393,19,2907.82245688189,3183.61580844206,0.803503477530145
"7549",1518,2,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,18.8103996275808,19,2947.49879948038,3235.16774380501,0.507152951641542
"7550",1518,3,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,19.2984601033886,20,2862.82267736824,3149.82892377453,0.488060475807732
"7551",1518,4,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,19.5777909552639,20,3161.03188494303,3482.74732855964,0.279330851875371
"7552",1518,5,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,20.3004761420057,21,3106.98477596656,3435.46889422883,0.722685186741735
"7553",1518,6,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,21.1894973984435,22,72919.5074301976,80984.5280538993,0.889021256437862
"7554",1518,7,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,21.7656269179428,22,7408.61081842915,8251.51728910396,0.576129519499243
"7555",1519,1,17,16.996456603054,246723.090433065,1.06261006887105,10.8236412757279,20.1312472200605,21,13279.0223140793,14670.6429221729,2.07218054813545
"7556",1519,2,17,16.996456603054,246723.090433065,1.06261006887105,10.8236412757279,23.5785902767457,24,16767.8678178772,18843.9881871894,3.44734305668523
"7557",1519,3,17,16.996456603054,246723.090433065,1.06261006887105,10.8236412757279,26.1518713239078,27,14055.1645067819,15997.9221634732,2.57328104716213
"7558",1519,4,17,16.996456603054,246723.090433065,1.06261006887105,10.8236412757279,28.1117524026354,29,185747.20089913,213483.223935871,1.95988107872758
"7559",1519,5,17,16.996456603054,246723.090433065,1.06261006887105,10.8236412757279,28.8827079476529,29,16873.8348951963,19467.6198784368,0.770955545017479
"7560",1520,1,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,19.142279464184,20,1902.7974494645,2091.94028558628,1.19695070906687
"7561",1520,2,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,20.0293236524893,21,1850.59238947583,2043.50016789452,0.887044188305375
"7562",1520,3,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,21.3354755762012,22,1686.82595858458,1874.74612410214,1.30615192371183
"7563",1520,4,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,22.7448332834242,23,1894.00481696315,2119.74415997,1.40935770722303
"7564",1520,5,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,24.619042600877,25,33152.3872606038,37449.5674259291,1.87420931745276
"7565",1520,6,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,25.8736346500973,26,4557.61894441407,5180.44941304567,1.25459204922037
"7566",1521,1,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,18.8334646876217,19,3469.92849588444,3809.02026527777,1.69666621393697
"7567",1521,2,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,21.191823627565,22,3584.28551648047,3980.75938915764,2.35835893994324
"7568",1521,3,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,22.5533044394359,23,4509.48912250214,5042.17502221919,1.36148081187088
"7569",1521,4,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,25.1188065810825,26,3605.2432147109,4082.63994947984,2.56550214164661
"7570",1521,5,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,28.983178693938,29,4114.76346629404,4749.63191283244,3.86437211285557
"7571",1521,6,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,30.3811814495003,31,121175.041441213,142127.642560864,1.3980027555623
"7572",1521,7,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,31.8453593124706,32,11476.7679172599,14040.5649768775,1.46417786297026
"7573",1522,1,17,16.9046700662002,31010.8624348554,0.702786819882428,7.55165925659185,19.1959259738989,20,3247.6030787943,3571.37134378266,1.58846908781624
