"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"7246",1368,6,15,14.4984252965078,71897.4383457277,1.7451525367029,13.1257668369814,27.8375744307062,28,52172.0653995819,59881.1331986454,1.89687387344025
"7247",1368,7,15,14.4984252965078,71897.4383457277,1.7451525367029,13.1257668369814,29.369344670192,30,8958.07468208516,10360.0065728347,1.53177023948586
"7248",1369,1,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,20.6078324985132,21,1974.86130208921,2186.97754835073,0.575823064794413
"7249",1369,2,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,21.3857695167046,22,2225.83862423432,2474.42330346555,0.777937018191428
"7250",1369,3,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,22.0600651562493,23,2160.7574770184,2410.10582211621,0.674295639544648
"7251",1369,4,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,23.2403236530317,24,2224.98411660042,2496.28753919974,1.18025849678245
"7252",1369,5,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,24.1576415642856,25,1950.82323419282,2198.65904148654,0.917317911253908
"7253",1369,6,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,24.7612121860325,25,2297.1778113023,2596.7628069359,0.603570621746882
"7254",1369,7,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,24.9102439351586,25,2334.93979191172,2641.39761016421,0.149031749126135
"7255",1369,8,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,25.8707724388454,26,2142.05803295393,2434.75072750192,0.960528503686798
"7256",1369,9,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,26.3993376554864,27,74391.6254533116,84778.1153261171,0.528565216640934
"7257",1369,10,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,27.0470222872305,28,6356.18969195716,7266.8987466919,0.647684631744104
"7258",1370,1,15,14.6435400794726,19350.8796032404,0.449843177422197,4.49664143979169,16.3159100590216,17,3237.70876501573,3510.08544267319,1.22252680212684
"7259",1370,2,15,14.6435400794726,19350.8796032404,0.449843177422197,4.49664143979169,17.6988956488357,18,3145.93219129458,3434.01939016063,1.38298558981403
"7260",1370,3,15,14.6435400794726,19350.8796032404,0.449843177422197,4.49664143979169,19.0029620740106,20,11915.6955005615,13091.1132816955,1.30406642517497
"7261",1370,4,15,14.6435400794726,19350.8796032404,0.449843177422197,4.49664143979169,19.5900246966865,20,1051.54314636856,1158.63459428147,0.587062622675849
"7262",1371,1,15,14.6271504736505,133460.618883283,2.14477621027035,7.65803593623594,18.3344241968234,19,8014.51355787241,8776.00712648595,1.56249751290248
"7263",1371,2,15,14.6271504736505,133460.618883283,2.14477621027035,7.65803593623594,20.4243246793168,21,8080.14251497101,8939.89042786246,2.08990048249339
"7264",1371,3,15,14.6271504736505,133460.618883283,2.14477621027035,7.65803593623594,21.941419521262,22,6931.47727690523,7726.82004865205,1.51709484194519
"7265",1371,4,15,14.6271504736505,133460.618883283,2.14477621027035,7.65803593623594,23.5639666182066,24,97226.2757598415,109256.476515174,1.62254709694462
"7266",1371,5,15,14.6271504736505,133460.618883283,2.14477621027035,7.65803593623594,24.4299626201568,25,13208.2097736932,14906.2852068234,0.865996001950258
"7267",1372,1,15,14.2554802261293,22483.1180172178,3.75928136766027,4.50436236133633,18.8480130923285,19,2236.21491142101,2454.92131432312,0.833251498538942
"7268",1372,2,15,14.2554802261293,22483.1180172178,3.75928136766027,4.50436236133633,19.9307830480238,20,2010.48063577552,2218.97257092633,1.0827699556953
"7269",1372,3,15,14.2554802261293,22483.1180172178,3.75928136766027,4.50436236133633,20.8017218324753,21,2015.74388926996,2234.3949806034,0.870938784451535
"7270",1372,4,15,14.2554802261293,22483.1180172178,3.75928136766027,4.50436236133633,21.695434346292,22,14810.8101585018,16490.1623248402,0.893712513816678
"7271",1372,5,15,14.2554802261293,22483.1180172178,3.75928136766027,4.50436236133633,22.5191239551259,23,1409.86842224947,1576.14317936837,0.823689608833877
"7272",1373,1,15,14.2357547562569,43606.7098775615,4.45304498410599,7.50567225795167,21.1755198685456,22,2929.09175736682,3252.8291536831,2.48672012818268
"7273",1373,2,15,14.2357547562569,43606.7098775615,4.45304498410599,7.50567225795167,22.3965633050109,23,3857.80673127075,4310.16642308338,1.22104343646527
"7274",1373,3,15,14.2357547562569,43606.7098775615,4.45304498410599,7.50567225795167,25.7630688302312,26,32634.695647862,37074.1558337269,3.36650552522036
"7275",1373,4,15,14.2357547562569,43606.7098775615,4.45304498410599,7.50567225795167,26.1944719983146,27,4185.11574106194,4764.60292132186,0.431403168083351
"7276",1374,1,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,19.044045859197,20,6680.68217317503,7341.18768628781,1.62829075920402
"7277",1374,2,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,20.8478518958234,21,8296.61006525293,9198.65764958456,1.80380603662639
"7278",1374,3,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,23.2766150087294,24,9067.23396437901,10174.6749534419,2.42876311290596
"7279",1374,4,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,25.7478224049258,26,8525.15154651962,9684.13938617404,2.47120739619643
"7280",1374,5,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,27.6595487990715,28,7366.43407963075,8447.46739999618,1.91172639414574
"7281",1374,6,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,28.7000022137333,29,165299.34531189,190536.143460727,1.04045341466174
"7282",1374,7,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,29.5046741604004,30,16697.219185292,19323.2629867989,0.804671946667151
"7283",1375,1,15,14.3072046907619,48241.3843328794,6.14109333192429,4.84102640341213,21.3012763864448,22,2784.55729442825,3094.24585030749,0.852978363758632
"7284",1375,2,15,14.3072046907619,48241.3843328794,6.14109333192429,4.84102640341213,22.2511331578883,23,2921.94887488059,3262.22194283778,0.949856771443475
"7285",1375,3,15,14.3072046907619,48241.3843328794,6.14109333192429,4.84102640341213,23.6275094938898,24,3784.96174615447,4254.62859397471,1.37637633600155
"7286",1375,4,15,14.3072046907619,48241.3843328794,6.14109333192429,4.84102640341213,24.6457153886863,25,35521.8775260415,40131.4876386014,1.01820589479653
"7287",1375,5,15,14.3072046907619,48241.3843328794,6.14109333192429,4.84102640341213,25.2893244260983,26,3228.03889137457,3658.57440613005,0.643609037411943
"7288",1376,1,15,14.7707624239847,1825.57832272928,3.17905741192647,1.26448455472638,19.2143043906376,20,1825.57832272928,2007.76116526285,1.26448455472638
"7289",1377,1,15,14.2284006832633,50038.0404558239,4.27122304433044,10.3868507072344,22.057235038073,23,5959.40552136991,6647.01932596247,3.55761131047922
"7290",1377,2,15,14.2284006832633,50038.0404558239,4.27122304433044,10.3868507072344,25.8790217855946,26,5550.86482091247,6309.59755129368,3.82178674752162
"7291",1377,3,15,14.2284006832633,50038.0404558239,4.27122304433044,10.3868507072344,27.5307866805863,28,34885.9889760784,39980.0573504224,1.65176489499172
"7292",1377,4,15,14.2284006832633,50038.0404558239,4.27122304433044,10.3868507072344,28.8864744348282,29,3641.78113746311,4201.66093248567,1.35568775424186
"7293",1378,1,15,14.4603282629978,1649.41864664638,0.75290943963117,1.46711694622311,16.6803546488521,17,1649.41864664638,1791.40746114789,1.46711694622311
"7294",1379,1,15,14.838026571786,31152.23735673,3.02718784693815,9.04288736564965,20.0430591961643,21,3785.83447358288,4180.75828908476,2.17784477744014
"7295",1379,2,15,14.838026571786,31152.23735673,3.02718784693815,9.04288736564965,21.8400939140002,22,3428.10661357055,3819.5434930239,1.7970347178359
"7296",1379,3,15,14.838026571786,31152.23735673,3.02718784693815,9.04288736564965,25.2586410843863,26,21833.0350926201,24741.2293830635,3.41854717038606
"7297",1379,4,15,14.838026571786,31152.23735673,3.02718784693815,9.04288736564965,26.9081017843738,27,2105.26117695648,2405.24630424735,1.64946069998755
"7298",1380,1,15,14.2564625306986,25171.5062356898,0.106067038411925,8.58101812648744,16.1022947159394,17,3974.50400114543,4304.31021377283,1.73976514682884
"7299",1380,2,15,14.2564625306986,25171.5062356898,0.106067038411925,8.58101812648744,18.8028900544224,19,4352.61667520965,4777.24420807766,2.70059533848304
"7300",1380,3,15,14.2564625306986,25171.5062356898,0.106067038411925,8.58101812648744,21.0353622357153,22,15556.164315087,17263.5240403492,2.23247218129291
"7301",1380,4,15,14.2564625306986,25171.5062356898,0.106067038411925,8.58101812648744,22.943547695598,23,1288.22124424775,1443.17856439021,1.90818545988265
"7302",1381,1,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,17.7792261197726,18,15495.2914900017,16920.9931633637,2.30586852021136
"7303",1381,2,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,20.1217666267895,21,17063.2283888299,18850.5430547953,2.34254050701686
"7304",1381,3,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,21.3375308910472,22,16908.6591026172,18792.5526658918,1.21576426425771
"7305",1381,4,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,23.7369810857601,24,14995.7050643216,16865.6241841519,2.39945019471293
"7306",1381,5,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,26.4454550392665,27,18282.969299866,20840.3780983833,2.70847395350641
"7307",1381,6,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,28.9820328515899,29,16256.3371172568,18764.427213229,2.53657781232339
"7308",1381,7,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,31.1249907619708,32,16606.2662981666,19899.1104124195,2.14295791038085
"7309",1381,8,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,33.1237322129399,34,14204.9742469111,18029.4638997427,1.99874145096909
"7310",1381,9,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,34.2106158335707,35,14388.6432069489,18842.8378354675,1.08688362063081
"7311",1381,10,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,36.15404931156,37,14096.7610809999,19522.4920234602,1.94343347798932
"7312",1381,11,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,38.3699486243177,39,2151763.42927538,3176180.83806734,2.21589931275766
"7313",1381,12,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,39.3494616638948,40,181426.245178092,275456.468610732,0.9795130395771
"7314",1382,1,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,18.0188355957818,19,4656.24924496976,5090.69983063457,1.32408734511684
"7315",1382,2,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,19.5268447076055,20,4040.42901946512,4450.52286164892,1.50800911182371
"7316",1382,3,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,21.6084779375757,22,4701.28288614587,5232.09402288705,2.08163322997013
"7317",1382,4,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,23.191125593877,24,4252.52230101209,4769.89166863742,1.58264765630133
"7318",1382,5,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,24.1306847665704,25,3195.03280027912,3600.45452023509,0.93955917269335
"7319",1382,6,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,24.852367540805,25,4591.28511197503,5192.39735515019,0.721682774234607
"7320",1382,7,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,27.5070865200143,28,4053.97495448986,4645.393185047,2.65471897920932
"7321",1382,8,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,29.8305131324846,30,118284.250614209,137108.319213701,2.32342661247029
"7322",1382,9,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,31.8310021593823,32,11353.831249053,13884.4276097154,2.00048902689769
"7323",1383,1,15,14.3302697888575,148713.308971889,3.69376835786922,8.87801156503334,21.319909166218,22,8643.27026390666,9605.43004036517,3.29587101949118
"7324",1383,2,15,14.3302697888575,148713.308971889,3.69376835786922,8.87801156503334,22.2842969243343,23,7035.863068127,7856.50830485528,0.964387758116317
"7325",1383,3,15,14.3302697888575,148713.308971889,3.69376835786922,8.87801156503334,24.2352038275696,25,9314.92239360933,10502.3374838182,1.9509069032353
"7326",1383,4,15,14.3302697888575,148713.308971889,3.69376835786922,8.87801156503334,25.923708001079,26,108884.768425583,123795.317265971,1.68850417350941
"7327",1383,5,15,14.3302697888575,148713.308971889,3.69376835786922,8.87801156503334,26.9020497117601,27,14834.4848206628,16947.7883050822,0.978341710681129
"7328",1384,1,15,14.5053840831388,105131.943193779,1.4263796834681,14.0758839373812,20.9139929376414,21,5816.28576944366,6450.77240226869,4.98222917103455
"7329",1384,2,15,14.5053840831388,105131.943193779,1.4263796834681,14.0758839373812,25.219441636797,26,5182.05339727071,5871.17149569158,4.30544869915557
"7330",1384,3,15,14.5053840831388,105131.943193779,1.4263796834681,14.0758839373812,28.5045403497719,29,85450.566723478,98401.3220033877,3.2850987129749
"7331",1384,4,15,14.5053840831388,105131.943193779,1.4263796834681,14.0758839373812,30.007647703988,31,8683.03730358687,10075.5447829729,1.50310735421614
"7332",1385,1,15,14.7716671330854,31013.0952856161,0.448204541835084,8.64426094141148,18.39460267441,19,2242.0664985566,2455.82646407583,3.17473099948944
"7333",1385,2,15,14.7716671330854,31013.0952856161,0.448204541835084,8.64426094141148,20.1733489568182,21,2386.74282972906,2637.41937962936,1.77874628240823
"7334",1385,3,15,14.7716671330854,31013.0952856161,0.448204541835084,8.64426094141148,22.5638434308797,23,22735.2513838817,25422.1919096865,2.39049447406147
"7335",1385,4,15,14.7716671330854,31013.0952856161,0.448204541835084,8.64426094141148,23.864132616332,24,3649.03457344876,4106.64241166721,1.30028918545234
"7336",1386,1,15,14.1796932651196,4220.90243723216,2.13680260187827,0.715607896088424,16.7239704782006,17,2148.64831030704,2334.11683422925,0.407474611202772
"7337",1386,2,15,14.1796932651196,4220.90243723216,2.13680260187827,0.715607896088424,17.0321037630863,18,2072.25412692512,2254.56503616141,0.308133284885652
"7338",1387,1,15,14.9927526311949,743844.258529027,1.3261940274104,17.1127473915656,19.3919668133572,20,25383.6476850454,27941.3633315165,3.0730201547519
"7339",1387,2,15,14.9927526311949,743844.258529027,1.3261940274104,17.1127473915656,23.9477534139909,24,23369.3424188451,26310.868879189,4.55578660063366
"7340",1387,3,15,14.9927526311949,743844.258529027,1.3261940274104,17.1127473915656,29.4257480779526,30,25209.5765283527,29162.9982884755,5.47799466396178
"7341",1387,4,15,14.9927526311949,743844.258529027,1.3261940274104,17.1127473915656,32.3073488561093,33,573445.320070515,710936.875696833,2.88160077815671
"7342",1387,5,15,14.9927526311949,743844.258529027,1.3261940274104,17.1127473915656,33.4316940501709,34,96436.3718262686,123490.115951811,1.12434519406158
"7343",1388,1,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,18.9482250405631,19,1652.98304563867,1815.54867383114,1.05519580860794
"7344",1388,2,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,20.000875140872,21,2185.55626944622,2413.04117594063,1.0526501003089
"7345",1388,3,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,21.0192422841795,22,2093.78837740823,2323.40574132565,1.01836714330755
"7346",1388,4,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,21.502406004387,22,1983.98794444092,2206.83633097197,0.483163720207488
"7347",1388,5,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,22.8186064223952,23,2051.70999901982,2297.08443284151,1.31620041800817
"7348",1388,6,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,23.4472534860917,24,19445.9878403514,21839.4959972181,0.628647063696452
"7349",1388,7,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,24.1704439937714,25,2367.65741689437,2668.6176603407,0.723190507679782
"7350",1389,1,15,14.5172841907479,15798.1953053309,0.972046070735589,5.65696283298413,16.9539859568067,17,2727.48729249535,2966.29632484596,1.4646556953232
"7351",1389,2,15,14.5172841907479,15798.1953053309,0.972046070735589,5.65696283298413,17.9715525274823,18,2697.89999785128,2948.9367479776,1.01756657067566
"7352",1389,3,15,14.5172841907479,15798.1953053309,0.972046070735589,5.65696283298413,19.8001188989092,20,9341.3487986249,10303.4031805884,1.82856637142683
"7353",1389,4,15,14.5172841907479,15798.1953053309,0.972046070735589,5.65696283298413,21.1462930944676,22,1031.45921635934,1145.29535392774,1.34617419555844
"7354",1390,1,15,14.1213830139022,25524.0652589195,2.18928491878447,7.95676938167002,19.1012496318879,20,2680.48778745289,2946.33645830958,2.7905816992012
"7355",1390,2,15,14.1213830139022,25524.0652589195,2.18928491878447,7.95676938167002,21.5032018259351,22,2641.20257284088,2937.88315384068,2.40195219404717
"7356",1390,3,15,14.1213830139022,25524.0652589195,2.18928491878447,7.95676938167002,23.4836927581267,24,17952.6362091844,20165.9728567438,1.98049093219166
"7357",1390,4,15,14.1213830139022,25524.0652589195,2.18928491878447,7.95676938167002,24.2674373143567,25,2249.73868944134,2536.92781061845,0.783744556229979
"7358",1391,1,15,14.5630561113358,333633.566267974,0.734675711262112,24.8291192185587,24.8423102250248,25,19261.1773844688,21781.8550970724,9.54457840242696
"7359",1391,2,15,14.5630561113358,333633.566267974,0.734675711262112,24.8291192185587,32.5693243437306,33,21933.4796337009,27398.121673479,7.72701411870574
"7360",1391,3,15,14.5630561113358,333633.566267974,0.734675711262112,24.8291192185587,37.892791189472,38,276284.682601888,402257.260316014,5.32346684574141
"7361",1391,4,15,14.5630561113358,333633.566267974,0.734675711262112,24.8291192185587,40.1268510411566,41,16154.2266479164,25081.5870860052,2.23405985168464
"7362",1392,1,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,16.4145071204699,17,3743.19927075685,4060.08235317441,2.17128748133766
"7363",1392,2,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,16.993755265418,17,3218.00398078159,3500.45001546113,0.57924814494809
"7364",1392,3,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,17.7581957892204,18,3632.15571425525,3965.93272038173,0.764440523802423
"7365",1392,4,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,18.9857410385013,19,3297.80959142509,3622.81148003761,1.22754524928096
"7366",1392,5,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,20.4669501744196,21,2926.68748116905,3238.77793312332,1.4812091359183
"7367",1392,6,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,22.2168756940128,23,3634.61906108601,4057.19738204083,1.74992551959314
"7368",1392,7,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,22.8983655304867,23,3480.03308575792,3897.766710241,0.681489836473951
"7369",1392,8,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,24.0947792172056,25,3082.01406985721,3472.4773925975,1.19641368671887
"7370",1392,9,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,25.2177053143683,26,3609.48283415077,4089.44272512407,1.12292609716265
"7371",1392,10,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,26.9669663086997,27,171747.58155353,196277.612142591,1.74926099433145
"7372",1392,11,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,27.8726189662833,28,20368.5042786408,23382.258970909,0.905652657583639
"7373",1393,1,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,17.7133062278419,18,12631.7678036467,13789.4994835735,2.19769428548842
"7374",1393,2,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,20.8307521179012,21,10382.4739259287,11510.3322704142,3.11744589005932
"7375",1393,3,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,22.6443640066613,23,12267.6187887625,13722.923014899,1.8136118887601
"7376",1393,4,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,24.0719295014872,25,13312.583498673,14997.4708622872,1.42756549482587
"7377",1393,5,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,25.2287778498302,26,13654.7466488745,15471.2926911206,1.15684834834305
"7378",1393,6,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,27.2214847687502,28,344955.904998919,394721.647491865,1.99270691891992
"7379",1393,7,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,27.8882697194698,28,35375.8032190383,40613.2072056901,0.66678495071961
"7380",1394,1,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,18.2632151515459,19,5190.40072061593,5681.55984172673,0.958377415999811
"7381",1394,2,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,21.8208274953772,22,6561.07408428004,7309.55027849444,3.55761234383136
"7382",1394,3,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,24.4202088565075,25,6037.4372985686,6813.29402424158,2.59938136113024
"7383",1394,4,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,27.0530691351383,28,5663.85459698123,6475.56036015679,2.63286027863083
"7384",1394,5,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,29.3968417943625,30,84010.6940279817,97171.5308457594,2.34377265922422
"7385",1394,6,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,30.5230358651316,31,10641.5207658145,12532.6236844322,1.12619407076908
"7386",1395,1,15,14.5766336987726,64311.3015498977,2.00025126155236,12.5114663869736,20.7552477443137,21,6175.14079255471,6843.39389152556,4.17836278398866
"7387",1395,2,15,14.5766336987726,64311.3015498977,2.00025126155236,12.5114663869736,24.3116598452253,25,5974.11561149723,6738.21300355642,3.55641210091161
"7388",1395,3,15,14.5766336987726,64311.3015498977,2.00025126155236,12.5114663869736,27.8977861095353,28,46933.9481159624,53885.0793813855,3.58612626431004
"7389",1395,4,15,14.5766336987726,64311.3015498977,2.00025126155236,12.5114663869736,29.0883513472986,30,5228.09702988337,6037.88509227266,1.1905652377633
"7390",1396,1,15,14.742517412873,51270.270233174,4.21208022692196,9.74327573140366,21.551958170028,22,2246.193197603,2499.10637987908,2.59736053023307
"7391",1396,2,15,14.742517412873,51270.270233174,4.21208022692196,9.74327573140366,22.9428866910598,23,2734.3076001812,3063.20146593422,1.39092852103175
"7392",1396,3,15,14.742517412873,51270.270233174,4.21208022692196,9.74327573140366,26.7949215517231,27,2217.16818573314,2531.68034646888,3.85203486066337
"7393",1396,4,15,14.742517412873,51270.270233174,4.21208022692196,9.74327573140366,27.4430746365331,28,40545.4332845209,46445.7237455988,0.648153084809963
"7394",1396,5,15,14.742517412873,51270.270233174,4.21208022692196,9.74327573140366,28.6978733711986,29,3527.16796513572,4065.62952384745,1.2547987346655
"7395",1397,1,15,14.1886672461405,2624.52600596624,2.54922363307551,1.33559803291044,18.0734889121265,19,2624.52600596624,2870.18346208648,1.33559803291044
"7396",1398,1,15,14.2970747202635,114738.509861625,1.696739646925,12.0041779805546,18.1864542451762,19,12480.2702965276,13656.0673161107,2.19263987798773
"7397",1398,2,15,14.2970747202635,114738.509861625,1.696739646925,12.0041779805546,20.4544818789538,21,14684.7916609565,16249.7170715967,2.26802763377764
"7398",1398,3,15,14.2970747202635,114738.509861625,1.696739646925,12.0041779805546,26.4382372469863,27,80375.3018662815,91614.8684578731,5.98375536803246
"7399",1398,4,15,14.2970747202635,114738.509861625,1.696739646925,12.0041779805546,27.9979923477431,28,7198.14603785914,8268.3250064129,1.5597551007568
"7400",1399,1,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,23.0852365625433,24,2360.76251931086,2646.58929404997,4.3796882281151
"7401",1399,2,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,26.9092028671843,27,2079.91628256636,2376.30289144767,3.82396630464102
"7402",1399,3,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,28.2170102207618,29,2070.42327105249,2380.82198367205,1.30780735357748
"7403",1399,4,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,31.3775272252525,32,2083.87080080337,2515.29372841371,3.16051700449067
"7404",1399,5,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,32.0833296995998,33,32928.9071368226,40561.7334202135,0.705802474347373
"7405",1399,6,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,33.80251161123,34,2531.1349848024,3275.97968187981,1.71918191163012
"7406",1400,1,15,14.3914432637393,40618.0984845295,2.45784948898439,4.30803643142015,17.6908520908314,18,5772.32458725195,6300.67147943295,0.841559338107708
"7407",1400,2,15,14.3914432637393,40618.0984845295,2.45784948898439,4.30803643142015,18.5372101227168,19,4920.67047713569,5393.61670592099,0.846358031885387
"7408",1400,3,15,14.3914432637393,40618.0984845295,2.45784948898439,4.30803643142015,20.5315849394208,21,26993.599678863,29881.651208356,1.99437481670396
"7409",1400,4,15,14.3914432637393,40618.0984845295,2.45784948898439,4.30803643142015,21.1573291841439,22,2931.50374127887,3255.21455746159,0.625744244723097
"7410",1401,1,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,18.6290038986871,19,10029.696927082,10998.6901688765,3.26384208379314
"7411",1401,2,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,21.5346650670593,22,11350.2331646371,12627.1470418602,2.90566116837222
"7412",1401,3,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,23.9942829505778,24,10467.6314046715,11787.9194666775,2.4596178835185
"7413",1401,4,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,25.5758825744218,26,9823.12464322238,11149.0766311408,1.58159962384399
"7414",1401,5,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,28.0249215309524,29,253854.332682482,291634.812708027,2.4490389565306
"7415",1401,6,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,29.2125918692346,30,29441.507848703,34022.6686523032,1.18767033828217
"7416",1402,1,15,14.6139491805807,390773.95368203,1.52716893644413,18.9883496392561,19.9766449360072,20,25167.1003236079,27783.2997679008,3.83552681898236
"7417",1402,2,15,14.6139491805807,390773.95368203,1.52716893644413,18.9883496392561,26.0294672555082,27,20479.0728037593,23295.6462196821,6.05282231950102
"7418",1402,3,15,14.6139491805807,390773.95368203,1.52716893644413,18.9883496392561,33.8723606298238,34,312755.838623707,405605.940391823,7.84289337431558
"7419",1402,4,15,14.6139491805807,390773.95368203,1.52716893644413,18.9883496392561,35.1294677562809,36,32371.9419309555,43529.053888935,1.25710712645711
"7420",1403,1,15,14.7288077191915,1362785.61104662,2.06564161752935,13.0448238902783,19.6425905459231,20,36131.0180541776,39821.0412502736,2.84814120920221
"7421",1403,2,15,14.7288077191915,1362785.61104662,2.06564161752935,13.0448238902783,23.4799715129377,24,32469.443039879,36471.8494142546,3.83738096701459
"7422",1403,3,15,14.7288077191915,1362785.61104662,2.06564161752935,13.0448238902783,25.0453177573115,26,40079.3502151957,45370.0419236784,1.56534624437377
"7423",1403,4,15,14.7288077191915,1362785.61104662,2.06564161752935,13.0448238902783,29.0779996356879,30,1044770.07204091,1206534.2960888,4.03268187837643
"7424",1403,5,15,14.7288077191915,1362785.61104662,2.06564161752935,13.0448238902783,29.8392732269991,30,209335.727696457,242660.49278888,0.761273591311257
"7425",1404,1,15,14.3204345325939,153494.467006476,4.08333563452414,17.0365759970509,20.1693007178236,21,2939.07808591558,3247.70061280681,1.76553055070551
"7426",1404,2,15,14.3204345325939,153494.467006476,4.08333563452414,17.0365759970509,21.26662895973,22,3013.01454984292,3347.53706492733,1.09732824190646
"7427",1404,3,15,14.3204345325939,153494.467006476,4.08333563452414,17.0365759970509,22.7347013327794,23,3201.35145631564,3582.72883707271,1.4680723730494
"7428",1404,4,15,14.3204345325939,153494.467006476,4.08333563452414,17.0365759970509,24.0908702905633,25,3322.1356693798,3742.94779488979,1.35616895778383
