"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"16000",1790,55748.2342394883,28.8458313159842,5.53518122263536,"Mi",64973.1051880386,57523.2126496702,7449.89253836842,0.98910609212981
"16001",1790,55748.2342394883,30.436070681642,7.12542058829317,"P",64973.1051880386,8390.81800948895,56582.2871785497,NA
"16002",1790,55748.2342394883,30.8838924256401,7.57324233229127,"Mi",66060.6555864787,9478.368407929,56582.2871785497,1.0505751388219
"16003",1790,55748.2342394883,30.9861977892547,7.67554769590584,"Mi",65323.3819524083,8741.0947738586,56582.2871785497,0.918725446349062
"16004",1790,55748.2342394883,31.7689016791165,8.45825158576767,"PMi",64720.7418342324,0,64720.7418342324,0.902421701458203
"16005",1791,37802.6825172761,21.2086871961193,0,"Ma",51156.1675569396,51156.1675569396,0,1
"16006",1791,37802.6825172761,23.9438789972345,2.73519180111514,"PMi",50073.3357003615,46447.8565381262,3625.47916223532,0.965667782794141
"16007",1791,37802.6825172761,26.1922195361443,4.98353234002497,"P",50073.3357003615,42750.1039794641,7323.23172089737,NA
"16008",1791,37802.6825172761,28.793622290963,7.58493509484363,"PMi",43554.4599160544,4671.96549172932,38882.4944243251,0.823342202412564
"16009",1791,37802.6825172761,30.3494177750698,9.14073057895049,"PMi",43493.6945927506,0,43493.6945927506,0.91556528655714
"16010",1792,30257.7481222703,20.9845020455016,0,"Ma",29625.6130997926,29625.6130997926,0,1
"16011",1792,30257.7481222703,21.8006754166769,0.816173371175347,"PMi",35848.6973051562,31813.7339925566,4034.96331259962,1.20517807987156
"16012",1792,30257.7481222703,22.1049980368436,1.12049599134198,"Mi",41564.7161472014,37529.7528346018,4034.96331259962,1.17770453231028
"16013",1792,30257.7481222703,24.3181216852644,3.33361963976281,"P",41564.7161472014,33061.2160486926,8503.50009850883,NA
"16014",1792,30257.7481222703,25.6714520331792,4.68694998767758,"Mi",38842.7677760745,30339.2676775656,8503.50009850883,0.897107580771721
"16015",1792,30257.7481222703,25.9529057639048,4.96840371840317,"PMi",34299.8288715375,2506.56729052394,31793.2615810136,0.848687898595135
"16016",1792,30257.7481222703,27.0649932267329,6.08049118123126,"P",34299.8288715375,0,34299.8288715375,NA
"16017",1793,4299.50635464748,20.9507558904138,0,"Ma",4797.78810492316,4797.78810492316,0,1
"16018",1793,4299.50635464748,22.1495428315904,1.19878694117663,"P",4797.78810492316,0,4797.78810492316,NA
"16019",1794,602460.141060947,20.1890841257092,0,"Ma",33605.274304009,33605.2743040089,0,1
"16020",1794,602460.141060947,20.9287837475476,0.739699621838401,"PMi",37605.6854270069,31996.4332551426,5609.25217186434,1.11495073509627
"16021",1794,602460.141060947,21.3473615811025,1.15827745539325,"P",37605.6854270069,26042.0248859412,11563.6605410658,NA
"16022",1794,602460.141060947,22.4567860285126,2.26770190280339,"P",37605.6854270069,21217.3482855261,16388.3371414808,NA
"16023",1794,602460.141060947,23.0584599174621,2.86937579175293,"Mi",38506.3218611245,22117.9847196437,16388.3371414808,1.02341412244029
"16024",1794,602460.141060947,23.1514606933586,2.96237656764941,"PMi",43368.1683971929,21461.5630717086,21906.6053254842,1.21891161610488
"16025",1794,602460.141060947,23.5653186579689,3.37623453225971,"Mi",47540.9085915516,25634.3032660674,21906.6053254842,1.1898945950705
"16026",1794,602460.141060947,23.7774014729662,3.58831734725698,"PMi",51314.3420431227,23502.905547611,27811.4364955117,1.14510182832645
"16027",1794,602460.141060947,24.1688021677258,3.97971804201663,"P",51314.3420431227,16554.5494079069,34759.7926352158,NA
"16028",1794,602460.141060947,24.7872976045705,4.59821347886125,"PMi",49806.6971382187,9007.57048377924,40799.1266544395,0.893924055938218
"16029",1794,602460.141060947,25.5736677337406,5.3845836080314,"Ma",277197.37696265,236398.250308211,40799.1266544395,5.54383943946113
"16030",1794,602460.141060947,25.8355479494899,5.64646382378067,"PMi",276570.372620923,229915.533737744,46654.8388831791,0.995831865487287
"16031",1794,602460.141060947,26.3604901343861,6.17140600867685,"P",276570.372620923,223747.514468637,52822.858152286,NA
"16032",1794,602460.141060947,27.0047824568369,6.81569833112766,"Mi",269115.05461858,216292.196466295,52822.858152286,0.959737720676667
"16033",1794,602460.141060947,27.3176618987094,7.12857777300023,"PMi",266288.589618669,207797.355721813,58491.2338968555,0.985026663895045
"16034",1794,602460.141060947,27.4079372221993,7.2188530964901,"Mi",272381.660591708,213890.426694852,58491.2338968555,1.02873648105175
"16035",1794,602460.141060947,28.4285967282042,8.23951260249498,"PMi",283841.032450712,218988.8093724,64852.2230783118,1.04688736743377
"16036",1794,602460.141060947,29.1756219594744,8.98653783376517,"PMi",264493.966371002,193634.828147157,70859.1382238452,0.907194214499796
"16037",1794,602460.141060947,29.6787011838637,9.48961705815445,"Mi",264093.679979563,193234.541755718,70859.1382238452,0.99454017398176
"16038",1794,602460.141060947,30.0753558892054,9.88627176349621,"Mi",252029.174882996,181170.036659151,70859.1382238452,0.935006808839712
"16039",1794,602460.141060947,30.2489281052089,10.0598439794997,"Mi",223141.681890774,152282.543666929,70859.1382238452,0.839492467794249
"16040",1794,602460.141060947,30.506411278359,10.3173271526498,"P",223141.681890774,144352.229936137,78789.451954637,NA
"16041",1794,602460.141060947,30.7635970746068,10.5745129488976,"Ma",789800.485560948,711011.033606311,78789.451954637,3.5304505581885
"16042",1794,602460.141060947,30.842174935624,10.6530908099148,"P",789800.485560948,706177.39138649,83623.094174458,NA
"16043",1794,602460.141060947,31.4218783832853,11.2327942575761,"PMi",745027.158265052,656416.087357518,88611.0709075344,0.933165004468265
"16044",1794,602460.141060947,32.090317967569,11.9012338418597,"PMi",704038.583242364,43387.7667434439,660650.81649892,0.934013592583984
"16045",1794,602460.141060947,32.7028181954767,12.5137340697675,"Mi",703676.083717793,43025.2672188736,660650.81649892,0.942541187483986
"16046",1794,602460.141060947,32.8885174277459,12.6994333020367,"P",703676.083717793,0,703676.083717793,NA
"16047",1795,24394.0820859871,21.4412046579295,0,"Ma",21338.7869545981,21338.7869545981,0,1
"16048",1795,24394.0820859871,22.6452876598348,1.20408300190521,"Mi",27101.6411945745,27101.6411945745,4.54747350886464e-13,1.26251641553757
"16049",1795,24394.0820859871,22.9994598058507,1.5582551479212,"PMi",30775.5122956835,27317.2478690069,3458.26442667652,1.13356966247816
"16050",1795,24394.0820859871,24.1289494554398,2.68774479751024,"PMi",28510.9866713413,22147.3406008264,6363.6460705149,0.911282935046404
"16051",1795,24394.0820859871,25.5534774266804,4.11227276875081,"PMi",27596.9233268045,2011.12419218453,25585.79913462,0.949971337968635
"16052",1795,24394.0820859871,26.5127842411877,5.07157958325813,"PMi",27628.9043325791,0,27628.9043325791,0.950812056309721
"16053",1796,40807.8968077496,20.4004292558646,0,"Ma",46477.7787457861,46477.7787457861,0,1
"16054",1796,40807.8968077496,22.9032856330413,2.50285637717671,"P",46477.7787457861,41764.8822676814,4712.89647810471,NA
"16055",1796,40807.8968077496,23.9835744657706,3.583145209906,"PMi",43746.3830302519,34413.8787090574,9332.50432119452,0.916183958648064
"16056",1796,40807.8968077496,26.984329750093,6.58390049422835,"PMi",45767.7589402122,2302.79259309245,43464.9663471197,1.03912632923399
"16057",1796,40807.8968077496,27.8101419269013,7.40971267103663,"Mi",46208.2627041806,2743.29635706083,43464.9663471197,1.10942174370016
"16058",1796,40807.8968077496,28.3137681983309,7.91333894246629,"PMi",46494.8863539755,0,46494.8863539755,1.06227662450375
"16059",1797,88572.7362964032,21.4458130299741,0,"Ma",11273.3589629981,11273.3589629982,0,1
"16060",1797,88572.7362964032,25.5923321217363,4.14651909176221,"PMi",12871.4470519245,643.572352596226,12227.8746993283,1.11855886604755
"16061",1797,88572.7362964032,28.4752010463073,7.02938801633322,"Ma",33429.406293479,21201.5315941507,12227.8746993283,5.40264265266639
"16062",1797,88572.7362964032,29.5555970982445,8.10978406827046,"Ma",102752.609764928,90524.7350656001,12227.8746993283,3.05732283211248
"16063",1797,88572.7362964032,30.1006838351678,8.65487080519371,"PMi",109092.093005738,85204.7775857788,23887.3154199592,1.06678275279335
"16064",1797,88572.7362964032,33.6880079641497,12.2421949341756,"PMi",104020.646204582,9122.42160213177,94898.2246024505,0.918989220965408
"16065",1797,88572.7362964032,35.0135905133093,13.5677774833352,"PMi",103998.525109347,0,103998.525109347,0.923005386094957
"16066",1798,24578.0503196249,21.6446657118439,0,"Ma",31887.2171801667,31887.2171801667,0,1
"16067",1798,24578.0503196249,24.4510507478024,2.80638503595854,"PMi",27582.6708016271,23992.4948373159,3590.17596431115,0.853072315421849
"16068",1798,24578.0503196249,25.0510394048443,3.40637369300041,"Mi",27317.5990084027,23727.4230440916,3590.17596431115,0.985574909769772
"16069",1798,24578.0503196249,26.2532664407087,4.60860072886487,"PMi",27837.0704093525,21298.7586027088,6538.31180664362,1.01493134859337
"16070",1798,24578.0503196249,27.2257809499367,5.58111523809285,"P",27837.0704093525,1391.85352046762,26445.2168888848,NA
"16071",1798,24578.0503196249,28.6145008532876,6.96983514144371,"PMi",28071.7073157967,0,28071.7073157967,0.995392110315131
"16072",1799,489.133830936371,20.8917612132278,0,"Ma",543.533718559502,543.533718559502,0,1
"16073",1799,489.133830936371,21.3013369994837,0.409575786255851,"P",543.533718559502,0,543.533718559502,NA
"16074",1800,150070.170849471,23.0681236217102,0,"Ma",16297.728907589,16297.728907589,0,1
"16075",1800,150070.170849471,27.4001068879944,4.33198326628419,"PMi",18994.5973507707,12777.9850555639,6216.61229520674,1.14074625623019
"16076",1800,150070.170849471,31.572987009111,8.50486338740072,"P",18994.5973507707,5810.27798412517,13184.3193666455,NA
"16077",1800,150070.170849471,34.0037348970634,10.9356112753532,"PMi",20238.4715628208,1011.92357814104,19226.5479846798,1.10204856070524
"16078",1800,150070.170849471,34.1425662409208,11.0744426192105,"Ma",66533.5370438177,47306.9890591379,19226.5479846798,5.56213354378488
"16079",1800,150070.170849471,36.2350475572188,13.1669239355085,"Ma",184955.682937364,165729.134952684,19226.5479846798,2.75123788610692
"16080",1800,150070.170849471,38.7679442812134,15.6998206595032,"P",184955.682937364,160014.740656028,24940.942281336,NA
"16081",1800,150070.170849471,43.6157663401687,20.5476427184584,"P",184955.682937364,21212.3431305119,163743.339806852,NA
"16082",1800,150070.170849471,44.5497151512113,21.4815915295011,"P",184955.682937364,0,184955.682937364,NA
"16083",1801,166253.335725725,19.8329558342157,0,"Ma",207400.290872109,207400.290872109,0,1
"16084",1801,166253.335725725,22.2415606505003,2.40860481628466,"P",207400.290872109,201636.181049941,5764.10982216829,NA
"16085",1801,166253.335725725,22.8083252696807,2.97536943546502,"Mi",190383.561894847,184619.452072679,5764.10982216829,0.901800698992537
"16086",1801,166253.335725725,25.7331150852417,5.90015925102599,"P",190383.561894847,178246.73838949,12136.8235053569,NA
"16087",1801,166253.335725725,27.2887012686953,7.45574543447966,"Mi",231850.299091201,219713.475585844,12136.8235053569,1.20410317694153
"16088",1801,166253.335725725,27.3282471169097,7.495291282694,"Mi",250261.69796521,238124.874459853,12136.8235053569,1.08357433655518
"16089",1801,166253.335725725,28.7905316805023,8.95757584628659,"P",250261.69796521,232775.585295109,17486.1126701004,NA
"16090",1801,166253.335725725,29.541909025676,9.70895319146031,"Mi",225997.244996411,208511.13232631,17486.1126701004,0.885178451752492
"16091",1801,166253.335725725,32.6777282403663,12.8447724061506,"P",225997.244996411,203355.795927382,22641.4490690289,NA
"16092",1801,166253.335725725,34.7018836739497,14.868927839734,"Mi",222997.588755105,200356.139686076,22641.4490690289,0.95759135203312
"16093",1801,166253.335725725,35.6419917718994,15.8090359376837,"PMi",198957.406080168,15498.0222111425,183459.383869026,0.875401825198322
"16094",1801,166253.335725725,36.1990211018149,16.3660652675993,"Mi",197456.581455189,13997.1975861629,183459.383869026,0.868073950810321
"16095",1801,166253.335725725,37.0443345987428,17.2113787645271,"P",197456.581455189,0,197456.581455189,NA
"16096",1802,51632.7621749651,20.572148002966,0,"Ma",6828.93152985616,6828.93152985616,0,1
"16097",1802,51632.7621749651,22.6707865862982,2.09863858333215,"PMi",8476.74991551253,1729.71149092386,6747.03842458866,1.22846970028933
"16098",1802,51632.7621749651,23.4039909960149,2.83184299304887,"Ma",60214.4883428113,53467.4499182227,6747.03842458866,7.07774984318483
"16099",1802,51632.7621749651,25.1985103147359,4.62636231176985,"PMi",59740.8737776122,46048.2093463426,13692.6644312696,0.981259535711356
"16100",1802,51632.7621749651,26.8074451277284,6.23529712476242,"Mi",59479.4500513633,45786.7856200937,13692.6644312696,0.984075111806779
"16101",1802,51632.7621749651,27.4616896553606,6.88954165239463,"P",59479.4500513633,5228.07281361851,54251.3772377448,NA
"16102",1802,51632.7621749651,27.6252124036802,7.05306440071415,"Mi",58931.4028623132,4680.02562456845,54251.3772377448,0.849629523622572
"16103",1802,51632.7621749651,28.3109962352197,7.73884823225367,"P",58931.4028623132,0,58931.4028623132,NA
"16104",1803,30121.0345025341,21.0496753567777,0,"Ma",5632.95828953529,5632.95828953529,0,1
"16105",1803,30121.0345025341,22.064383684626,1.01470832784835,"P",5632.95828953529,2766.41096171714,2866.54732781815,NA
"16106",1803,30121.0345025341,24.3685612871248,3.31888593034717,"PMi",6013.08750437849,351.376758404052,5661.71074597443,1.10198680902425
"16107",1803,30121.0345025341,26.3049196977201,5.25524434094241,"Ma",36454.0372094349,30792.3264634605,5661.71074597443,6.00461068763235
"16108",1803,30121.0345025341,26.5110345871143,5.46135923033658,"Mi",36862.3840893937,31200.6733434193,5661.71074597443,1.01204038732251
"16109",1803,30121.0345025341,26.9402013660697,5.89052600929199,"PMi",36110.5878390349,27121.5393676559,8989.04847137896,0.973448091215865
"16110",1803,30121.0345025341,29.0355946108725,7.98591925409479,"PMi",34589.5117332772,2197.87613679907,32391.6355964781,0.930754732862013
"16111",1803,30121.0345025341,30.2112510895994,9.16157573282168,"P",34589.5117332772,0,34589.5117332772,NA
"16112",1804,17902.3423795969,20.9608889687796,0,"Ma",17628.9756436158,17628.9756436158,0,1
"16113",1804,17902.3423795969,22.6355737360186,1.67468476723895,"P",17628.9756436158,14645.0002019244,2983.97544169135,NA
"16114",1804,17902.3423795969,23.1939776721077,2.23308870332807,"PMi",19958.076646485,13548.2205763832,6409.85607010182,1.14405424878805
"16115",1804,17902.3423795969,25.9307532279674,4.96986425918778,"P",19958.076646485,997.903832324249,18960.1728141607,NA
"16116",1804,17902.3423795969,26.8137488370894,5.85285986830974,"Mi",20268.3153044124,1308.14249025171,18960.1728141607,1.00212602898418
"16117",1804,17902.3423795969,27.4105072922296,6.44961832344997,"P",20268.3153044124,0,20268.3153044124,NA
"16118",1805,855930.591437696,19.7819357196739,0,"Ma",133553.405957514,133553.405957514,0,1
"16119",1805,855930.591437696,24.3322937152356,4.55035799556169,"PMi",172682.286212888,154832.713700845,17849.572512043,1.26418128467453
"16120",1805,855930.591437696,28.251262593704,8.46932687403006,"P",172682.286212888,138813.425125546,33868.8610873424,NA
"16121",1805,855930.591437696,32.2559516926421,12.4740159729682,"P",172682.286212888,121812.51070195,50869.7755109384,NA
"16122",1805,855930.591437696,36.1674959507128,16.3855602310389,"PMi",180990.677081392,110881.343072841,70109.3340085505,0.983650888125837
"16123",1805,855930.591437696,38.009601351933,18.2276656322591,"Ma",1042534.9700466,972425.636038046,70109.3340085505,5.70786668624044
"16124",1805,855930.591437696,38.6254218595392,18.8434861398652,"P",1042534.9700466,951327.737693462,91207.2323531336,NA
"16125",1805,855930.591437696,41.5342114171085,21.7522756974345,"P",1042534.9700466,932637.937823578,109897.032223018,NA
"16126",1805,855930.591437696,45.2087535568905,25.4268178372166,"PMi",1065026.89456512,93215.2275653784,971811.666999742,0.984133455178028
"16127",1805,855930.591437696,46.9327583307004,27.1508226110265,"P",1065026.89456512,0,1065026.89456512,NA
"16128",1806,47298.6460733138,24.2589981373216,0,"Ma",47893.2074320533,47893.2074320533,0,1
"16129",1806,47298.6460733138,26.1421769539516,1.88317881662999,"PMi",54704.1670729889,53162.4237911886,1541.74328180029,1.13161207131434
"16130",1806,47298.6460733138,26.6870509241856,2.42805278686398,"PMi",58736.8363060626,55449.5314294174,3287.30487664527,1.07287931556294
"16131",1806,47298.6460733138,27.361321329903,3.10232319258142,"Mi",56513.7214184219,53226.4165417767,3287.30487664527,0.956510943973381
"16132",1806,47298.6460733138,27.95646604919,3.6974679118684,"PMi",53906.2390213544,48651.1912773605,5255.04774399391,0.948031900984014
"16133",1806,47298.6460733138,28.3697960248576,4.11079788753593,"P",53906.2390213544,46835.8714999337,7070.36752142078,NA
"16134",1806,47298.6460733138,29.723456001553,5.46445786423142,"Mi",51477.3059833198,44406.938461899,7070.36752142078,0.938566738866246
"16135",1806,47298.6460733138,29.7512055413333,5.49220740401172,"PMi",51678.3208730082,42444.1133252081,9234.20754780013,1.00436679258916
"16136",1806,47298.6460733138,31.0941457201476,6.83514758282594,"PMi",50149.4143997957,39131.8683557738,11017.5460440219,0.956149025036299
"16137",1806,47298.6460733138,32.1304397708337,7.87144163351204,"PMi",57430.3994228922,8694.36379700862,48736.0356258835,1.17855273877811
"16138",1806,47298.6460733138,32.2452153916624,7.98621725434076,"Mi",56924.0378850467,8188.00225916316,48736.0356258835,0.938040615921325
"16139",1806,47298.6460733138,32.8623023528332,8.6033042155116,"PMi",55273.2649394222,0,55273.2649394222,0.777799973954123
"16140",1807,73148.1416466682,21.3385063108479,0,"Ma",92945.7765964598,92945.7765964598,0,1
"16141",1807,73148.1416466682,23.788913205346,2.45040689449812,"P",92945.7765964598,83550.6604000169,9395.1161964429,NA
"16142",1807,73148.1416466682,28.7824685471418,7.44396223629388,"P",92945.7765964598,75729.2560771381,17216.5205193217,NA
"16143",1807,73148.1416466682,34.5947398841383,13.2562335732904,"PMi",85771.0785666942,5216.07849108362,80555.0000756106,0.833315767790408
"16144",1807,73148.1416466682,35.9241597255905,14.5856534147425,"PMi",86104.5324751716,0,86104.5324751716,0.955640541184321
"16145",1808,91391.2025718237,21.3752999014271,0,"Ma",90270.1576440889,90270.1576440889,0,1
"16146",1808,91391.2025718237,23.7804002138673,2.40510031244021,"P",90270.1576440889,84397.6611600966,5872.49648399227,NA
"16147",1808,91391.2025718237,24.0778436051961,2.70254370376898,"Mi",116163.203074294,110290.706590302,5872.49648399227,1.28850569863204
"16148",1808,91391.2025718237,25.5537153151451,4.17841541371802,"Mi",136975.66982511,131103.173341118,5872.49648399227,1.17966424634768
"16149",1808,91391.2025718237,26.7743425193986,5.39904261797153,"P",136975.66982511,125628.527284134,11347.1425409758,NA
"16150",1808,91391.2025718237,30.6488640770659,9.27356417563883,"PMi",123677.119797397,107418.451231892,16258.6685655054,0.869621923065403
"16151",1808,91391.2025718237,32.7584594241955,11.3831595227684,"PMi",113360.655286209,91159.2823610984,22201.372925111,0.892995767183377
"16152",1808,91391.2025718237,33.7071973497183,12.3318974482912,"PMi",107302.813551002,6793.5257370678,100509.287813934,0.928030938495725
"16153",1808,91391.2025718237,35.1583342063277,13.7830343049007,"PMi",107447.99295726,0,107447.99295726,0.908152329776405
"16154",1809,53017.6716581032,20.1215804994415,0,"Ma",50821.3318124414,50821.3318124414,0,1
"16155",1809,53017.6716581032,24.138829817498,4.01724931805648,"P",50821.3318124414,46991.1148428326,3830.21696960876,NA
"16156",1809,53017.6716581032,27.6041791046574,7.48259860521584,"PMi",61648.3358743447,53738.8277006084,7909.50817373633,1.18269618713857
"16157",1809,53017.6716581032,28.9063366247479,8.78475612530632,"Mi",67187.2956306383,59277.787456902,7909.50817373633,1.09503794192304
"16158",1809,53017.6716581032,30.6482086499783,10.5266281505367,"PMi",64857.203261037,53379.9076666186,11477.2955944184,0.951297472269259
"16159",1809,53017.6716581032,33.4686522617999,13.3470717623584,"PMi",62675.7495445911,8403.75536246361,54271.9941821275,0.942852716111503
"16160",1809,53017.6716581032,35.3155965789516,15.19401607951,"PMi",62293.5628546882,0,62293.5628546882,0.887053206953089
"16161",1810,1287375.88561069,19.3666006724791,0,"Ma",85128.264676825,85128.2646768251,0,1
"16162",1810,1287375.88561069,25.3705425266689,6.00394185418982,"PMi",89580.3528788833,68653.2470994936,20927.1057793897,1.02148091217026
"16163",1810,1287375.88561069,30.3814066354546,11.0148059629755,"P",89580.3528788833,45167.3329305497,44413.0199483336,NA
"16164",1810,1287375.88561069,35.6933262030936,16.3267255306146,"PMi",95359.9693975741,28333.8023832589,67026.1670143152,1.02277569795583
"16165",1810,1287375.88561069,38.2798928342122,18.9132921617332,"Mi",100861.932694887,33835.7656805723,67026.1670143152,1.14889070613066
"16166",1810,1287375.88561069,38.2805008432845,18.9139001708054,"Ma",477027.474832491,410001.307818175,67026.1670143152,4.72949532311527
"16167",1810,1287375.88561069,41.5384368089162,22.1718361364371,"P",477027.474832491,383906.20260585,93121.2722266404,NA
"16168",1810,1287375.88561069,43.7565524311179,24.3899517586388,"PMi",474277.919787314,355118.761164535,119159.158622779,0.959796085625273
"16169",1810,1287375.88561069,44.2310656811441,24.8644650086651,"Ma",1754564.37143072,1635405.21280794,119159.158622779,3.6907631518366
"16170",1810,1287375.88561069,46.1160914563703,26.7494907838912,"Mi",1627873.4634667,1508714.30484392,119159.158622779,0.913286477295798
"16171",1810,1287375.88561069,48.1250327791357,28.7584321066566,"P",1627873.4634667,137966.099373999,1489907.3640927,NA
"16172",1810,1287375.88561069,50.5997514390441,31.233150766565,"P",1627873.4634667,0,1627873.4634667,NA
"16173",1811,75967.3041019924,20.3399788588414,0,"Ma",12961.4313443559,12961.4313443559,0,1
"16174",1811,75967.3041019924,22.137946012406,1.79796715356464,"PMi",16111.6814944514,12428.4163339066,3683.26516054477,1.23203259425884
"16175",1811,75967.3041019924,24.1382825912266,3.79830373238528,"Mi",17596.6071833274,13913.3420227826,3683.26516054477,1.1055264649601
"16176",1811,75967.3041019924,24.1771061317668,3.83712727292541,"P",17596.6071833274,10707.6538018352,6888.95338149223,NA
"16177",1811,75967.3041019924,24.392956502191,4.05297764334967,"Mi",19154.4635564545,12265.5101749623,6888.95338149223,1.14323600777654
"16178",1811,75967.3041019924,25.9609792895646,5.62100043072328,"P",19154.4635564545,8972.68663386845,10181.7769225861,NA
"16179",1811,75967.3041019924,28.3244458775042,7.98446701866289,"Mi",19691.9654336778,9510.1885110917,10181.7769225861,1.01760164370119
"16180",1811,75967.3041019924,28.7828591341041,8.44288027526274,"Ma",101558.905650924,91377.1287283375,10181.7769225861,5.14568669152679
"16181",1811,75967.3041019924,29.0840005581766,8.74402169933522,"PMi",102667.671428948,89447.3348030649,13220.336625883,1.01046014417195
"16182",1811,75967.3041019924,31.2527858985006,10.9128070396593,"Mi",99336.8371908116,86116.5005649286,13220.336625883,0.950901838265423
"16183",1811,75967.3041019924,32.4411332460097,12.1011543871684,"PMi",92070.9541070165,75727.382269299,16343.5718377175,0.909355867385531
"16184",1811,75967.3041019924,35.6540471132694,15.314068254428,"PMi",89950.5759463233,7799.04931606819,82151.5266302551,0.953255794297432
"16185",1811,75967.3041019924,37.5453130798652,17.2053342210238,"P",89950.5759463233,0,89950.5759463233,NA
"16186",1812,9406.40220671031,20.0636204880232,0,"Ma",12283.1064929326,12283.1064929326,0,1
"16187",1812,9406.40220671031,21.9801648899659,1.91654440194262,"PMi",12042.9599808169,8594.56715798691,3448.39282283,0.971190383068869
"16188",1812,9406.40220671031,23.1305128007865,3.06689231276325,"PMi",11517.7691640841,4448.46412465601,7069.30503942814,0.931282422687385
"16189",1812,9406.40220671031,24.8975234537473,4.833902965724,"Mi",11100.7775683879,4031.47252895973,7069.30503942814,0.884527297912442
"16190",1812,9406.40220671031,24.916296548766,4.8526760607428,"PMi",10558.6542996865,0,10558.6542996865,0.865283830767498
"16191",1813,124100.759854092,22.2604567454593,0,"Ma",26399.3251396143,26399.3251396143,0,1
"16192",1813,124100.759854092,23.6852069007301,1.42475015527079,"PMi",28962.6714859133,26707.8728222156,2254.79866369768,1.08938783008253
"16193",1813,124100.759854092,25.3022947992189,3.04183805375957,"P",28962.6714859133,24450.5490689022,4512.12241701109,NA
"16194",1813,124100.759854092,26.313397019888,4.05294027442871,"Ma",157014.60402123,152502.481604219,4512.12241701109,5.35119415323226
"16195",1813,124100.759854092,26.4476937491271,4.18723700366778,"PMi",154425.029473213,147622.609706087,6802.41976712518,0.982346444717489
"16196",1813,124100.759854092,28.1337193532952,5.87326260783586,"PMi",158654.094541718,149337.656444224,9316.43809749383,1.01971446830876
"16197",1813,124100.759854092,28.6214922885914,6.36103554313206,"PMi",155881.124174513,144346.062832375,11535.0613421377,0.978913975907398
"16198",1813,124100.759854092,30.0565278570235,7.79607111156425,"PMi",145252.592274758,131382.943164023,13869.6491107351,0.919244053507052
"16199",1813,124100.759854092,30.5095448110851,8.24908806562579,"P",145252.592274758,128825.82473909,16426.7675356679,NA
"16200",1813,124100.759854092,31.424905525276,9.16444877981673,"P",145252.592274758,125756.332059073,19496.2602156851,NA
"16201",1813,124100.759854092,32.3119969361154,10.0515401906561,"P",145252.592274758,8401.73064648925,136850.861628269,NA
"16202",1813,124100.759854092,32.9300511208076,10.6695943753483,"P",145252.592274758,0,145252.592274758,NA
"16203",1814,341878.044872786,21.2621531550607,0,"Ma",88437.3168618561,88437.3168618561,0,1
"16204",1814,341878.044872786,24.2369310690759,2.97477791401518,"P",88437.3168618561,74666.8650642134,13770.4517976427,NA
"16205",1814,341878.044872786,28.5532641668027,7.29111101174196,"P",88437.3168618561,61635.7734588945,26801.5434029616,NA
"16206",1814,341878.044872786,31.3639945795838,10.1018414245231,"PMi",91087.7430770925,47609.8460701299,43477.8970069627,0.970911261702691
"16207",1814,341878.044872786,31.4144166807892,10.1522635257285,"Mi",96027.2697523925,52549.3727454298,43477.8970069627,1.1032466916738
"16208",1814,341878.044872786,33.5147034692935,12.2525503142328,"P",96027.2697523925,40422.4205138551,55604.8492385374,NA
"16209",1814,341878.044872786,34.2063931774574,12.9442400223967,"Ma",454218.780791192,398613.931552655,55604.8492385374,4.66517174577211
"16210",1814,341878.044872786,35.8831431698146,14.6209900147539,"Mi",407286.820181307,351681.97094277,55604.8492385374,0.873815598338377
"16211",1814,341878.044872786,36.1639141275645,14.9017609725038,"P",407286.820181307,35718.9349285632,371567.885252744,NA
"16212",1814,341878.044872786,37.7437145892349,16.4815614341742,"P",407286.820181307,0,407286.820181307,NA
"16213",1815,11105.7328117342,20.2192888442115,0,"Ma",11509.4771311166,11509.4771311166,0,1
"16214",1815,11105.7328117342,20.8020094434895,0.582720599277967,"PMi",12366.0435251369,7797.77135803295,4568.27216710396,1.07132762118101
"16215",1815,11105.7328117342,21.7761020335862,1.55681318937469,"P",12366.0435251369,3644.73823860685,8721.30528653006,NA
"16216",1815,11105.7328117342,22.7878427497999,2.56855390558837,"P",12366.0435251369,0,12366.0435251369,NA
"16217",1816,643768.808120549,20.8989588835162,0,"Ma",29045.0937904452,29045.0937904452,0,1
"16218",1816,643768.808120549,23.3239074842359,2.42494860071966,"PMi",37051.2606039099,21979.3288304102,15071.9317734997,1.26042341307938
"16219",1816,643768.808120549,24.4959945300433,3.59703564652706,"Mi",42075.7914428178,27003.8596693181,15071.9317734997,1.21752660598129
"16220",1816,643768.808120549,26.0969004799214,5.19794159640519,"P",42075.7914428178,4265.1308067593,37810.6606360585,NA
"16221",1816,643768.808120549,27.0045451948353,6.10558631131907,"Ma",270528.935313348,232718.274677289,37810.6606360585,6.35020781186401
"16222",1816,643768.808120549,28.7860895589919,7.88713067547564,"PMi",272470.214283534,218410.003072558,54060.2112109755,0.998060782609323
"16223",1816,643768.808120549,29.4907879267144,8.59182904319813,"P",272470.214283534,199341.021746738,73129.1925367957,NA
"16224",1816,643768.808120549,29.9269665723627,9.02800768884646,"Ma",804257.081130898,731127.888594102,73129.1925367957,2.9351001560015
