"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"8655",1737,2,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,21.7825300277286,22,2245.13530897618,2245.13530897618,0.52834915786834
"8656",1737,3,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,22.8002752501684,23,2273.18506544785,2273.18506544785,1.01774522243981
"8657",1737,4,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,23.8829467871693,24,2313.35579733261,2313.35579733261,1.08267153700092
"8658",1737,5,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,24.7345707247168,25,2753.5912246796,2753.5912246796,0.851623937547495
"8659",1737,6,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,25.9774250096409,26,39746.5362411152,39746.5362411152,1.2428542849241
"8660",1737,7,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,26.673400795622,27,4407.23320028479,4407.23320028479,0.695975785981032
"8661",1738,1,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,22.4716663494815,23,13682.3539324404,13682.3539324404,2.90381751472778
"8662",1738,2,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,26.1311412507932,27,14548.6106163548,14548.6106163548,3.65947490131167
"8663",1738,3,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,31.4445484846235,32,12933.5780883991,12933.5780883991,5.31340723383032
"8664",1738,4,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,33.8258218993047,34,11483.5617074102,11483.5617074102,2.38127341468118
"8665",1738,5,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,37.9308493792643,38,386854.556219107,386854.556219107,4.10502747995966
"8666",1738,6,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,39.4213464572625,40,27245.247599019,27245.247599019,1.49049707799812
"8667",1739,1,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,20.0597528994252,21,1377.70818403199,1377.70818403199,1.31110735390945
"8668",1739,2,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,21.4176132132873,22,1362.6453480107,1362.6453480107,1.35786031386216
"8669",1739,3,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,22.0806171469087,23,1523.97717930008,1523.97717930008,0.663003933621377
"8670",1739,4,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,23.8969955400767,24,1247.51471396507,1247.51471396507,1.81637839316804
"8671",1739,5,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,25.2014126592643,26,16579.5733150207,16579.5733150207,1.30441711918756
"8672",1739,6,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,26.1170124549635,27,1625.47690563879,1625.47690563879,0.915599795699197
"8673",1740,1,19,18.5760262149852,4321.20001838328,0.372773113764973,0.909054331812397,19.8578536605625,20,4321.20001838328,4321.20001838328,0.909054331812397
"8674",1741,1,19,18.6836333107203,108800.084399625,0.666765227209927,16.5428832294588,23.1212996152019,24,5422.68179953739,5422.68179953739,3.77090107727167
"8675",1741,2,19,18.6836333107203,108800.084399625,0.666765227209927,16.5428832294588,27.3354655400651,28,6690.49330575212,6690.49330575212,4.21416592486317
"8676",1741,3,19,18.6836333107203,108800.084399625,0.666765227209927,16.5428832294588,30.9614086660571,31,6160.93856990634,6160.93856990634,3.62594312599205
"8677",1741,4,19,18.6836333107203,108800.084399625,0.666765227209927,16.5428832294588,34.6615433944706,35,78718.2763917539,78718.2763917539,3.70013472841342
"8678",1741,5,19,18.6836333107203,108800.084399625,0.666765227209927,16.5428832294588,35.893281767389,36,11807.694332675,11807.694332675,1.23173837291849
"8679",1742,1,19,18.607272508787,107406.108167504,1.75130856141716,17.0017422820178,23.7378476262096,24,7610.32014346629,7610.32014346629,3.37926655600544
"8680",1742,2,19,18.607272508787,107406.108167504,1.75130856141716,17.0017422820178,28.2661170339475,29,6999.73892018589,6999.73892018589,4.52826940773786
"8681",1742,3,19,18.607272508787,107406.108167504,1.75130856141716,17.0017422820178,35.2220274131642,36,80285.0185602358,80285.0185602358,6.95591037921677
"8682",1742,4,19,18.607272508787,107406.108167504,1.75130856141716,17.0017422820178,37.360323352222,38,12511.0305436158,12511.0305436158,2.13829593905775
"8683",1743,1,19,18.6727656999137,84019.6277260015,0.680885564322095,13.3524815121933,23.5142592070249,24,7747.20056253556,7747.20056253556,4.16060794278904
"8684",1743,2,19,18.6727656999137,84019.6277260015,0.680885564322095,13.3524815121933,29.1816220066004,30,8559.87828955159,8559.87828955159,5.66736279957552
"8685",1743,3,19,18.6727656999137,84019.6277260015,0.680885564322095,13.3524815121933,31.6655783249212,32,65199.95962425,65199.95962425,2.48395631832086
"8686",1743,4,19,18.6727656999137,84019.6277260015,0.680885564322095,13.3524815121933,32.7061327764291,33,2512.58924966433,2512.58924966433,1.04055445150787
"8687",1744,1,19,18.2438992850948,2059.97878595391,0.983902122353092,1.27658646966919,20.5043878771171,21,2059.97878595391,2059.97878595391,1.27658646966919
"8688",1745,1,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,23.9038971500994,24,3321.15976672326,3321.15976672326,2.9918388607741
"8689",1745,2,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,25.4956990767399,26,4436.44173250852,4436.44173250852,1.59180192664056
"8690",1745,3,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,28.7940912232516,29,3765.78685194284,3765.78685194284,3.29839214651168
"8691",1745,4,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,30.7671959057223,31,3854.91978950927,3854.91978950927,1.97310468247064
"8692",1745,5,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,32.7496991120252,33,66713.464218967,66713.464218967,1.98250320630298
"8693",1745,6,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,34.1963494686992,35,5263.55738113803,5263.55738113803,1.44665035667392
"8694",1746,1,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,22.2644527740188,23,3729.18280027547,3729.18280027547,2.34859691665546
"8695",1746,2,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,24.4770534118021,25,3242.97653993906,3242.97653993906,2.21260063778332
"8696",1746,3,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,25.9431435480947,26,3877.43061131099,3877.43061131099,1.46609013629253
"8697",1746,4,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,28.9578866572699,29,2980.66125883188,2980.66125883188,3.01474310917524
"8698",1746,5,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,30.1821000903136,31,52167.9610778919,52167.9610778919,1.22421343304372
"8699",1746,6,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,31.7260548257106,32,7715.15825259334,7715.15825259334,1.54395473539692
"8700",1747,1,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,20.4670404087397,21,1093.92341531141,1093.92341531141,1.13553668785614
"8701",1747,2,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,21.7927093714487,22,1054.94867135663,1054.94867135663,1.325668962709
"8702",1747,3,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,23.2997238788256,24,1042.78572256549,1042.78572256549,1.50701450737687
"8703",1747,4,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,23.9522045960318,24,1238.19844300965,1238.19844300965,0.652480717206257
"8704",1747,5,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,24.7303335127106,25,1202.32197663947,1202.32197663947,0.778128916678736
"8705",1747,6,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,26.5233081731947,27,1226.93375190674,1226.93375190674,1.79297466048408
"8706",1747,7,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,28.4204073543609,29,1299.94402940294,1299.94402940294,1.89709918116622
"8707",1747,8,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,30.3145738665156,31,1076.44149794046,1076.44149794046,1.89416651215473
"8708",1747,9,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,31.8687545423576,32,1180.43021095205,1180.43021095205,1.55418067584194
"8709",1747,10,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,33.298860562584,34,1315.53953298099,1315.53953298099,1.43010602022649
"8710",1747,11,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,34.1937593205926,35,1351.39466438059,1351.39466438059,0.894898758008522
"8711",1747,12,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,34.5951790229832,35,1180.26531683945,1180.26531683945,0.401419702390587
"8712",1747,13,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,35.849613836391,36,87113.3562800269,87113.3562800269,1.25443481340789
"8713",1747,14,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,37.4015817812123,38,9610.6136554408,9610.6136554408,1.55196794482127
"8714",1748,1,19,18.2703459516633,958256.52944696,1.22971599496615,15.4859753326731,23.1538215314947,24,34660.63816151,34660.63816151,3.65375958486522
"8715",1748,2,19,18.2703459516633,958256.52944696,1.22971599496615,15.4859753326731,27.0089724383872,28,26007.6019652145,26007.6019652145,3.85515090689252
"8716",1748,3,19,18.2703459516633,958256.52944696,1.22971599496615,15.4859753326731,30.6876894796688,31,33049.3567947443,33049.3567947443,3.67871704128163
"8717",1748,4,19,18.2703459516633,958256.52944696,1.22971599496615,15.4859753326731,34.1597502914241,35,790614.173976343,790614.173976343,3.4720608117553
"8718",1748,5,19,18.2703459516633,958256.52944696,1.22971599496615,15.4859753326731,34.9860372793025,35,73924.7585491482,73924.7585491482,0.826286987878392
"8719",1749,1,19,18.9733532886021,5936.8113246747,0.469349252764168,0.946187590182538,20.0147087355894,21,3010.13794602378,3010.13794602378,0.572006194223193
"8720",1749,2,19,18.9733532886021,5936.8113246747,0.469349252764168,0.946187590182538,20.3888901315488,21,2926.67337865092,2926.67337865092,0.374181395959345
"8721",1750,1,19,18.053230100777,85790.099016035,1.23275912749194,16.1594329416867,27.7572737566099,28,11234.4265990651,11234.4265990651,8.47128452834101
"8722",1750,2,19,18.053230100777,85790.099016035,1.23275912749194,16.1594329416867,30.0751048788903,31,10101.6205711454,10101.6205711454,2.31783112228039
"8723",1750,3,19,18.053230100777,85790.099016035,1.23275912749194,16.1594329416867,33.225744063625,34,59011.6830470056,59011.6830470056,3.15063918473467
"8724",1750,4,19,18.053230100777,85790.099016035,1.23275912749194,16.1594329416867,35.4454221699556,36,5442.36879881881,5442.36879881881,2.21967810633064
"8725",1751,1,19,18.5987117579207,34193.8284506167,0.944011390740954,5.89594215971566,21.0760434369538,22,4139.23341789695,4139.23341789695,1.53332028829215
"8726",1751,2,19,18.5987117579207,34193.8284506167,0.944011390740954,5.89594215971566,23.0013972660271,24,3602.13217432764,3602.13217432764,1.92535382907327
"8727",1751,3,19,18.5987117579207,34193.8284506167,0.944011390740954,5.89594215971566,24.6803578790783,25,22872.8663686106,22872.8663686106,1.67896061305126
"8728",1751,4,19,18.5987117579207,34193.8284506167,0.944011390740954,5.89594215971566,25.4386653083773,26,3579.59648978151,3579.59648978151,0.758307429298992
"8729",1752,1,19,18.6563383140601,54719.3901023284,2.22577472045462,5.4256446192929,21.7873579661014,22,2526.15713035685,2526.15713035685,0.905244931586647
"8730",1752,2,19,18.6563383140601,54719.3901023284,2.22577472045462,5.4256446192929,23.4079245710356,24,2825.27697347751,2825.27697347751,1.62056660493417
"8731",1752,3,19,18.6563383140601,54719.3901023284,2.22577472045462,5.4256446192929,24.2740325035589,25,2380.35033698174,2380.35033698174,0.866107932523331
"8732",1752,4,19,18.6563383140601,54719.3901023284,2.22577472045462,5.4256446192929,25.514825853434,26,43647.7210348931,43647.7210348931,1.24079334987508
"8733",1752,5,19,18.6563383140601,54719.3901023284,2.22577472045462,5.4256446192929,26.3077576538076,27,3339.88462661917,3339.88462661917,0.792931800373667
"8734",1753,1,19,18.7726651022676,99066.3888608294,0.828892896095286,13.2440000166883,20.6286642887012,21,8617.30464830504,8617.30464830504,1.02710629033826
"8735",1753,2,19,18.7726651022676,99066.3888608294,0.828892896095286,13.2440000166883,25.7899347268345,26,7795.99871017766,7795.99871017766,5.1612704381333
"8736",1753,3,19,18.7726651022676,99066.3888608294,0.828892896095286,13.2440000166883,31.1407046525893,32,74037.0730183348,74037.0730183348,5.35076992575477
"8737",1753,4,19,18.7726651022676,99066.3888608294,0.828892896095286,13.2440000166883,32.8455580150512,33,8616.01248401188,8616.01248401188,1.70485336246194
"8738",1754,1,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,21.3108475462906,22,5554.40905039538,5554.40905039538,2.3127396668669
"8739",1754,2,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,22.882647430278,23,5868.09878850499,5868.09878850499,1.57179988398737
"8740",1754,3,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,25.9095871266944,26,5390.97228967382,5390.97228967382,3.02693969641637
"8741",1754,4,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,28.2123509964108,29,5554.74521082221,5554.74521082221,2.30276386971644
"8742",1754,5,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,29.2008189131829,30,4734.42862192901,4734.42862192901,0.988467916772118
"8743",1754,6,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,31.3592596735281,32,4900.59353014575,4900.59353014575,2.15844076034512
"8744",1754,7,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,34.2412377791145,35,117476.604766767,117476.604766767,2.88197810558648
"8745",1754,8,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,35.3361575329378,36,9180.80449129371,9180.80449129371,1.09491975382325
"8746",1755,1,19,18.841605970636,1270.76373917246,0.49901149545894,1.01244199707507,19.7475196379531,20,579.862712577157,579.862712577157,0.40690217185815
"8747",1755,2,19,18.841605970636,1270.76373917246,0.49901149545894,1.01244199707507,20.35305946317,21,690.901026595302,690.901026595302,0.605539825216916
"8748",1756,1,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,23.6369209611364,24,2735.14562482238,2735.14562482238,4.07894271645599
"8749",1756,2,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,27.6715648100312,28,2404.39834211416,2404.39834211416,4.0346438488948
"8750",1756,3,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,30.6247939554344,31,2704.33764854225,2704.33764854225,2.95322914540314
"8751",1756,4,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,31.8676995873523,32,2522.17732020087,2522.17732020087,1.2429056319179
"8752",1756,5,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,33.8543483446642,34,31878.1406093007,31878.1406093007,1.98664875731187
"8753",1756,6,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,36.1716066288937,37,3299.59130093065,3299.59130093065,2.31725828422958
"8754",1757,1,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,21.8422367085378,22,7004.87850642322,7004.87850642322,2.43286527325766
"8755",1757,2,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,24.8681109112476,25,6914.91529263369,6914.91529263369,3.02587420270979
"8756",1757,3,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,27.4399518842755,28,8617.08637903811,8617.08637903811,2.57184097302788
"8757",1757,4,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,30.1935137810778,31,7161.05260645818,7161.05260645818,2.75356189680236
"8758",1757,5,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,32.6675110846434,33,7181.91107766541,7181.91107766541,2.4739973035656
"8759",1757,6,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,35.2221439751643,36,490159.256104471,490159.256104471,2.55463289052093
"8760",1757,7,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,36.5969241768158,37,48596.4197884457,48596.4197884457,1.37478020165143
"8761",1758,1,19,18.1720077847131,845.673217303541,0.179050471164305,0.520641901214516,18.6556846739991,19,474.666254974373,474.666254974373,0.304626418121759
"8762",1758,2,19,18.1720077847131,845.673217303541,0.179050471164305,0.520641901214516,18.8717001570919,19,371.006962329169,371.006962329169,0.216015483092757
"8763",1759,1,19,18.9829604825936,14481.3884474132,0.412302935134887,3.91495895678187,20.5487799017702,21,4360.94679932516,4360.94679932516,1.15351648404171
"8764",1759,2,19,18.9829604825936,14481.3884474132,0.412302935134887,3.91495895678187,22.2431500878307,23,4582.19112856266,4582.19112856266,1.69437018606045
"8765",1759,3,19,18.9829604825936,14481.3884474132,0.412302935134887,3.91495895678187,23.3102223745104,24,5538.25051952538,5538.25051952538,1.06707228667972
"8766",1760,1,19,18.4019556175917,53789.374120348,1.17022895848876,6.22528432184481,20.977184122624,21,4111.35938935904,4111.35938935904,1.40499954654355
"8767",1760,2,19,18.4019556175917,53789.374120348,1.17022895848876,6.22528432184481,22.3484377755568,23,4245.60907427532,4245.60907427532,1.37125365293274
"8768",1760,3,19,18.4019556175917,53789.374120348,1.17022895848876,6.22528432184481,24.0467609109955,25,3475.50960800312,3475.50960800312,1.6983231354387
"8769",1760,4,19,18.4019556175917,53789.374120348,1.17022895848876,6.22528432184481,25.3199559476013,26,37865.4794664294,37865.4794664294,1.27319503660578
"8770",1760,5,19,18.4019556175917,53789.374120348,1.17022895848876,6.22528432184481,25.7974688979253,26,4091.41658228111,4091.41658228111,0.477512950324035
"8771",1761,1,19,18.7661615444813,5089.28383146415,0.668409643339205,1.17866822419755,20.6132394120181,21,5089.28383146415,5089.28383146415,1.17866822419755
"8772",1762,1,19,18.0920169746969,4412.95320433685,0.670909374553609,1.20199350476065,19.3018886984382,20,2376.48547458022,2376.48547458022,0.538962349187696
"8773",1762,2,19,18.0920169746969,4412.95320433685,0.670909374553609,1.20199350476065,19.9649198540111,20,2036.46772975663,2036.46772975663,0.663031155572955
"8774",1763,1,19,18.8954065602738,6168.13016416485,0.318031361336971,1.76617344808289,20.9796113696937,21,6168.13016416485,6168.13016416485,1.76617344808289
"8775",1764,1,19,18.8008786188439,4447.56703919186,0.779175577742337,0.471808575985277,20.0518627725715,21,4447.56703919186,4447.56703919186,0.471808575985277
"8776",1765,1,19,18.6293376369867,44080.0977549035,1.98118915589881,7.18627599885013,22.2567518194196,23,2998.35147845838,2998.35147845838,1.64622502653407
"8777",1765,2,19,18.6293376369867,44080.0977549035,1.98118915589881,7.18627599885013,24.65078153102,25,3599.42843116293,3599.42843116293,2.39402971160038
"8778",1765,3,19,18.6293376369867,44080.0977549035,1.98118915589881,7.18627599885013,26.5693387517029,27,3553.01144394307,3553.01144394307,1.91855722068292
"8779",1765,4,19,18.6293376369867,44080.0977549035,1.98118915589881,7.18627599885013,27.2120533051473,28,31292.1777145361,31292.1777145361,0.642714553444407
"8780",1765,5,19,18.6293376369867,44080.0977549035,1.98118915589881,7.18627599885013,27.7968027917357,28,2637.12868680295,2637.12868680295,0.584749486588343
"8781",1766,1,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,22.4475910932857,23,6472.3877995331,6472.3877995331,2.50646970538184
"8782",1766,2,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,24.6230752989324,25,6302.16833857192,6302.16833857192,2.17548420564665
"8783",1766,3,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,26.4386389081242,27,5821.84678130255,5821.84678130255,1.8155636091918
"8784",1766,4,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,27.7725938830998,28,6425.51974079501,6425.51974079501,1.33395497497559
"8785",1766,5,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,30.4124665231354,31,6663.02829675451,6663.02829675451,2.63987264003561
"8786",1766,6,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,32.1415172258486,33,6451.04442074485,6451.04442074485,1.72905070271319
"8787",1766,7,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,33.2661639033333,34,7019.34092125273,7019.34092125273,1.12464667748473
"8788",1766,8,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,35.3375607138864,36,6750.8361477934,6750.8361477934,2.07139681055313
"8789",1766,9,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,37.1893195581824,38,6629.4129056862,6629.4129056862,1.851758844296
"8790",1766,10,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,38.6754706238626,39,6557.164446921,6557.164446921,1.48615106568015
"8791",1766,11,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,40.9139443447288,41,6652.44165294728,6652.44165294728,2.23847372086617
"8792",1766,12,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,43.0276371573264,44,6672.98556066525,6672.98556066525,2.11369281259758
"8793",1766,13,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,44.795606070171,45,6310.16572159034,6310.16572159034,1.76796891284466
"8794",1766,14,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,45.2851604824104,46,6560.65243058236,6560.65243058236,0.489554412239349
"8795",1766,15,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,47.5658075264892,48,6470.87363971392,6470.87363971392,2.28064704407888
"8796",1766,16,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,50.0262632014386,51,7423.58794493663,7423.58794493663,2.46045567494934
"8797",1766,17,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,52.5180475696348,53,1729365.35391945,1729365.35391945,2.4917843681962
"8798",1766,18,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,54.3736528698727,55,200385.935700488,200385.935700488,1.85560530023795
"8799",1767,1,19,18.9018205320463,82348.8265788929,3.60004330322225,11.2006130517057,25.8067214766281,26,7471.54576830031,7471.54576830031,3.30485764135959
"8800",1767,2,19,18.9018205320463,82348.8265788929,3.60004330322225,11.2006130517057,27.6641898084437,28,7452.87453594399,7452.87453594399,1.85746833181561
"8801",1767,3,19,18.9018205320463,82348.8265788929,3.60004330322225,11.2006130517057,32.1060012102281,33,61372.9531544472,61372.9531544472,4.44181140178442
"8802",1767,4,19,18.9018205320463,82348.8265788929,3.60004330322225,11.2006130517057,33.7024768869742,34,6051.45312020137,6051.45312020137,1.5964756767461
"8803",1768,1,19,18.8195791952312,8426.46082428198,0.115889732983323,2.54917193412408,20.0034920865611,21,4142.33958669566,4142.33958669566,1.06802315834655
"8804",1768,2,19,18.8195791952312,8426.46082428198,0.115889732983323,2.54917193412408,21.4846408623386,22,4284.12123758632,4284.12123758632,1.48114877577753
"8805",1769,1,19,18.4989343623165,7921.89594098456,2.67357332345743,2.58668351344186,22.1637028016386,23,2429.94719922325,2429.94719922325,0.991195115864637
"8806",1769,2,19,18.4989343623165,7921.89594098456,2.67357332345743,2.58668351344186,23.3077413574056,24,2555.84283276967,2555.84283276967,1.14403855576701
"8807",1769,3,19,18.4989343623165,7921.89594098456,2.67357332345743,2.58668351344186,23.7591911992158,24,2936.10590899164,2936.10590899164,0.451449841810205
"8808",1770,1,19,18.7284973000642,7664.20040778815,0.823623934210192,2.49093458613837,20.3130647126584,21,2309.74054757341,2309.74054757341,0.760943478384041
"8809",1770,2,19,18.7284973000642,7664.20040778815,0.823623934210192,2.49093458613837,21.198748185868,22,3059.12861812214,3059.12861812214,0.885683473209537
"8810",1770,3,19,18.7284973000642,7664.20040778815,0.823623934210192,2.49093458613837,22.0430558204128,23,2295.3312420926,2295.3312420926,0.844307634544792
"8811",1771,1,19,18.7809558296576,8611.27400158636,1.2233804558274,3.43857024462204,21.4499466814841,22,2897.28827174729,2897.28827174729,1.44561039599912
"8812",1771,2,19,18.7809558296576,8611.27400158636,1.2233804558274,3.43857024462204,22.7510704227636,23,2849.63016290534,2849.63016290534,1.30112374127947
"8813",1771,3,19,18.7809558296576,8611.27400158636,1.2233804558274,3.43857024462204,23.4429065301071,24,2864.35556693373,2864.35556693373,0.691836107343448
"8814",1772,1,19,18.2717436514795,7495.07152493308,0.401716778680878,2.39802512933985,20.2600374411684,21,3569.66206197347,3569.66206197347,1.58657701100808
"8815",1772,2,19,18.2717436514795,7495.07152493308,0.401716778680878,2.39802512933985,21.0714855595002,22,3925.4094629596,3925.4094629596,0.811448118331772
"8816",1773,1,19,18.7145809447393,162966.496610292,2.41632397855662,19.175643102378,25.470975048256,26,7661.11897776053,7661.11897776053,4.34007012496012
"8817",1773,2,19,18.7145809447393,162966.496610292,2.41632397855662,19.175643102378,31.31998607986,32,9811.61837141631,9811.61837141631,5.84901103160397
"8818",1773,3,19,18.7145809447393,162966.496610292,2.41632397855662,19.175643102378,38.4028902310046,39,134500.679403337,134500.679403337,7.08290415114465
"8819",1773,4,19,18.7145809447393,162966.496610292,2.41632397855662,19.175643102378,40.3065480256739,41,10993.0798577775,10993.0798577775,1.90365779466923
"8820",1774,1,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,21.2074258721993,22,4241.94686381493,4241.94686381493,1.10762966025913
"8821",1774,2,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,24.0940754936205,25,4020.5556999807,4020.5556999807,2.88664962142114
"8822",1774,3,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,24.761928361687,25,4022.66137226751,4022.66137226751,0.667852868066552
"8823",1774,4,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,28.8378501660451,29,4487.91013026201,4487.91013026201,4.07592180435812
"8824",1774,5,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,30.1306199696138,31,4113.43825479727,4113.43825479727,1.29276980356864
"8825",1774,6,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,32.8574413512015,33,97046.5871519402,97046.5871519402,2.72682138158774
"8826",1774,7,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,34.2198900407562,35,11484.3191314651,11484.3191314651,1.36244868955465
"8827",1775,1,19,18.8914967055898,738.163051325318,1.02671541081274,1.26098861115943,21.179200727562,22,738.163051325318,738.163051325318,1.26098861115943
"8828",1776,1,19,18.0281691611744,134805.412116102,0.25029582689377,8.96479674178473,20.3496092907455,21,8385.13454571405,8385.13454571405,2.07114430267727
"8829",1776,2,19,18.0281691611744,134805.412116102,0.25029582689377,8.96479674178473,21.6173433317493,22,7255.65933941615,7255.65933941615,1.26773404100383
"8830",1776,3,19,18.0281691611744,134805.412116102,0.25029582689377,8.96479674178473,23.8902090157305,24,7100.82538257052,7100.82538257052,2.2728656839812
"8831",1776,4,19,18.0281691611744,134805.412116102,0.25029582689377,8.96479674178473,26.6851582156815,27,100759.450532809,100759.450532809,2.79494919995102
"8832",1776,5,19,18.0281691611744,134805.412116102,0.25029582689377,8.96479674178473,27.2432617298529,28,11304.3423155922,11304.3423155922,0.5581035141714
"8833",1777,1,19,18.6789978987072,170829.169344372,1.82236554610041,7.30065539975619,22.2505248007149,23,5677.56165650528,5677.56165650528,1.74916135590736
"8834",1777,2,19,18.6789978987072,170829.169344372,1.82236554610041,7.30065539975619,24.0970879098376,25,5871.92183264695,5871.92183264695,1.84656310912266
"8835",1777,3,19,18.6789978987072,170829.169344372,1.82236554610041,7.30065539975619,24.7617088533178,25,5698.98876004661,5698.98876004661,0.664620943480199
"8836",1777,4,19,18.6789978987072,170829.169344372,1.82236554610041,7.30065539975619,26.5833639612045,27,6442.63443024129,6442.63443024129,1.82165510788669
"8837",1777,5,19,18.6789978987072,170829.169344372,1.82236554610041,7.30065539975619,27.3623743647292,28,134088.068565894,134088.068565894,0.779010403524683
