"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"1732",1732,19,18.6996930115856,110456.822396392,0.26925008490156,18.6281307993214,9
"1733",1733,19,18.0546922488138,245387.016800592,0.0736576832449981,8.06260317720912,4
"1734",1734,19,18.8676720988005,187140.73192521,0.397254874893138,14.0001177343506,6
"1735",1735,19,18.8229072738905,62065.1418286407,0.329168335484211,2.55329324824248,10
"1736",1736,19,18.1691569085233,192648.496989762,1.78914143780363,11.7477042798479,7
"1737",1737,19,18.8159265448339,56230.790077361,1.44579305825488,6.41168119253315,7
"1738",1738,19,18.4504970812704,466747.908162731,1.11735175348329,19.8534976225087,6
"1739",1739,19,18.2519902389031,23716.8956459673,0.49665530661262,7.36836690944779,6
"1740",1740,19,18.5760262149852,4321.20001838328,0.372773113764973,0.909054331812397,1
"1741",1741,19,18.6836333107203,108800.084399625,0.666765227209927,16.5428832294588,5
"1742",1742,19,18.607272508787,107406.108167504,1.75130856141716,17.0017422820178,4
"1743",1743,19,18.6727656999137,84019.6277260015,0.680885564322095,13.3524815121933,4
"1744",1744,19,18.2438992850948,2059.97878595391,0.983902122353092,1.27658646966919,1
"1745",1745,19,18.9529240820557,87355.3297407889,1.95913420726958,13.2842911793739,6
"1746",1746,19,18.9304528087378,73713.3705408426,0.985403048625611,11.8101989683472,6
"1747",1747,19,18.6995601835661,110987.097168754,0.631943537317525,18.0700780603287,14
"1748",1748,19,18.2703459516633,958256.52944696,1.22971599496615,15.4859753326731,5
"1749",1749,19,18.9733532886021,5936.8113246747,0.469349252764168,0.946187590182538,2
"1750",1750,19,18.053230100777,85790.099016035,1.23275912749194,16.1594329416867,4
"1751",1751,19,18.5987117579207,34193.8284506167,0.944011390740954,5.89594215971566,4
"1752",1752,19,18.6563383140601,54719.3901023284,2.22577472045462,5.4256446192929,5
"1753",1753,19,18.7726651022676,99066.3888608294,0.828892896095286,13.2440000166883,4
"1754",1754,19,18.7468325574882,158660.656749532,0.251275321935491,16.3380496535141,8
"1755",1755,19,18.841605970636,1270.76373917246,0.49901149545894,1.01244199707507,2
"1756",1756,19,18.8274476444349,45543.790845911,0.730530600245587,16.6136283842133,6
"1757",1757,19,18.4688589489087,575635.519755136,0.940512486371377,17.1875527415356,7
"1758",1758,19,18.1720077847131,845.673217303541,0.179050471164305,0.520641901214516,2
"1759",1759,19,18.9829604825936,14481.3884474132,0.412302935134887,3.91495895678187,3
"1760",1760,19,18.4019556175917,53789.374120348,1.17022895848876,6.22528432184481,5
"1761",1761,19,18.7661615444813,5089.28383146415,0.668409643339205,1.17866822419755,1
"1762",1762,19,18.0920169746969,4412.95320433685,0.670909374553609,1.20199350476065,2
"1763",1763,19,18.8954065602738,6168.13016416485,0.318031361336971,1.76617344808289,1
"1764",1764,19,18.8008786188439,4447.56703919186,0.779175577742337,0.471808575985277,1
"1765",1765,19,18.6293376369867,44080.0977549035,1.98118915589881,7.18627599885013,5
"1766",1766,19,18.6359660236631,2034934.74636973,1.30515536424083,34.4325314819688,18
"1767",1767,19,18.9018205320463,82348.8265788929,3.60004330322225,11.2006130517057,4
"1768",1768,19,18.8195791952312,8426.46082428198,0.115889732983323,2.54917193412408,2
"1769",1769,19,18.4989343623165,7921.89594098456,2.67357332345743,2.58668351344186,3
"1770",1770,19,18.7284973000642,7664.20040778815,0.823623934210192,2.49093458613837,3
"1771",1771,19,18.7809558296576,8611.27400158636,1.2233804558274,3.43857024462204,3
"1772",1772,19,18.2717436514795,7495.07152493308,0.401716778680878,2.39802512933985,2
"1773",1773,19,18.7145809447393,162966.496610292,2.41632397855662,19.175643102378,4
"1774",1774,19,18.5712894923054,129417.418604528,1.52850671963484,14.120093828816,7
"1775",1775,19,18.8914967055898,738.163051325318,1.02671541081274,1.26098861115943,1
"1776",1776,19,18.0281691611744,134805.412116102,0.25029582689377,8.96479674178473,5
"1777",1777,19,18.6789978987072,170829.169344372,1.82236554610041,7.30065539975619,6
"1778",1778,19,18.6924989742693,57889.3370466482,1.35191265354187,12.1420206225062,6
"1779",1779,19,18.5710401288234,153468.669615438,1.35062471695705,22.7188958013548,5
"1780",1780,19,18.8337022461928,76690.4395233556,0.76813032285262,10.1522334287702,4
"1781",1781,19,18.2948086075485,64817.0359977073,0.880902233120179,13.7217826151358,4
"1782",1782,19,18.1905864791479,62840.2322408618,0.593945647987928,10.0011414133358,4
"1783",1783,19,18.1690955189988,275623.129990781,1.45138297551326,21.327779984627,9
"1784",1784,19,18.0163387092762,40007.4868642887,0.29655365988789,9.99605640350772,7
"1785",1785,19,18.1146637110505,32993.3952675781,0.642617362555362,8.13870739334325,4
"1786",1786,20,19.0639009249862,380951.938563156,2.05036779165288,12.7588481083827,7
"1787",1787,20,19.805444490863,295014.408803014,0.653091531562575,10.7128910687471,5
"1788",1788,20,19.1328288360965,55492.3402462304,2.17062296071206,10.3149642647173,5
"1789",1789,20,19.0902294092812,129059.260105031,0.93757210951168,10.7782666569409,6
"1790",1790,20,19.8926941503305,26498.2072665799,3.06979476683728,7.48619113050685,4
"1791",1791,20,19.7338453179691,17968.3416029338,1.57979480765277,3.97620753306995,4
"1792",1792,20,19.5013890918344,119850.743869833,1.59386844134077,7.75340152267279,4
"1793",1793,20,19.2766084019095,4087.27602169421,1.31452701716937,1.28711794293391,1
"1794",1794,20,19.1078961144667,400905.238841256,0.808569192273781,14.7124050834672,16
"1795",1795,20,19.8470262824558,19711.4593568382,0.128150088127266,3.55410147770836,4
"1796",1796,20,19.7107917184476,24245.9721477377,0.49412548142368,5.66854173866695,4
"1797",1797,20,19.8052515939344,105250.810028694,0.96375514604153,4.00399814953693,5
"1798",1798,20,19.0145124075934,16355.3876216432,1.31201569682696,6.0843805096485,4
"1799",1799,20,19.2536262022331,162.746298013636,1.20237080570861,1.01707250952066,1
"1800",1800,20,19.4024446478579,164061.844391697,0.569234682101444,21.106654546992,6
"1801",1801,20,19.3316054255702,98779.2575163763,0.496790493035367,4.7725665075948,11
"1802",1802,20,19.8671150638256,20860.7376474672,0.70140060122875,5.620744141439,5
"1803",1803,20,19.1749810681213,28634.2133063147,0.282833097607896,8.53032489013966,5
"1804",1804,20,19.3662984143011,10636.6592907219,0.150574347008263,3.066525502196,3
"1805",1805,20,19.0277924372349,508550.327358552,1.4257749897789,14.8255169414851,24
"1806",1806,20,19.9041281824466,93674.8150096191,0.365322203603294,12.1908792057861,4
"1807",1807,20,19.8410760061815,86921.7942487585,1.01906879386813,4.93275274105727,4
"1808",1808,20,19.9636989433784,86879.9904114202,1.10049583267249,14.0827029361718,4
"1809",1809,20,19.6159628676251,28980.3661458697,1.55225185213991,10.3820478283465,5
"1810",1810,20,19.1214366124477,428340.152089012,0.601201028314446,13.7388406177774,16
"1811",1811,20,19.9253642463591,150452.999172605,2.54098294329293,12.6992036880817,4
"1812",1812,20,19.1246014484204,2086.48709200753,0.818093644392976,1.25599692901244,1
"1813",1813,20,19.5560795348138,50139.3550163928,0.340233893023402,9.85520584049596,4
"1814",1814,20,19.1802387763746,113750.844157871,0.603026636650748,12.4182434522069,8
"1815",1815,20,19.9882890563458,12141.1670160761,0.229063245585593,5.39978141389008,3
"1816",1816,20,19.7015029401518,351895.04158039,0.540530776619534,20.8944908855353,7
"1817",1817,20,19.2546930937096,39052.5568716343,0.837442786415508,8.80785589806227,5
"1818",1818,20,19.7981633620802,27363.271816155,0.176932543807176,5.98318813529188,4
"1819",1819,20,19.3742945382837,86373.6066294887,0.556395412120735,19.1612726235807,6
"1820",1820,20,19.8866948930081,3944.15723494284,2.36701435182759,0.929061420583784,1
"1821",1821,20,19.1365366550162,501654.216528506,1.85412480424505,19.6234044914421,4
"1822",1822,20,19.9031090894714,26145.6044509868,0.923148409765218,7.53310028886379,4
"1823",1823,20,19.9023481430486,12142.2701615874,0.161090417837246,1.75179168236564,3
"1824",1824,20,19.858976501273,52382.4273016734,2.11172344737265,9.80088429782994,5
"1825",1825,20,19.5318977504503,88820.0137409658,0.952565112479338,14.9225508617919,4
"1826",1826,20,19.8263401768636,4361.16417619699,1.16018074333657,1.25428536806236,1
"1827",1827,20,19.9350984154735,21.4592612144735,1.40933629803902,0.791268523398057,2
"1828",1828,20,19.56488828687,92113.0649107292,0.598740378377211,10.4703948329482,4
"1829",1829,20,19.3945138298441,152591.633998113,0.526163083152364,13.0205214610005,6
"1830",1830,20,19.1872331069317,65251.2462874991,3.67755164889346,7.97606864905147,4
"1831",1831,20,19.8834995615762,113145.452602839,1.56527217620432,18.1679779539182,4
"1832",1832,20,19.2338700399268,134972.532870324,0.136325149597005,9.96710811103852,4
"1833",1833,20,19.9443268175237,11939.2869398972,0.62680494347835,5.16423575016814,2
"1834",1834,20,19.6582152238116,1649474.05378595,0.643707478787693,27.3095878561423,9
"1835",1835,20,19.1595323695801,10366.465713103,1.47602573891453,4.03119601385525,3
"1836",1836,20,19.9538643455599,91556.5537704746,1.0331909020631,12.874524011712,8
"1837",1837,20,19.1553082601167,355564.229759319,1.32370406675424,20.8512926154247,8
"1838",1838,20,19.9559940840118,36757.2300181422,0.665402348997139,4.73090488446217,5
"1839",1839,20,19.6523462503683,35137.5242862765,0.566529803091411,9.98267668638246,5
"1840",1840,20,19.0270417823922,41610.2217650057,0.232059501670186,6.99802794915336,4
"1841",1841,20,19.4228809631895,6430.61410921569,0.303644050009837,1.22348670913907,1
"1842",1842,20,19.2021410490852,74171.6588802877,0.601431335356389,11.4814821724314,5
"1843",1843,20,19.6200475476217,20256.4014375276,0.254393258469484,6.33605821065174,4
"1844",1844,20,19.9220698087011,257848.863902925,2.64852955356935,14.0305772396476,11
"1845",1845,20,19.5768185148481,13816.8623853157,0.561826181435313,4.53107108102862,3
"1846",1846,20,19.1436394986231,4479.64909299408,0.105191613524603,1.40037139096101,1
"1847",1847,20,19.3650847864337,126298.144551376,0.355137287070531,13.088552879955,13
"1848",1848,20,19.0533095540013,47075.1023339439,0.534809342732675,6.63264890961687,8
"1849",1849,20,19.1155659626238,24848.5634622928,1.72214119238889,8.26007327217367,4
"1850",1850,20,19.7256839326583,178030.83228273,0.589501646388499,14.6784623825792,9
"1851",1851,20,19.1681466023438,126774.110350294,0.412123922717608,4.4694007690217,11
"1852",1852,20,19.9584490342531,204787.097720833,0.485781580137629,11.1452110421046,10
"1853",1853,20,19.0604593937751,235847.004617858,0.855227703503355,16.6306257925947,10
"1854",1854,20,19.973474438535,28054.7088393141,0.654773963554772,5.93246182392928,4
"1855",1855,20,19.4921891079284,45006.0764390511,0.79381844049822,10.7071966800764,4
"1856",1856,20,19.7029211067129,20265.9609403404,1.00614237377236,8.15070729135607,4
"1857",1857,20,19.7238311711699,18176.5010891481,0.930312726037902,7.67626013500822,4
"1858",1858,20,19.7641345888842,66046.9764984062,0.571718782971877,9.22978562099022,4
"1859",1859,20,19.8794270167127,31524.8797361192,3.24481474797262,8.59604010748637,4
"1860",1860,20,19.7122921319678,31370.5735362461,0.722061322218417,4.03429945556978,4
"1861",1861,20,19.2450079920236,449464.464713683,0.773527887202324,20.5948910764834,5
"1862",1862,20,19.4927847483195,9170.18928529056,0.475290783526957,2.16686085824162,3
"1863",1863,20,19.7576487548649,410482.855569194,0.0527703118913504,15.6227274782036,9
"1864",1864,20,19.0003734785132,43368.0546019218,2.04130798305881,12.9628164484748,4
"1865",1865,20,19.0838334935252,276846.096722525,0.448694662783526,19.5533369341585,12
"1866",1866,20,19.7765828303527,20855.8856041871,1.70274007211686,6.38100625240033,4
"1867",1867,20,19.293522646185,69519.970801906,0.397896845775399,10.6491867698147,6
"1868",1868,20,19.3478147804271,18507.7852406359,2.72828000404532,6.98335390692946,4
"1869",1869,20,19.6491176309064,19534.9219459954,2.38502859967294,4.10144861435693,4
"1870",1870,20,19.843728692038,7341.78075349119,1.29833492061595,2.48429968846616,1
"1871",1871,20,19.0690746973269,71597.2643325679,1.09544373426104,8.94874615874842,5
"1872",1872,20,19.2653384141158,314708.587229024,2.2244506543656,17.7388132566791,7
"1873",1873,20,19.7103202936705,23652.6195405883,1.13253371365133,8.79432602890348,4
"1874",1874,20,19.0510688377544,40372.0734121757,1.97368019787094,7.23352276292306,5
"1875",1875,20,19.3354808248114,41227.5756416255,1.4245725757312,10.5848307492966,8
"1876",1876,20,19.8934787199832,410233.442708137,0.878961797452905,21.0676499051238,5
"1877",1877,20,19.2280298452824,130944.986923464,0.804935580668859,15.107937133014,6
"1878",1878,20,19.5719643447082,418.933188692277,0.610928321320703,1.24758474148831,1
"1879",1879,20,19.1910452395678,38722.1186981862,1.26358787068582,6.66902149339838,4
"1880",1880,20,19.9997632391751,288388.461729829,1.03693901396137,15.4471232598554,5
"1881",1881,20,19.5018496429548,538318.258194116,1.48322272926596,24.7970930338304,8
"1882",1882,20,19.8200595113449,53154.6273283344,0.109450331288804,13.6843886152928,4
"1883",1883,20,19.6370983542874,25316.2772315302,0.875242158450556,6.515155587106,5
"1884",1884,20,19.8527973475866,110614.597312788,0.169567036312347,8.7370572114061,11
"1885",1885,20,19.687105772784,213625.064757698,1.13475091926068,15.6382644287064,4
"1886",1886,20,19.7775142188184,99155.0047189262,3.09167119448342,7.6086169946526,11
"1887",1887,20,19.1466502239928,72663.2438030423,1.81556420211617,6.6528527481268,5
"1888",1888,20,19.2731255071703,641832.848631745,0.390782252232008,33.2362311612635,8
"1889",1889,20,19.2604210986756,87344.0420466227,1.67228181202466,8.53871994348604,5
"1890",1890,20,19.3555311867967,46900.4646579611,2.33094743635341,8.47080328865669,7
"1891",1891,20,19.2609306911472,186504.380891203,0.0581746126701891,15.2689080370713,4
"1892",1892,20,19.8553880993277,9844.09355717703,0.462724645853986,3.11871910297944,2
"1893",1893,20,19.7348592502531,65470.4449490662,0.185143288802824,7.43529700749817,6
"1894",1894,21,20.8543126105797,21.2627704900894,2.45180509041956,0.693984109500384,1
"1895",1895,21,20.7343055375386,33008.5493640576,1.84997700900703,9.89391336883824,5
"1896",1896,21,20.7200439753942,759865.241533347,0.243152881235009,14.1161467533639,4
"1897",1897,21,20.9833392747678,1669.68672613584,0.495860018915998,1.29051783538677,2
"1898",1898,21,20.1619273647666,698459.60416766,1.23311894088941,28.258243161015,17
"1899",1899,21,20.7661798784975,7401.61300508622,1.0095093136744,1.60183032675808,2
"1900",1900,21,20.9539692224935,6685.28204267819,1.22240984600115,2.48757263295441,1
"1901",1901,21,20.2659071886446,21247.2402406353,0.292154460100657,8.70851717035498,4
"1902",1902,21,20.0858375700191,66437.4222440553,0.823913447111733,8.51935641377422,6
"1903",1903,21,20.2289257524535,20012.4536530034,1.96586725287965,7.72742811395419,4
"1904",1904,21,20.3324295228813,95288.9203699132,0.243871662894493,9.73900674513048,4
"1905",1905,21,20.9517990087625,24989.1815752296,1.67367565560944,6.08153750117069,5
"1906",1906,21,20.9899655852932,145579.289582254,0.890638976693373,14.8951500373924,5
"1907",1907,21,20.438493612688,89540.0919846099,0.287753972605403,8.14062118317804,6
"1908",1908,21,20.69990321761,534109.164573283,1.62050396906825,15.3110575715656,10
"1909",1909,21,20.8890769556165,188989.67531542,1.15482264260237,15.3366283459696,5
"1910",1910,21,20.8341594731901,570822.317660524,0.520533681129194,16.1837671930511,4
"1911",1911,21,20.7344214604236,21181.2244014371,0.219437305979817,8.90708244644156,4
"1912",1912,21,20.64690330741,51215.4852208132,0.802453386916143,9.9598184395055,5
"1913",1913,21,20.8428782676347,46718.7139230707,1.83330792566661,9.44265762238409,7
"1914",1914,21,20.1596412516665,10853.2363616805,1.11481946684716,1.81815570473584,3
"1915",1915,21,20.363706227392,280593.882911277,0.86105418793189,21.083304349371,4
"1916",1916,21,20.2750925088767,96484.995111221,2.13554726725746,6.50429759504889,8
"1917",1917,21,20.1247945225332,1568.30295128029,1.07929339682673,1.51590494557487,2
"1918",1918,21,20.5656269490719,11946.8826747707,1.48725854461427,3.73748621934022,3
"1919",1919,21,20.6732402229682,43202.3713107384,1.95583764316853,12.3994003228751,4
"1920",1920,21,20.0017031300813,303727.993925962,0.904691296726813,22.9138858701489,6
"1921",1921,21,20.8009212224279,339470.298930306,0.135019343796563,19.5726135736321,4
"1922",1922,21,20.1982428657357,61813.3946910611,1.48946245383318,8.7960936856607,4
"1923",1923,21,20.666745438939,16707.4850061032,0.53539265283526,2.78574919662022,4
"1924",1924,21,20.7877343087457,10036.1730858678,0.185579512317186,1.43737595839601,2
"1925",1925,21,20.9521814710461,14896.5649311264,1.38892626926991,3.85848235877733,2
"1926",1926,21,20.382677577436,163058.026685144,1.09441528398761,12.3180288692691,4
"1927",1927,21,20.5263776814099,55293.8196809078,2.66019611089462,13.7784395554212,4
"1928",1928,21,20.3883541149553,48945.795127573,0.985568163299756,11.0259591188062,5
"1929",1929,21,20.1317276002374,55867.3438278414,1.02318093088926,6.99203413570942,4
"1930",1930,21,20.8077184185386,225387.132781911,1.25810789686423,18.6057433162815,4
"1931",1931,21,20.6862496880349,823325.229501202,0.476492172747581,32.9032115766456,8
"1932",1932,21,20.2930985090788,589544.424298003,1.49445729276929,18.2710095844538,6
"1933",1933,21,20.4199489532039,34289.1731017323,1.14648504117683,9.2626767373686,4
"1934",1934,21,20.7352610540111,5615.15801790789,1.67008292065127,0.48059896579984,1
"1935",1935,21,20.8498212455306,212007.799331577,1.20335167457685,7.47069688501114,4
"1936",1936,21,20.077464588685,378085.725716343,1.3727547730816,16.2560792688155,4
"1937",1937,21,20.2838642545976,12334.9487687994,0.655717976585263,5.26343452093856,2
"1938",1938,21,20.1098149889149,145757.568709867,0.420781312269003,17.8741572854042,6
"1939",1939,21,20.2219391982071,311833.544154417,0.209779307805994,26.1146275740009,22
"1940",1940,21,20.0470549333841,51263.9565700276,0.199892291189436,10.0433332062923,4
"1941",1941,21,20.0608771482948,1975810.43562544,0.313938955069357,21.1835237263914,9
"1942",1942,21,20.5336301960051,221297.203639673,1.39824358213743,14.7019647834589,4
"1943",1943,21,20.0982995911036,62032.582742308,1.02444349964656,11.28175503538,5
"1944",1944,21,20.4183463754598,18572.280539857,2.22117355219969,3.37520264702274,4
"1945",1945,21,20.1207364019938,56838.9375121335,0.119155850671665,5.57377343120598,7
"1946",1946,21,20.9253307108302,6882.48072098588,2.10001776187225,1.83698111763306,2
"1947",1947,21,20.0096295175608,30691.7579191881,1.07341415586221,7.77642324495607,4
"1948",1948,21,20.483336200472,14404.2383245368,1.00837663502449,2.93643631053135,3
"1949",1949,21,20.7572244987823,106834.024196686,0.077691677034963,18.6969599757526,4
"1950",1950,21,20.9120926386677,90187.851285776,0.257233219767055,10.547369444629,5
"1951",1951,21,20.7774692866951,103816.49477017,1.87780060708148,18.486302500468,4
"1952",1952,21,20.9741260693409,133242.042919348,1.81660267999584,12.4977023730807,5
"1953",1953,21,20.1620808036532,153534.037892536,0.57711256755306,16.7966797090789,5
"1954",1954,21,20.311735069612,36239.5988270268,1.03634124257245,4.14591861699452,4
"1955",1955,21,20.4398563958239,260436.890507553,1.43790021831432,12.5324007240401,7
"1956",1956,21,20.6511544331443,69547.6116281532,0.704949131313136,9.60857786848065,7
"1957",1957,21,20.6905988703948,41828.6969860692,1.48790829555271,7.44375382342135,5
"1958",1958,21,20.1990852181334,217448.29220512,0.899601559312816,7.484907348755,5
"1959",1959,21,20.7996468138881,71572.8254611877,2.14103708920576,16.635663183513,4
"1960",1960,21,20.7697398506571,36052.197659473,0.909801210268708,8.68150582444447,4
"1961",1961,21,20.6593490110245,3676.82632594388,0.546650558617833,1.05297889668536,1
"1962",1962,21,20.1401244574226,824309.476433639,0.360194190386421,25.2367497089609,14
"1963",1963,21,20.6682720270474,156747.297601619,0.304053796274629,13.0424344333629,4
"1964",1964,21,20.1523341347929,11894.5443767545,0.293153398416105,5.01332408074384,2
"1965",1965,21,20.5778787888121,6368.68146158155,1.50455246614359,1.79529649357036,2
"1966",1966,21,20.613630244974,7054.05182552087,1.36816735405943,1.60625299118703,2
"1967",1967,21,20.1507246459369,9153.80879874397,0.436711347056536,3.44244711181846,3
"1968",1968,21,20.5361787423026,363059.21732412,1.22761770091248,23.1557070417673,6
"1969",1969,21,20.571474427823,763344.732994596,0.389003742893358,10.1387650920914,7
"1970",1970,21,20.6035794820637,11057.2081712859,0.581476255153417,4.05623517925737,3
"1971",1971,21,20.8413568269461,1963.28232076508,1.47665597302303,1.55102370144926,2
"1972",1972,21,20.5276384851895,167809.915367345,1.40866272722519,14.9481362565477,5
"1973",1973,21,20.2456119335257,6370.67623947892,0.774727305541608,1.6030489963351,2
"1974",1974,21,20.2985262784641,148537.552432817,0.25876060638308,15.5836787294896,4
"1975",1975,21,20.8461478997488,2923.19000760838,0.680499568886591,1.4802598541893,2
"1976",1976,21,20.4482032412197,72841.7610612222,0.555243232932734,3.36751364254319,4
"1977",1977,21,20.6973960676696,456459.652964884,0.913655772829583,22.3769011651131,5
"1978",1978,21,20.9474009110127,235.080343189312,2.06083871936125,0.911961822672588,1
"1979",1979,21,20.5730852356646,21229.6600828402,0.385602746656042,5.78674516379413,4
"1980",1980,21,20.492861256469,14584.1642938611,1.02817005984567,4.46957615436596,3
"1981",1981,21,20.4972581011243,234353.466516809,0.128815194863099,10.2210837391736,5
"1982",1982,21,20.0936699346639,63014.7678255268,0.442578915879983,5.73069858948152,5
"1983",1983,21,20.9586979337037,182275.86904238,0.446960812855337,11.1407027385164,7
"1984",1984,21,20.1991782269906,60269.9507876223,0.959016532131232,16.0796335697046,5
"1985",1985,21,20.5328466852661,60116.0067867776,1.28600974454562,10.9591887626052,7
"1986",1986,21,20.1352710798383,75404.7176402847,1.96777034088452,8.06741581585695,5
"1987",1987,21,20.2407062069979,24481.2889365012,2.15669549081442,6.74857642471414,6
"1988",1988,21,20.1840361368377,1114889.51132705,0.928078117270321,17.4657871587017,11
"1989",1989,21,20.6605567445513,303278.733561255,0.0921746538389181,14.4429093405868,10
"1990",1990,21,20.103639307199,36016.7967709953,1.63244915498203,6.54611624741935,5
"1991",1991,21,20.280249008676,34221.1522491484,1.21695128477046,10.9960976606589,4
"1992",1992,21,20.0043216582853,402.051655262382,1.37590192370497,1.19019447347285,1
"1993",1993,21,20.2254595858976,118567.295577932,1.37265275955717,12.4705733326644,6
"1994",1994,21,20.7482732315548,351.572381205433,1.06598287049007,1.03189218829581,1
"1995",1995,21,20.028495955281,52782.722211643,0.928626755573513,15.4017676776854,5
"1996",1996,21,20.7453864042182,1765.23063905964,1.0000883678896,1.39106750433521,1
"1997",1997,21,20.6210509312805,5928.34863040326,0.88894919694041,1.01773993541345,1
"1998",1998,21,20.4010615262669,39518.8959710567,1.22044600319283,10.1674498968886,5
"1999",1999,21,20.3426723068114,55500.0854369728,2.40708822811418,10.1865547192644,4
"2000",2000,22,21.2345950859599,230002.452589472,2.88753338140608,15.9695046807548,5
"2001",2001,22,21.7639049233403,12496.1552683149,0.563820234862982,1.07443187689025,2
"2002",2002,22,21.208343708422,108264.038956392,0.210911424008954,13.4987535390111,11
"2003",2003,22,21.2247829835396,21413.1040982813,0.388495559403192,10.2985674061034,4
"2004",2004,22,21.6549555209931,164643.103385098,0.00955473732133228,15.7036186071731,4
"2005",2005,22,21.4966992114205,105767.440711788,1.11747699517728,16.1325945881214,5
"2006",2006,22,21.5896184411831,126968.481446877,2.67672780102284,10.5645634395086,4
"2007",2007,22,21.4327791838441,384197.422966196,0.669123437613732,27.9412926458639,17
"2008",2008,22,21.6633574040607,343784.561674015,0.704830320099725,29.0185874526869,5
"2009",2009,22,21.6242096782662,127499.889581737,0.375622209895585,12.0852579430214,5
"2010",2010,22,21.5019300540444,894944.247258601,1.15455354507506,24.9504568837025,23
"2011",2011,22,21.2980723984074,33188.0796293996,0.834449483562495,6.81088390789735,7
"2012",2012,22,21.7320365211926,1813.76685372705,0.447865438539092,1.04529615092572,1
"2013",2013,22,21.8438046681695,54960.7912062949,0.062855469627793,8.98259052726893,5
"2014",2014,22,21.6668145132717,108283.982736227,0.585816528477053,10.2432197299234,4
"2015",2015,22,21.5047013505828,240945.034146602,0.622636700240112,10.7040953402762,6
"2016",2016,22,21.7116844456177,27748.6563003267,0.307025673623173,6.91863317855261,4
"2017",2017,22,21.9756435954478,934.069959659825,0.904714759165755,1.05416106623607,1
"2018",2018,22,21.6900391306262,56577.7438133613,1.77145433177836,9.50708511823264,4
"2019",2019,22,21.9954564389773,1984.84820451556,0.182530507120374,1.11147992552907,2
"2020",2020,22,21.9517321533058,8352.10266972599,1.02353171342706,2.85176651214332,3
"2021",2021,22,21.7615041772369,16709.7790197443,0.767824815933162,7.09543588843996,4
"2022",2022,22,21.1457047488075,88951.5347835295,1.93644669230977,13.1735102624042,7
"2023",2023,22,21.1752303624526,1801.33656102085,1.06387909957489,0.995258912382005,2
"2024",2024,22,21.9342642726842,1473089.53371574,0.726132400512189,27.1941490552199,7
"2025",2025,22,21.4797922787257,40806.3419864782,2.30689835034839,14.1965986561552,7
"2026",2026,22,21.3691110538784,69059.3983156181,0.802400462917871,5.30401617769072,4
"2027",2027,22,21.3254073106218,9734.03259318006,0.434327897146148,3.81711835546081,3
"2028",2028,22,21.4740946663078,7921.41095536149,0.637209808992026,1.51698949902827,3
"2029",2029,22,21.9310075242538,155643.78951605,1.68489090523,13.7427846268186,6
"2030",2030,22,21.5323114441708,87825.4442854927,0.548732572902761,7.37201833162341,7
"2031",2031,22,21.9165207499173,16966.8146970549,0.25690139975964,8.02367298478875,4
"2032",2032,22,21.3269990917761,148224.493999827,1.41840238777003,13.0811514665335,8
"2033",2033,22,21.3041550996713,24864.1533102168,1.42055165826037,11.0214744405125,4
"2034",2034,22,21.0053276121616,125169.045624909,0.939224013000489,20.4356973864196,9
"2035",2035,22,21.4825263803359,693643.727554208,0.532486978099463,22.1180239938494,7
"2036",2036,22,21.3771659650374,9093.24279484212,1.8562038310065,1.44647340686392,3
"2037",2037,22,21.1376275483053,109499.355017784,1.01271960073817,9.47689203556433,6
"2038",2038,22,21.516504772706,67917.1604101926,1.21583291006635,8.03910784805252,4
"2039",2039,22,21.8032953876536,20654.9082958033,0.917450402704514,2.44241284765581,4
"2040",2040,22,21.0411293699872,115648.421285924,1.61701504318648,15.5709847203982,4
"2041",2041,22,21.7133608704899,83249.1335672042,0.204394438549468,9.66776242435383,7
"2042",2042,22,21.7088196177501,207392.554383634,0.716793057691318,23.4028368231552,5
"2043",2043,22,21.8954947250895,87672.9692030913,1.31498841024879,15.0907554746151,5
"2044",2044,22,21.2751623331569,43471.527561044,0.707629752805872,5.69013065713089,6
"2045",2045,22,21.1348051507957,75355.9159093627,0.980816727178113,11.858060591039,5
"2046",2046,22,21.9261553657707,155490.225597533,1.41388425677202,15.1260799655231,6
"2047",2047,22,21.6430650607217,50647.4610832452,0.895694516769612,9.16543642692186,7
"2048",2048,22,21.6044444695581,1122558.08898428,1.63992375676572,17.208911662597,4
"2049",2049,22,21.3029027669691,1510.85557748356,0.859652348064551,1.09728572550158,2
"2050",2050,22,21.2151194743346,13912.4099026028,0.7385663363739,4.36639155369347,3
"2051",2051,22,21.8197162563447,56827.287518769,1.73511943890109,11.8379929829996,4
"2052",2052,22,21.5666030240245,965.318344479772,0.565528837831879,1.27683694753121,1
"2053",2053,22,21.9045274865348,210883.854881766,0.669435983254993,12.7005032608125,6
"2054",2054,22,21.6016356709879,158.233351796034,1.35878608371864,1.06356786496925,1
"2055",2055,22,21.2007449194789,9670.4688381644,0.147791660143234,3.13371773384317,3
"2056",2056,22,21.8191281068139,4308.12834729272,1.37969374611676,1.27922508485174,1
"2057",2057,22,21.6563667661976,267847.494782174,0.0790391054662696,15.0761453085705,4
"2058",2058,22,21.4376727170311,6104.00855881128,0.20892277310675,0.614364342696432,2
"2059",2059,22,21.1377246419434,511733.674540446,0.18072629846483,23.6389254108067,9
